run_id,seed,method,task_name,interval,atomic_index,module,charged_ms,cpu_ms,value,score,win_rate,improvement_rate,diversity,learning_progress,remaining_before_ms,remaining_after_ms,do_not_start_rule,handshake_events,note
resource-defense_strict-delta-max_seed0,0,strict-delta-max,resource-defense,9,10,GA,4.034099998534657,4.034099998534657,0.125976,0.125976,0.0,0.0,0.4550446520735786,0.0033906888879107608,53.841299977502786,49.80719997896813,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_strict-delta-max_seed0,0,strict-delta-max,resource-defense,9,11,GA,3.9638000016566366,3.9638000016566366,0.12464700000000001,0.12464700000000001,0.0,0.0,0.4550446520735786,0.004198718225288973,49.80719997896813,45.84339997731149,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_strict-delta-max_seed0,0,strict-delta-max,resource-defense,9,12,GA,4.0605000031064264,4.0605000031064264,0.079864,0.079864,0.0,0.0,0.4550446520735786,0.005449417715488424,45.84339997731149,41.782899974205066,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_strict-delta-max_seed0,0,strict-delta-max,resource-defense,9,13,GA,3.949300000385847,3.949300000385847,0.125976,0.125976,0.0,0.0,0.4550446520735786,0.0027454686717786406,41.782899974205066,37.83359997381922,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_strict-delta-max_seed0,0,strict-delta-max,resource-defense,10,0,GA,3.879399999277666,3.879399999277666,0.10147900000000001,0.10147900000000001,0.0,0.0,0.4550446520735786,0.008614273251809629,90.0,86.12060000072233,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_strict-delta-max_seed0,0,strict-delta-max,resource-defense,10,1,PSO,0.897999998414889,0.897999998414889,0.10147900000000001,0.10147900000000001,0.0,0.0,0.0,0.003307666105123341,86.12060000072233,85.22260000230744,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_strict-delta-max_seed0,0,strict-delta-max,resource-defense,10,2,RL,2.922699997725431,2.922699997725431,0.134948,0.134948,0.0,0.0,0.0,0.0,85.22260000230744,82.29990000458201,strict_delta_max,2,cross_layer_handoff_executed
resource-defense_strict-delta-max_seed0,0,strict-delta-max,resource-defense,10,3,GA,3.9677000022493303,3.9677000022493303,0.125976,0.125976,0.0,0.0,0.4550446520735786,0.008501314032183165,82.29990000458201,78.33220000233268,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_strict-delta-max_seed0,0,strict-delta-max,resource-defense,10,4,GA,4.090900001756381,4.090900001756381,0.125976,0.125976,0.0,0.0,0.4550446520735786,0.05589976679108106,78.33220000233268,74.2413000005763,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_strict-delta-max_seed0,0,strict-delta-max,resource-defense,10,5,GA,4.205900004308205,4.205900004308205,0.079864,0.079864,0.0,0.0,0.4550446520735786,0.012723604777767416,74.2413000005763,70.0353999962681,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_strict-delta-max_seed0,0,strict-delta-max,resource-defense,10,6,GA,3.985100003774278,3.985100003774278,0.125976,0.125976,0.0,0.0,0.4550446520735786,0.005207817975843023,70.0353999962681,66.05029999249382,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_strict-delta-max_seed0,0,strict-delta-max,resource-defense,10,7,GA,4.025200003525242,4.025200003525242,0.11243200000000003,0.11243200000000003,0.0,0.0,0.4550446520735786,0.002338375833213124,66.05029999249382,62.02509998896858,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_strict-delta-max_seed0,0,strict-delta-max,resource-defense,10,8,GA,3.997600004367996,3.997600004367996,0.089924,0.089924,0.0,0.0,0.4550446520735786,0.0027019324577708718,62.02509998896858,58.02749998460058,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_strict-delta-max_seed0,0,strict-delta-max,resource-defense,10,9,GA,3.9659000030951574,3.9659000030951574,0.127112,0.127112,0.0,0.0,0.4550446520735786,0.0028416830226069326,58.02749998460058,54.061599981505424,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_strict-delta-max_seed0,0,strict-delta-max,resource-defense,10,10,GA,4.0103999999701045,4.0103999999701045,0.10147900000000001,0.10147900000000001,0.0,0.0,0.4550446520735786,0.047993991343801945,54.061599981505424,50.05119998153532,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_strict-delta-max_seed0,0,strict-delta-max,resource-defense,10,11,GA,4.046000001835637,4.046000001835637,0.11747900000000001,0.11747900000000001,0.0,0.0,0.4550446520735786,0.06527192512594213,50.05119998153532,46.00519997969968,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_strict-delta-max_seed0,0,strict-delta-max,resource-defense,10,12,GA,4.054099998029415,4.054099998029415,0.125976,0.125976,0.0,0.0,0.4550446520735786,0.05797141780296122,46.00519997969968,41.95109998167027,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_strict-delta-max_seed0,0,strict-delta-max,resource-defense,10,13,GA,3.9954999956535175,3.9954999956535175,0.125976,0.125976,0.0,0.0,0.4550446520735786,0.0038444691364101064,41.95109998167027,37.95559998601675,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_strict-delta-max_seed0,0,strict-delta-max,resource-defense,11,0,GA,4.7741000016685575,4.7741000016685575,0.139054,0.139054,0.0,0.0,0.4550446520735786,0.004770578276502625,90.0,85.22589999833144,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_strict-delta-max_seed0,0,strict-delta-max,resource-defense,11,1,PSO,1.160400002845563,1.160400002845563,0.145772,0.145772,0.0,0.0,0.0,0.0029142444636436993,85.22589999833144,84.06549999548588,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_strict-delta-max_seed0,0,strict-delta-max,resource-defense,11,2,RL,2.940399994258769,2.940399994258769,0.134948,0.134948,0.0,0.0,0.0,0.008447521674773582,84.06549999548588,81.12510000122711,strict_delta_max,2,cross_layer_handoff_executed
resource-defense_strict-delta-max_seed0,0,strict-delta-max,resource-defense,11,3,GA,3.9821000027586706,3.9821000027586706,0.079864,0.079864,0.0,0.0,0.4550446520735786,0.023985124267631358,81.12510000122711,77.14299999846844,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_strict-delta-max_seed0,0,strict-delta-max,resource-defense,11,4,GA,4.032400000141934,4.032400000141934,0.140552,0.140552,0.0,0.0,0.4651013027295535,0.0028269420221281624,77.14299999846844,73.1105999983265,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_strict-delta-max_seed0,0,strict-delta-max,resource-defense,11,5,GA,4.0709999957471155,4.0709999957471155,0.125976,0.125976,0.0,0.0,0.4651013027295535,0.004211589200318867,73.1105999983265,69.03960000257939,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_strict-delta-max_seed0,0,strict-delta-max,resource-defense,11,6,GA,4.054600001836661,4.054600001836661,0.125976,0.125976,0.0,0.0,0.4651013027295535,0.0025081377501549288,69.03960000257939,64.98500000074273,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_strict-delta-max_seed0,0,strict-delta-max,resource-defense,11,7,GA,4.054199998790864,4.054199998790864,0.127112,0.127112,0.0,0.0,0.4651013027295535,0.010403404029205933,64.98500000074273,60.930800001951866,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_strict-delta-max_seed0,0,strict-delta-max,resource-defense,11,8,GA,4.014999998616986,4.014999998616986,0.10271400000000001,0.10271400000000001,0.0,0.0,0.4651013027295535,0.002482659217149098,60.930800001951866,56.91580000333488,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_strict-delta-max_seed0,0,strict-delta-max,resource-defense,11,9,GA,3.9264000006369315,3.9264000006369315,0.125976,0.125976,0.0,0.0,0.4651013027295535,0.004462468377615436,56.91580000333488,52.98940000269795,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_strict-delta-max_seed0,0,strict-delta-max,resource-defense,11,10,GA,4.200300005322788,4.200300005322788,0.10147900000000001,0.10147900000000001,0.0,0.0,0.4651013027295535,0.004645214478759099,52.98940000269795,48.78909999737516,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_strict-delta-max_seed0,0,strict-delta-max,resource-defense,11,11,GA,3.97289999818895,3.97289999818895,0.125976,0.125976,0.0,0.0,0.4651013027295535,0.010279212229519736,48.78909999737516,44.81619999918621,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_strict-delta-max_seed0,0,strict-delta-max,resource-defense,11,12,GA,4.040599997097161,4.040599997097161,0.127112,0.127112,0.0,0.0,0.4651013027295535,0.0034189054211123475,44.81619999918621,40.77560000208905,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_strict-delta-max_seed0,0,strict-delta-max,resource-defense,11,13,GA,3.9183999979286455,3.9183999979286455,0.130952,0.130952,0.0,0.0,0.4651013027295535,0.003660630414765831,40.77560000208905,36.857200004160404,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_strict-delta-max_seed0,0,strict-delta-max,resource-defense,12,0,GA,4.16150000091875,4.16150000091875,0.139054,0.139054,0.0,0.0,0.4651013027295535,0.02680352463241051,90.0,85.83849999908125,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_strict-delta-max_seed0,0,strict-delta-max,resource-defense,12,1,PSO,1.0096999976667576,1.0096999976667576,0.134948,0.134948,0.0,0.0,0.0,0.0014339763693390364,85.83849999908125,84.82880000141449,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_strict-delta-max_seed0,0,strict-delta-max,resource-defense,12,2,RL,2.888999995775521,2.888999995775521,0.134948,0.134948,0.0,0.0,0.0,0.0010873568451054228,84.82880000141449,81.93980000563897,strict_delta_max,2,cross_layer_handoff_executed
resource-defense_strict-delta-max_seed0,0,strict-delta-max,resource-defense,12,3,GA,3.9890999978524633,3.9890999978524633,0.08191200000000001,0.08191200000000001,0.0,0.0,0.4651013027295535,0.002493306933350433,81.93980000563897,77.95070000778651,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_strict-delta-max_seed0,0,strict-delta-max,resource-defense,12,4,GA,4.0287000010721385,4.0287000010721385,0.075398,0.075398,0.0,0.0,0.4651013027295535,0.003387621901075207,77.95070000778651,73.92200000671437,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_strict-delta-max_seed0,0,strict-delta-max,resource-defense,12,5,GA,4.012399993371218,4.012399993371218,0.13482,0.13482,0.0,0.0,0.4651013027295535,0.002570013476219087,73.92200000671437,69.90960001334315,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_strict-delta-max_seed0,0,strict-delta-max,resource-defense,12,6,GA,4.032199998619035,4.032199998619035,0.10394800000000001,0.10394800000000001,0.0,0.0,0.4651013027295535,0.00271771329233373,69.90960001334315,65.87740001472412,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_strict-delta-max_seed0,0,strict-delta-max,resource-defense,12,7,GA,3.9901999989524484,3.9901999989524484,0.125976,0.125976,0.0,0.0,0.4651013027295535,0.0037131101564670858,65.87740001472412,61.88720001577167,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_strict-delta-max_seed0,0,strict-delta-max,resource-defense,12,8,GA,3.9920999988680705,3.9920999988680705,0.134948,0.134948,0.0,0.0,0.4651013027295535,0.00718242809817181,61.88720001577167,57.8951000169036,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_strict-delta-max_seed0,0,strict-delta-max,resource-defense,12,9,GA,3.9957999979378656,3.9957999979378656,0.125976,0.125976,0.0,0.0,0.4651013027295535,0.0037283362212489324,57.8951000169036,53.89930001896573,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_strict-delta-max_seed0,0,strict-delta-max,resource-defense,12,10,GA,4.149399996094871,4.149399996094871,0.125976,0.125976,0.0,0.0,0.4651013027295535,0.030857992009996303,53.89930001896573,49.74990002287086,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_strict-delta-max_seed0,0,strict-delta-max,resource-defense,12,11,GA,4.029499999887776,4.029499999887776,0.125976,0.125976,0.0,0.0,0.4651013027295535,0.002402065347340745,49.74990002287086,45.720400022983085,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_strict-delta-max_seed0,0,strict-delta-max,resource-defense,12,12,GA,4.259100001945626,4.259100001945626,0.079864,0.079864,0.0,0.0,0.4651013027295535,0.0031020704808979766,45.720400022983085,41.46130002103746,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_strict-delta-max_seed0,0,strict-delta-max,resource-defense,12,13,GA,4.073199997947086,4.073199997947086,0.125976,0.125976,0.0,0.0,0.4651013027295535,0.004666341590160391,41.46130002103746,37.388100023090374,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_strict-delta-max_seed0,0,strict-delta-max,resource-defense,13,0,GA,3.9506000030087307,3.9506000030087307,0.079864,0.079864,0.0,0.0,0.4651013027295535,0.0025627180837631074,90.0,86.04939999699127,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_strict-delta-max_seed0,0,strict-delta-max,resource-defense,13,1,PSO,1.0595999992801808,1.0595999992801808,0.079864,0.079864,0.0,0.0,0.0,0.0024910194193950128,86.04939999699127,84.98979999771109,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_strict-delta-max_seed0,0,strict-delta-max,resource-defense,13,2,RL,2.8029999957652763,2.8029999957652763,0.134948,0.134948,0.0,0.0,0.0,0.0011016538106997868,84.98979999771109,82.18680000194581,strict_delta_max,2,cross_layer_handoff_executed
resource-defense_strict-delta-max_seed0,0,strict-delta-max,resource-defense,13,3,GA,4.090700000233483,4.090700000233483,0.13231199999999999,0.13231199999999999,0.0,0.0,0.4651013027295535,0.003441545869562475,82.18680000194581,78.09610000171233,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_strict-delta-max_seed0,0,strict-delta-max,resource-defense,13,4,GA,3.996200000983663,3.996200000983663,0.125976,0.125976,0.0,0.0,0.4651013027295535,0.0062357076419597614,78.09610000171233,74.09990000072867,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_strict-delta-max_seed0,0,strict-delta-max,resource-defense,13,5,GA,4.0712999980314635,4.0712999980314635,0.13969199999999998,0.13969199999999998,0.0,0.0,0.4651013027295535,0.015874599842917895,74.09990000072867,70.0286000026972,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_strict-delta-max_seed0,0,strict-delta-max,resource-defense,13,6,GA,4.036999998788815,4.036999998788815,0.05457200000000001,0.05457200000000001,0.0,0.0,0.4651013027295535,0.00667873605620147,70.0286000026972,65.99160000390839,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_strict-delta-max_seed0,0,strict-delta-max,resource-defense,13,7,GA,4.008199997770134,4.008199997770134,0.140644,0.140644,0.0,0.0,0.46702094268365374,0.03431513641062817,65.99160000390839,61.983400006138254,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_strict-delta-max_seed0,0,strict-delta-max,resource-defense,13,8,GA,4.084799998963717,4.084799998963717,0.079864,0.079864,0.0,0.0,0.46702094268365374,0.0037827012487857263,61.983400006138254,57.89860000717454,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_strict-delta-max_seed0,0,strict-delta-max,resource-defense,13,9,GA,4.211700004816521,4.211700004816521,0.079864,0.079864,0.0,0.0,0.46702094268365374,0.00207248548337718,57.89860000717454,53.686900002358016,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_strict-delta-max_seed0,0,strict-delta-max,resource-defense,13,10,GA,4.012500001408625,4.012500001408625,0.079864,0.079864,0.0,0.0,0.46702094268365374,0.0020241263907071357,53.686900002358016,49.67440000094939,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_strict-delta-max_seed0,0,strict-delta-max,resource-defense,13,11,GA,3.9564999970025383,3.9564999970025383,0.127112,0.127112,0.0,0.0,0.46702094268365374,0.004058016262768782,49.67440000094939,45.71790000394685,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_strict-delta-max_seed0,0,strict-delta-max,resource-defense,13,12,GA,3.999900000053458,3.999900000053458,0.125976,0.125976,0.0,0.0,0.46702094268365374,0.0034730566605789496,45.71790000394685,41.718000003893394,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_strict-delta-max_seed0,0,strict-delta-max,resource-defense,13,13,GA,3.9474999939557165,3.9474999939557165,0.08191200000000001,0.08191200000000001,0.0,0.0,0.46702094268365374,0.00409436908701788,41.718000003893394,37.77050000993768,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_strict-delta-max_seed0,0,strict-delta-max,resource-defense,14,0,GA,3.897900001902599,3.897900001902599,0.125976,0.125976,0.0,0.0,0.46702094268365374,0.003694192849302595,90.0,86.1020999980974,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_strict-delta-max_seed0,0,strict-delta-max,resource-defense,14,1,PSO,0.898600002983585,0.898600002983585,0.10147900000000001,0.10147900000000001,0.0,0.0,0.0,0.007082819815637407,86.1020999980974,85.20349999511382,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_strict-delta-max_seed0,0,strict-delta-max,resource-defense,14,2,RL,2.967600004922133,2.967600004922133,0.13598700000000002,0.13598700000000002,0.0,0.0,0.0,0.0,85.20349999511382,82.23589999019168,strict_delta_max,2,cross_layer_handoff_executed
resource-defense_strict-delta-max_seed0,0,strict-delta-max,resource-defense,14,3,GA,3.8762999975006096,3.8762999975006096,0.125976,0.125976,0.0,0.0,0.46702094268365374,0.010055103769529485,82.23589999019168,78.35959999269107,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_strict-delta-max_seed0,0,strict-delta-max,resource-defense,14,4,GA,4.029900002933573,4.029900002933573,0.10147900000000001,0.10147900000000001,0.0,0.0,0.46702094268365374,0.001921190028658678,78.35959999269107,74.3296999897575,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_strict-delta-max_seed0,0,strict-delta-max,resource-defense,14,5,GA,4.131300003791694,4.131300003791694,0.079864,0.079864,0.0,0.0,0.46702094268365374,0.002760715536050114,74.3296999897575,70.1983999859658,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_strict-delta-max_seed0,0,strict-delta-max,resource-defense,14,6,GA,4.005199996754527,4.005199996754527,0.093768,0.093768,0.0,0.0,0.46702094268365374,0.03591542687839419,70.1983999859658,66.19319998921128,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_strict-delta-max_seed0,0,strict-delta-max,resource-defense,14,7,GA,4.04040000285022,4.04040000285022,0.125976,0.125976,0.0,0.0,0.46702094268365374,0.0024367927184383996,66.19319998921128,62.15279998636106,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_strict-delta-max_seed0,0,strict-delta-max,resource-defense,14,8,GA,4.054099998029415,4.054099998029415,0.02448,0.02448,0.0,0.0,0.46702094268365374,0.002434585832602403,62.15279998636106,58.098699988331646,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_strict-delta-max_seed0,0,strict-delta-max,resource-defense,14,9,GA,3.9902999997138977,3.9902999997138977,0.145772,0.145772,0.0,0.0,0.47504484791754875,0.0028140005792711103,58.098699988331646,54.10839998861775,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_strict-delta-max_seed0,0,strict-delta-max,resource-defense,14,10,GA,4.067100002430379,4.067100002430379,0.09094800000000003,0.09094800000000003,0.0,0.0,0.47504484791754875,0.007019734338234549,54.10839998861775,50.04129998618737,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_strict-delta-max_seed0,0,strict-delta-max,resource-defense,14,11,GA,3.992500001913868,3.992500001913868,0.139054,0.139054,0.0,0.0,0.47504484791754875,0.004915441367403393,50.04129998618737,46.0487999842735,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_strict-delta-max_seed0,0,strict-delta-max,resource-defense,14,12,GA,4.0062000043690205,4.0062000043690205,0.125976,0.125976,0.0,0.0,0.47504484791754875,0.00339117140941699,46.0487999842735,42.04259997990448,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_strict-delta-max_seed0,0,strict-delta-max,resource-defense,14,13,GA,3.9776999983587302,3.9776999983587302,0.11747900000000001,0.11747900000000001,0.0,0.0,0.47504484791754875,0.005491497091157767,42.04259997990448,38.06489998154575,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_strict-delta-max_seed0,0,strict-delta-max,resource-defense,15,0,GA,4.199700000754092,4.199700000754092,0.079864,0.079864,0.0,0.0,0.47504484791754875,0.002142898566943953,90.0,85.80029999924591,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_strict-delta-max_seed0,0,strict-delta-max,resource-defense,15,1,PSO,0.9665000034146942,0.9665000034146942,0.13776,0.13776,0.0,0.0,0.0,0.0014618577462442363,85.80029999924591,84.83379999583121,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_strict-delta-max_seed0,0,strict-delta-max,resource-defense,15,2,RL,2.875100006349385,2.875100006349385,0.13598700000000002,0.13598700000000002,0.0,0.0,0.0,0.004993482039523203,84.83379999583121,81.95869998948183,strict_delta_max,2,cross_layer_handoff_executed
resource-defense_strict-delta-max_seed0,0,strict-delta-max,resource-defense,15,3,GA,3.91920000402024,3.91920000402024,0.139054,0.139054,0.0,0.0,0.47504484791754875,0.003468761528849853,81.95869998948183,78.03949998546159,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_strict-delta-max_seed0,0,strict-delta-max,resource-defense,15,4,GA,4.0242000031867065,4.0242000031867065,0.09586400000000002,0.09586400000000002,0.0,0.0,0.47504484791754875,0.014592216507167494,78.03949998546159,74.01529998227488,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_strict-delta-max_seed0,0,strict-delta-max,resource-defense,15,5,GA,4.046800000651274,4.046800000651274,0.12051600000000001,0.12051600000000001,0.0,0.0,0.47504484791754875,0.002815958592991002,74.01529998227488,69.96849998162361,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_strict-delta-max_seed0,0,strict-delta-max,resource-defense,15,6,GA,4.054500001075212,4.054500001075212,0.125976,0.125976,0.0,0.0,0.47504484791754875,0.011501711118129067,69.96849998162361,65.9139999805484,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_strict-delta-max_seed0,0,strict-delta-max,resource-defense,15,7,GA,4.085200002009515,4.085200002009515,0.125976,0.125976,0.0,0.0,0.47504484791754875,0.02421179025223559,65.9139999805484,61.82879997853888,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_strict-delta-max_seed0,0,strict-delta-max,resource-defense,15,8,GA,4.029299998364877,4.029299998364877,0.127112,0.127112,0.0,0.0,0.47504484791754875,0.00776342067696232,61.82879997853888,57.799499980174005,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_strict-delta-max_seed0,0,strict-delta-max,resource-defense,15,9,GA,4.012700002931524,4.012700002931524,0.125976,0.125976,0.0,0.0,0.47504484791754875,0.0033736540831596014,57.799499980174005,53.78679997724248,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_strict-delta-max_seed0,0,strict-delta-max,resource-defense,15,10,GA,3.9723999943817034,3.9723999943817034,0.125976,0.125976,0.0,0.0,0.47504484791754875,0.010338837122074914,53.78679997724248,49.81439998286078,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_strict-delta-max_seed0,0,strict-delta-max,resource-defense,15,11,GA,4.039100000227336,4.039100000227336,0.112032,0.112032,0.0,0.0,0.47504484791754875,0.0029727352912808157,49.81439998286078,45.77529998263344,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_strict-delta-max_seed0,0,strict-delta-max,resource-defense,15,12,GA,4.092400005902164,4.092400005902164,0.125976,0.125976,0.0,0.0,0.47504484791754875,0.008394037223269446,45.77529998263344,41.68289997673128,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_strict-delta-max_seed0,0,strict-delta-max,resource-defense,15,13,GA,3.9685000010649674,3.9685000010649674,0.131608,0.131608,0.0,0.0,0.47504484791754875,0.002373461051583125,41.68289997673128,37.71439997566631,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_strict-delta-max_seed0,0,strict-delta-max,resource-defense,16,0,GA,3.9520999998785555,3.9520999998785555,0.04059200000000002,0.04059200000000002,0.0,0.0,0.47504484791754875,0.0025978139674342807,90.0,86.04790000012144,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_strict-delta-max_seed0,0,strict-delta-max,resource-defense,16,1,PSO,1.1513999997987412,1.1513999997987412,0.13598700000000002,0.13598700000000002,0.0,0.0,0.0,0.0009695599196989958,86.04790000012144,84.8965000003227,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_strict-delta-max_seed0,0,strict-delta-max,resource-defense,16,2,RL,2.7597999942372553,2.7597999942372553,0.134948,0.134948,0.0,0.0,0.0,0.0,84.8965000003227,82.13670000608545,strict_delta_max,2,cross_layer_handoff_executed
resource-defense_strict-delta-max_seed0,0,strict-delta-max,resource-defense,16,3,GA,4.03550000191899,4.03550000191899,0.141156,0.141156,0.0,0.0,0.47063467050732866,0.011113689603501321,82.13670000608545,78.10120000416646,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_strict-delta-max_seed0,0,strict-delta-max,resource-defense,16,4,GA,4.043399996589869,4.043399996589869,0.125976,0.125976,0.0,0.0,0.47063467050732866,0.006096005233966642,78.10120000416646,74.05780000757659,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_strict-delta-max_seed0,0,strict-delta-max,resource-defense,16,5,GA,4.075099997862708,4.075099997862708,0.10147900000000001,0.10147900000000001,0.0,0.0,0.47063467050732866,0.002744099801593751,74.05780000757659,69.98270000971388,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_strict-delta-max_seed0,0,strict-delta-max,resource-defense,16,6,GA,3.9912000065669417,3.9912000065669417,0.10147900000000001,0.10147900000000001,0.0,0.0,0.47063467050732866,0.01893490042878282,69.98270000971388,65.99150000314694,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_strict-delta-max_seed0,0,strict-delta-max,resource-defense,16,7,GA,3.9837999938754365,3.9837999938754365,0.10394800000000001,0.10394800000000001,0.0,0.0,0.47063467050732866,0.040299961623294744,65.99150000314694,62.0077000092715,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_strict-delta-max_seed0,0,strict-delta-max,resource-defense,16,8,GA,4.094600000826176,4.094600000826176,0.125976,0.125976,0.0,0.0,0.47063467050732866,0.01296712498831475,62.0077000092715,57.913100008445326,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_strict-delta-max_seed0,0,strict-delta-max,resource-defense,16,9,GA,4.037099999550264,4.037099999550264,0.117439,0.117439,0.0,0.0,0.47063467050732866,0.004710464749880012,57.913100008445326,53.87600000889506,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_strict-delta-max_seed0,0,strict-delta-max,resource-defense,16,10,GA,3.9839000019128434,3.9839000019128434,0.143792,0.143792,0.0,0.0,0.4816585450057324,0.004021940739327733,53.87600000889506,49.89210000698222,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_strict-delta-max_seed0,0,strict-delta-max,resource-defense,16,11,GA,3.9825999992899597,3.9825999992899597,0.125976,0.125976,0.0,0.0,0.4816585450057324,0.007031470746411636,49.89210000698222,45.90950000769226,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_strict-delta-max_seed0,0,strict-delta-max,resource-defense,16,12,GA,4.017700004624203,4.017700004624203,0.13231199999999999,0.13231199999999999,0.0,0.0,0.4816585450057324,0.019675307558881354,45.90950000769226,41.891800003068056,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_strict-delta-max_seed0,0,strict-delta-max,resource-defense,16,13,GA,3.9476000019931234,3.9476000019931234,0.13482,0.13482,0.0,0.0,0.4816585450057324,0.004122157998995287,41.891800003068056,37.94420000107493,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_strict-delta-max_seed0,0,strict-delta-max,resource-defense,17,0,GA,3.9644999997108243,3.9644999997108243,0.125976,0.125976,0.0,0.0,0.4816585450057324,0.005695489150949939,90.0,86.03550000028918,strict_delta_max,1,cross_layer_handoff_executed
