run_id,git_commit,timestamp,seed,method,benchmark,environment_name,environment_version,task_name,interval,B_tau_ms,allowed_ms,guard_margin_ms,delta_min_ms,delta_max_ms,do_not_start_rule,scheduler_ema_lambda,loop_time_ms,e2e_time_ms,actual_cpu_e2e_ms,total_atomic_cpu_ms,timing_mode,selected_module,atomic_step_duration_ms,num_ga_steps,num_pso_steps,num_rl_steps,candidate_count,evaluated_candidate_count,score,return,win,threshold_T,steps_to_threshold,evaluation_cadence,p95_latency_ms,p99_latency_ms,max_latency_ms,loop_overrun,e2e_overrun,loop_overrun_ms,e2e_overrun_ms,diversity_value,diversity_descriptor_valid,learning_progress_value,improvement_rate_value,handshake_enabled,handshake_events,scheduler_index_ga,scheduler_index_pso,scheduler_index_rl,rng_train_seed,rng_eval_seed,hardware_id,notes
line-duel_DLGPR-full_seed2,no-git,2026-05-27T22:16:20,2,DLGPR-full,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,4,18.0,16.0,2.0,1.0,4.0,strict_delta_max,0.9,12.184140404157219,14.184140404157219,12.96700001694262,4.725800012238324,simulated_charged,GA,3.8335510118239577,2,1,1,4,4,0.025000000000000022,0.025000000000000022,0.5,0.5,-1,1,15.751202795370094,15.817439505960623,15.833998683608256,False,False,0.0,0.0,0.74772928935034,True,0.026969443793016364,0.0,True,5,0.18558146123317615,0.11439052899532029,0.13777520469765342,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_DLGPR-full_seed2,no-git,2026-05-27T22:16:20,2,DLGPR-full,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,5,18.0,16.0,2.0,1.0,4.0,strict_delta_max,0.9,13.638193108081648,15.638193108081648,21.46249997895211,7.188100018538535,simulated_charged,GA,3.687598605977267,4,1,1,6,6,0.025000000000000022,0.025000000000000022,0.5,0.5,-1,1,15.785047289726604,15.824208404831925,15.833998683608256,False,False,0.0,0.0,0.7665207549636364,True,0.021917738143312018,0.0,True,7,0.18695157266544477,0.10863333440594422,0.13513885011555002,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_fixed-split_seed0,no-git,2026-05-27T22:16:20,0,fixed-split,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,0,18.0,16.0,2.0,1.0,4.0,strict_delta_max,0.9,13.122664319595199,15.122664319595199,16.825699945911765,7.752600125968456,simulated_charged,PSO,2.703496397418464,2,2,1,5,5,-0.04500000000000004,-0.04500000000000004,0.5,0.5,-1,1,15.122664319595199,15.122664319595199,15.122664319595199,False,False,0.0,0.0,0.0,False,0.04239642359119411,0.0,True,6,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_fixed-split_seed0,no-git,2026-05-27T22:16:20,0,fixed-split,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,1,18.0,16.0,2.0,1.0,4.0,strict_delta_max,0.9,12.595764699578197,14.595764699578197,18.25380010996014,7.334099966101348,simulated_charged,GA,2.654586248440353,2,1,2,5,5,-0.04500000000000004,-0.04500000000000004,0.5,0.5,-1,1,15.096319338594348,15.117395323395028,15.122664319595199,False,False,0.0,0.0,0.6490609342461647,True,0.034627087082184475,0.0,True,7,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_fixed-split_seed0,no-git,2026-05-27T22:16:20,0,fixed-split,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,2,18.0,16.0,2.0,1.0,4.0,strict_delta_max,0.9,12.656416988988346,14.656416988988346,14.47059994097799,6.5044000511989,simulated_charged,RL,2.8205132788370633,1,2,2,5,5,-0.04500000000000004,-0.04500000000000004,0.5,0.5,-1,1,15.076039586534513,15.113339372983061,15.122664319595199,False,False,0.0,0.0,0.0,False,0.0,0.0,True,7,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_fixed-split_seed0,no-git,2026-05-27T22:16:20,0,fixed-split,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,3,18.0,16.0,2.0,1.0,4.0,strict_delta_max,0.9,13.443966788181303,15.443966788181303,18.669000011868775,8.159600081853569,simulated_charged,RL,2.4922441904741928,2,2,2,6,6,-0.04500000000000004,-0.04500000000000004,0.5,0.5,-1,1,15.395771417893387,15.43432771412372,15.443966788181303,False,False,0.0,0.0,0.0,False,0.0,0.0,True,8,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_fixed-split_seed0,no-git,2026-05-27T22:16:20,0,fixed-split,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,4,18.0,16.0,2.0,1.0,4.0,strict_delta_max,0.9,14.392894012636612,16.39289401263661,24.720899993553758,11.355400085449219,simulated_charged,PSO,2.9397033454976556,3,3,2,8,8,-0.04500000000000004,-0.04500000000000004,0.5,0.5,-1,1,16.20310856774555,16.354936923658396,16.39289401263661,False,False,0.0,0.0,0.0,False,0.03158555187092455,0.0,True,10,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_fixed-split_seed0,no-git,2026-05-27T22:16:20,0,fixed-split,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,5,18.0,16.0,2.0,1.0,4.0,strict_delta_max,0.9,12.130588272068149,14.130588272068149,19.163400051184,8.532700245268643,simulated_charged,PSO,1.7269256370131338,2,2,2,6,6,-0.04500000000000004,-0.04500000000000004,0.5,0.5,-1,1,16.155662206522784,16.345447651413846,16.39289401263661,False,False,0.0,0.0,0.0,False,0.045035460323613996,0.0,True,8,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_fixed-split_seed1,no-git,2026-05-27T22:16:20,1,fixed-split,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,0,18.0,16.0,2.0,1.0,4.0,strict_delta_max,0.9,12.767876716457113,14.767876716457113,17.278200015425682,8.144400082528591,simulated_charged,PSO,1.9404049006445716,2,2,1,5,5,-1.04,-1.04,0.0,0.5,-1,1,14.767876716457113,14.767876716457113,14.767876716457113,False,False,0.0,0.0,0.0,False,0.03887761957055909,0.0,True,6,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_fixed-split_seed1,no-git,2026-05-27T22:16:20,1,fixed-split,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,1,18.0,16.0,2.0,1.0,4.0,strict_delta_max,0.9,12.965300361675043,14.965300361675043,19.80589993763715,7.891900138929486,simulated_charged,GA,3.2810987394175073,2,1,2,5,5,-1.04,-1.04,0.0,0.5,-1,1,14.955429179414146,14.963326125222864,14.965300361675043,False,False,0.0,0.0,0.7772472685794287,True,0.029940224248226906,0.0,True,7,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_fixed-split_seed1,no-git,2026-05-27T22:16:20,1,fixed-split,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,2,18.0,16.0,2.0,1.0,4.0,strict_delta_max,0.9,13.113496956783559,15.113496956783559,22.046600002795458,9.738199994899333,simulated_charged,GA,2.523233103732615,2,2,2,6,6,-1.04,-1.04,0.0,0.5,-1,1,15.098677297272706,15.110533024881388,15.113496956783559,False,False,0.0,0.0,0.7725442157947201,True,0.022152318185992094,0.0,True,8,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_fixed-split_seed1,no-git,2026-05-27T22:16:20,1,fixed-split,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,3,18.0,16.0,2.0,1.0,4.0,strict_delta_max,0.9,12.514820982753086,14.514820982753086,21.922199986875057,9.483999921940267,simulated_charged,GA,1.5005308463978229,2,2,2,6,6,-1.04,-1.04,0.0,0.5,-1,1,15.091267467517282,15.109051058930303,15.113496956783559,False,False,0.0,0.0,0.7725442157947201,True,0.06162370766996604,0.0,True,8,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_fixed-split_seed1,no-git,2026-05-27T22:16:20,1,fixed-split,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,4,18.0,16.0,2.0,1.0,4.0,strict_delta_max,0.9,13.362291623472274,15.362291623472274,20.96449991222471,8.894399972632527,simulated_charged,GA,3.7620290637750373,2,2,2,6,6,-1.04,-1.04,0.0,0.5,-1,1,15.31253269013453,15.352339836804726,15.362291623472274,False,False,0.0,0.0,0.7725442157947201,True,0.021487804284518713,0.0,True,8,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_fixed-split_seed1,no-git,2026-05-27T22:16:20,1,fixed-split,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,5,18.0,16.0,2.0,1.0,4.0,strict_delta_max,0.9,12.279986618585237,14.279986618585237,17.612099996767938,8.53089988231659,simulated_charged,RL,2.017131785699454,1,2,2,5,5,-1.04,-1.04,0.0,0.5,-1,1,15.300092956800095,15.349851890137838,15.362291623472274,False,False,0.0,0.0,0.0,False,0.0,0.0,True,7,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_fixed-split_seed2,no-git,2026-05-27T22:16:20,2,fixed-split,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,0,18.0,16.0,2.0,1.0,4.0,strict_delta_max,0.9,14.865499613113537,16.865499613113535,20.14880010392517,9.910699911415577,simulated_charged,RL,4.0,2,2,2,6,6,-0.0050000000000000044,-0.0050000000000000044,0.5,0.5,-1,1,16.865499613113535,16.865499613113535,16.865499613113535,False,False,0.0,0.0,0.0,False,0.0,0.0,True,8,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_fixed-split_seed2,no-git,2026-05-27T22:16:20,2,fixed-split,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,1,18.0,16.0,2.0,1.0,4.0,strict_delta_max,0.9,13.508000950105796,15.508000950105796,19.62209993507713,9.30480018723756,simulated_charged,RL,2.2742440826800014,2,2,2,6,6,0.025000000000000022,0.025000000000000022,0.5,0.5,-1,1,16.797624679963146,16.851924626483456,16.865499613113535,False,False,0.0,0.0,0.0,False,0.0,0.0,True,8,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_fixed-split_seed2,no-git,2026-05-27T22:16:20,2,fixed-split,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,2,18.0,16.0,2.0,1.0,4.0,strict_delta_max,0.9,15.014752228372695,17.014752228372693,17.941200057975948,8.212900022044778,simulated_charged,RL,4.0,2,2,2,6,6,0.025000000000000022,0.025000000000000022,0.5,0.5,-1,1,16.999826966846776,17.011767176067508,17.014752228372693,False,False,0.0,0.0,0.0,False,0.4975,0.0,True,8,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_fixed-split_seed2,no-git,2026-05-27T22:16:20,2,fixed-split,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,3,18.0,16.0,2.0,1.0,4.0,strict_delta_max,0.9,13.890611634289986,15.890611634289986,17.981100012548268,8.349800133146346,simulated_charged,RL,2.5106882039155964,2,2,2,6,6,0.025000000000000022,0.025000000000000022,0.5,0.5,-1,1,16.99236433608382,17.01027464991492,17.014752228372693,False,False,0.0,0.0,0.0,False,0.0,0.0,True,8,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_fixed-split_seed2,no-git,2026-05-27T22:16:20,2,fixed-split,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,4,18.0,16.0,2.0,1.0,4.0,strict_delta_max,0.9,12.336240306395883,14.336240306395883,17.9567999439314,7.877300144173205,simulated_charged,RL,2.9762476836110316,2,2,2,6,6,0.025000000000000022,0.025000000000000022,0.5,0.5,-1,1,16.984901705320862,17.008782123762327,17.014752228372693,False,False,0.0,0.0,0.0,False,0.020159612498111323,0.0,True,8,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_fixed-split_seed2,no-git,2026-05-27T22:16:20,2,fixed-split,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,5,18.0,16.0,2.0,1.0,4.0,strict_delta_max,0.9,12.027161980111611,14.027161980111611,18.357499968260527,8.80820001475513,simulated_charged,RL,2.5937969268144236,2,2,2,6,6,0.025000000000000022,0.025000000000000022,0.5,0.5,-1,1,16.977439074557903,17.007289597609734,17.014752228372693,False,False,0.0,0.0,0.0,False,0.0,0.0,True,8,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_round-robin_seed0,no-git,2026-05-27T22:16:20,0,round-robin,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,0,18.0,16.0,2.0,1.0,4.0,strict_delta_max,0.9,13.122664319595199,15.122664319595199,16.263099969364703,7.687899982556701,simulated_charged,PSO,2.703496397418464,2,2,1,5,5,-0.04500000000000004,-0.04500000000000004,0.5,0.5,-1,1,15.122664319595199,15.122664319595199,15.122664319595199,False,False,0.0,0.0,0.0,False,0.04239642359119411,0.0,True,6,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_round-robin_seed0,no-git,2026-05-27T22:16:20,0,round-robin,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,1,18.0,16.0,2.0,1.0,4.0,strict_delta_max,0.9,12.595764699578197,14.595764699578197,18.754999968223274,7.362899836152792,simulated_charged,GA,2.654586248440353,2,1,2,5,5,-0.04500000000000004,-0.04500000000000004,0.5,0.5,-1,1,15.096319338594348,15.117395323395028,15.122664319595199,False,False,0.0,0.0,0.6490609342461647,True,0.034627087082184475,0.0,True,7,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_round-robin_seed0,no-git,2026-05-27T22:16:20,0,round-robin,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,2,18.0,16.0,2.0,1.0,4.0,strict_delta_max,0.9,12.656416988988346,14.656416988988346,16.48849993944168,7.481500040739775,simulated_charged,RL,2.8205132788370633,1,2,2,5,5,-0.04500000000000004,-0.04500000000000004,0.5,0.5,-1,1,15.076039586534513,15.113339372983061,15.122664319595199,False,False,0.0,0.0,0.0,False,0.0,0.0,True,7,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_round-robin_seed0,no-git,2026-05-27T22:16:20,0,round-robin,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,3,18.0,16.0,2.0,1.0,4.0,strict_delta_max,0.9,13.443966788181303,15.443966788181303,20.039600087329745,8.943799883127213,simulated_charged,RL,2.4922441904741928,2,2,2,6,6,-0.04500000000000004,-0.04500000000000004,0.5,0.5,-1,1,15.395771417893387,15.43432771412372,15.443966788181303,False,False,0.0,0.0,0.0,False,0.0,0.0,True,8,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
