run_id,git_commit,timestamp,seed,method,benchmark,environment_name,environment_version,task_name,interval,B_tau_ms,allowed_ms,guard_margin_ms,delta_min_ms,delta_max_ms,do_not_start_rule,scheduler_ema_lambda,loop_time_ms,e2e_time_ms,actual_cpu_e2e_ms,total_atomic_cpu_ms,timing_mode,selected_module,atomic_step_duration_ms,num_ga_steps,num_pso_steps,num_rl_steps,candidate_count,evaluated_candidate_count,score,return,win,threshold_T,steps_to_threshold,evaluation_cadence,p95_latency_ms,p99_latency_ms,max_latency_ms,loop_overrun,e2e_overrun,loop_overrun_ms,e2e_overrun_ms,diversity_value,diversity_descriptor_valid,learning_progress_value,improvement_rate_value,handshake_enabled,handshake_events,scheduler_index_ga,scheduler_index_pso,scheduler_index_rl,rng_train_seed,rng_eval_seed,hardware_id,notes
line-duel_DLGPR-full_seed1,no-git,2026-05-27T22:17:34,1,DLGPR-full,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,4,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.9,24.241408444488158,26.241408444488158,35.59410001616925,13.257800019346178,simulated_charged,GA,1.9016652649534325,7,1,1,9,9,-1.025,-1.025,0.0,0.5,-1,1,27.397545717939693,27.5797549702487,27.625307283325952,False,False,0.0,0.0,0.7797754174472316,True,0.055189739216035705,0.0,True,10,0.20971865310042725,0.12112013156513474,0.14030299892951753,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_DLGPR-full_seed1,no-git,2026-05-27T22:17:34,1,DLGPR-full,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,5,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.9,24.18558189166044,26.18558189166044,27.86330005619675,10.351199773140252,simulated_charged,GA,3.6664360876391573,5,1,1,7,7,-1.025,-1.025,0.0,0.5,-1,1,27.340605326593128,27.568366891979387,27.625307283325952,False,False,0.0,0.0,0.7797754174472316,True,0.014943402206025715,0.0,True,8,0.2002360541437502,0.11399790319266989,0.12563356163733178,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_DLGPR-full_seed2,no-git,2026-05-27T22:17:34,2,DLGPR-full,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,0,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.9,26.716426041271827,28.716426041271827,49.74469996523112,18.687200034037232,simulated_charged,GA,2.963810074078382,11,1,1,13,13,-0.0050000000000000044,-0.0050000000000000044,0.5,0.5,-1,1,28.716426041271827,28.716426041271827,28.716426041271827,False,False,0.0,0.0,0.7812314952078258,True,0.03552784188573753,0.0,True,14,0.21966131334673877,0.17230610830197415,0.18295352579897478,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_DLGPR-full_seed2,no-git,2026-05-27T22:17:34,2,DLGPR-full,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,1,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.9,24.488194433462596,26.488194433462596,33.52710010949522,11.836799909360707,simulated_charged,GA,1.8703373874483629,9,1,1,11,11,-0.0050000000000000044,-0.0050000000000000044,0.5,0.5,-1,1,28.605014460881364,28.694143725193733,28.716426041271827,False,False,0.0,0.0,0.6341529133620913,True,0.06115409802883833,0.0,True,12,0.21880360702478016,0.15537557300461197,0.16681355044125595,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_DLGPR-full_seed2,no-git,2026-05-27T22:17:34,2,DLGPR-full,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,2,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.9,25.019104492488506,27.019104492488506,38.28219999559224,14.044899609871209,simulated_charged,GA,1.883210479831185,8,1,1,10,10,0.025000000000000022,0.025000000000000022,0.5,0.5,-1,1,28.546693886393495,28.68247961029616,28.716426041271827,False,False,0.0,0.0,0.44849760687166584,True,0.045952712202506685,0.0,True,11,0.17368426888322167,0.1422835097313223,0.15249789229432012,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_DLGPR-full_seed2,no-git,2026-05-27T22:17:34,2,DLGPR-full,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,3,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.9,24.01868670575492,26.01868670575492,33.64919999148697,12.260200106538832,simulated_charged,GA,2.498498279482663,6,1,2,9,9,0.025000000000000022,0.025000000000000022,0.5,0.5,-1,1,28.46182780895433,28.665506394808325,28.716426041271827,False,False,0.0,0.0,0.44849760687166584,True,0.026296225035469925,0.0,True,11,0.14737307543605677,0.1312743008114147,0.13507810606260265,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_DLGPR-full_seed2,no-git,2026-05-27T22:17:34,2,DLGPR-full,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,4,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.9,26.400168971822804,28.400168971822804,38.58210006728768,15.080900164321065,simulated_charged,GA,3.3783304316076426,7,1,1,9,9,0.025000000000000022,0.025000000000000022,0.5,0.5,-1,1,28.653174627382022,28.703775758493865,28.716426041271827,False,False,0.0,0.0,0.44849760687166584,True,0.018741848938148453,0.0,True,10,0.1415921885169178,0.12272051604000676,0.12273621718978428,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_DLGPR-full_seed2,no-git,2026-05-27T22:17:34,2,DLGPR-full,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,5,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.9,26.13952063234661,28.13952063234661,35.902799922041595,13.138999929651618,simulated_charged,GA,2.554883574494971,7,1,1,9,9,0.025000000000000022,0.025000000000000022,0.5,0.5,-1,1,28.63736177390957,28.700613187799377,28.716426041271827,False,False,0.0,0.0,0.44849760687166584,True,0.027988902879289367,0.0,True,10,0.13794358941704676,0.11580872552698177,0.11556244903728581,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_fixed-split_seed0,no-git,2026-05-27T22:17:35,0,fixed-split,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,0,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.9,25.718429019173396,27.718429019173396,33.1996000604704,14.505699975416064,simulated_charged,GA,2.654586248440353,4,3,3,10,10,-0.04500000000000004,-0.04500000000000004,0.5,0.5,-1,1,27.718429019173396,27.718429019173396,27.718429019173396,False,False,0.0,0.0,0.6490609342461647,True,0.034627087082184475,0.0,True,13,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_fixed-split_seed0,no-git,2026-05-27T22:17:35,0,fixed-split,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,1,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.9,26.100383777169647,28.100383777169647,33.90609996858984,15.263100038282573,simulated_charged,RL,2.4922441904741928,3,4,4,11,11,-0.04500000000000004,-0.04500000000000004,0.5,0.5,-1,1,28.081286039269834,28.096564229589685,28.100383777169647,False,False,0.0,0.0,0.0,False,0.0,0.0,True,15,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_fixed-split_seed0,no-git,2026-05-27T22:17:35,0,fixed-split,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,2,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.9,24.796556647691627,26.796556647691627,43.07759995572269,18.86690000537783,simulated_charged,GA,1.5058339404330447,5,4,4,13,13,-0.04500000000000004,-0.04500000000000004,0.5,0.5,-1,1,28.06218830137002,28.092744682009723,28.100383777169647,False,False,0.0,0.0,0.16492998018967,True,0.036859923516276524,0.0,True,17,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_fixed-split_seed0,no-git,2026-05-27T22:17:35,0,fixed-split,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,3,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.9,24.725307643679244,26.725307643679244,30.04560002591461,13.955399976111948,simulated_charged,PSO,3.4986549709484467,3,4,3,10,10,-0.04500000000000004,-0.04500000000000004,0.5,0.5,-1,1,28.04309056347021,28.088925134429758,28.100383777169647,False,False,0.0,0.0,0.0,False,0.015520151013188236,0.0,True,13,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_fixed-split_seed0,no-git,2026-05-27T22:17:35,0,fixed-split,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,4,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.9,25.68839139774782,27.68839139774782,31.45010001026094,13.689100043848157,simulated_charged,RL,2.604917554706675,3,3,4,10,10,-0.04500000000000004,-0.04500000000000004,0.5,0.5,-1,1,28.023992825570396,28.085105586849796,28.100383777169647,False,False,0.0,0.0,0.0,False,0.0,0.0,True,14,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_fixed-split_seed0,no-git,2026-05-27T22:17:35,0,fixed-split,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,5,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.9,25.548230379489798,27.548230379489798,33.35140005219728,14.450399787165225,simulated_charged,GA,1.7077750270474974,4,3,3,10,10,-0.04500000000000004,-0.04500000000000004,0.5,0.5,-1,1,28.004895087670583,28.081286039269834,28.100383777169647,False,False,0.0,0.0,0.16492998018967,True,0.03176636011477445,0.0,True,13,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_fixed-split_seed1,no-git,2026-05-27T22:17:35,1,fixed-split,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,0,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.9,25.733177078132158,27.733177078132158,36.49219998624176,16.060200170613825,simulated_charged,GA,3.2810987394175073,4,3,3,10,10,-1.04,-1.04,0.0,0.5,-1,1,27.733177078132158,27.733177078132158,27.733177078132158,False,False,0.0,0.0,0.7772472685794287,True,0.029940224248226906,0.0,True,13,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_fixed-split_seed1,no-git,2026-05-27T22:17:35,1,fixed-split,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,1,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.9,24.12778709313882,26.12778709313882,38.719599950127304,17.983500147238374,simulated_charged,RL,4.0,3,4,4,11,11,-1.04,-1.04,0.0,0.5,-1,1,27.65290757888249,27.717123178282225,27.733177078132158,False,False,0.0,0.0,0.0,False,0.007500000000000007,0.0,True,15,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_fixed-split_seed1,no-git,2026-05-27T22:17:35,1,fixed-split,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,2,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.9,25.12567730275588,27.12567730275588,36.93439997732639,16.81839977391064,simulated_charged,PSO,2.4734668851403283,4,4,3,11,11,-1.04,-1.04,0.0,0.5,-1,1,27.67242710059453,27.721027082624634,27.733177078132158,False,False,0.0,0.0,0.0,False,0.03209500829799143,0.0,True,14,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_fixed-split_seed1,no-git,2026-05-27T22:17:35,1,fixed-split,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,3,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.9,27.34231968371295,29.34231968371295,33.884999924339354,15.39909967686981,simulated_charged,RL,4.0,3,3,4,10,10,-1.04,-1.04,0.0,0.5,-1,1,29.10094829287583,29.29404540554553,29.34231968371295,False,False,0.0,0.0,0.0,False,0.5175000000000001,0.0,True,14,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_fixed-split_seed1,no-git,2026-05-27T22:17:35,1,fixed-split,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,4,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.9,24.73759214086723,26.73759214086723,39.972699945792556,18.606700003147125,simulated_charged,RL,2.0909921456597362,4,4,4,12,12,-1.03,-1.03,0.0,0.5,-1,1,29.02049116259679,29.27795397948972,29.34231968371295,False,False,0.0,0.0,0.0,False,0.0,0.0,True,16,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_fixed-split_seed1,no-git,2026-05-27T22:17:35,1,fixed-split,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,5,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.9,26.52601506549928,28.52601506549928,33.99590007029474,15.183699666522443,simulated_charged,GA,2.867229962546011,4,3,3,10,10,-1.025,-1.025,0.0,0.5,-1,1,29.13824352915953,29.301504452802266,29.34231968371295,False,False,0.0,0.0,0.7469520868227956,True,0.04961964550033471,0.0,True,13,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_fixed-split_seed2,no-git,2026-05-27T22:17:35,2,fixed-split,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,0,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.9,24.019478878449952,26.019478878449952,33.78209995571524,15.874699922278523,simulated_charged,GA,2.689317696034336,4,3,3,10,10,-0.0050000000000000044,-0.0050000000000000044,0.5,0.5,-1,1,26.019478878449952,26.019478878449952,26.019478878449952,False,False,0.0,0.0,0.6858479521469404,True,0.03966767612242961,0.0,True,13,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_fixed-split_seed2,no-git,2026-05-27T22:17:35,2,fixed-split,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,1,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.9,24.622833711755852,26.622833711755852,30.828200047835708,14.688299968838692,simulated_charged,RL,2.1317991423535707,3,4,4,11,11,0.025000000000000022,0.025000000000000022,0.5,0.5,-1,1,26.592665970090557,26.616800163422795,26.622833711755852,False,False,0.0,0.0,0.0,False,0.03283611415788354,0.0,True,15,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_fixed-split_seed2,no-git,2026-05-27T22:17:35,2,fixed-split,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,2,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.9,24.783537228190156,26.783537228190156,31.32830001413822,14.275799738243222,simulated_charged,PSO,1.3467604633095096,4,4,3,11,11,0.025000000000000022,0.025000000000000022,0.5,0.5,-1,1,26.767466876546724,26.78032315786147,26.783537228190156,False,False,0.0,0.0,0.0,False,0.09436792002165693,0.0,True,14,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_fixed-split_seed2,no-git,2026-05-27T22:17:35,2,fixed-split,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,3,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.9,25.31498844694741,27.31498844694741,29.607299948111176,14.152799965813756,simulated_charged,RL,3.7105839696207106,3,3,4,10,10,0.025000000000000022,0.025000000000000022,0.5,0.5,-1,1,27.235270764133823,27.299044910384694,27.31498844694741,False,False,0.0,0.0,0.0,False,0.0,0.0,True,14,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_fixed-split_seed2,no-git,2026-05-27T22:17:35,2,fixed-split,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,4,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.9,24.361476738371007,26.361476738371007,29.79219995904714,12.561699957586825,simulated_charged,GA,1.1940633338985955,4,3,3,10,10,0.025000000000000022,0.025000000000000022,0.5,0.5,-1,1,27.208698203195958,27.29373039819712,27.31498844694741,False,False,0.0,0.0,0.4995192726139319,True,0.06780905229795453,0.0,True,13,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_fixed-split_seed2,no-git,2026-05-27T22:17:35,2,fixed-split,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,5,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.9,25.929263027049014,27.929263027049014,32.31040004175156,15.822899993509054,simulated_charged,RL,2.7995073587195543,3,4,4,11,11,0.025000000000000022,0.025000000000000022,0.5,0.5,-1,1,27.775694382023612,27.898549298043935,27.929263027049014,False,False,0.0,0.0,0.0,False,0.0,0.0,True,15,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_round-robin_seed0,no-git,2026-05-27T22:17:36,0,round-robin,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,0,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.9,25.718429019173396,27.718429019173396,32.64140000101179,13.97009997162968,simulated_charged,GA,2.654586248440353,4,3,3,10,10,-0.04500000000000004,-0.04500000000000004,0.5,0.5,-1,1,27.718429019173396,27.718429019173396,27.718429019173396,False,False,0.0,0.0,0.6490609342461647,True,0.034627087082184475,0.0,True,13,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_round-robin_seed0,no-git,2026-05-27T22:17:36,0,round-robin,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,1,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.9,26.100383777169647,28.100383777169647,32.08460006862879,13.873000047169626,simulated_charged,RL,2.4922441904741928,3,4,4,11,11,-0.04500000000000004,-0.04500000000000004,0.5,0.5,-1,1,28.081286039269834,28.096564229589685,28.100383777169647,False,False,0.0,0.0,0.0,False,0.0,0.0,True,15,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_round-robin_seed0,no-git,2026-05-27T22:17:36,0,round-robin,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,2,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.9,24.796556647691627,26.796556647691627,41.221900028176606,17.84679980482906,simulated_charged,GA,1.5058339404330447,5,4,4,13,13,-0.04500000000000004,-0.04500000000000004,0.5,0.5,-1,1,28.06218830137002,28.092744682009723,28.100383777169647,False,False,0.0,0.0,0.16492998018967,True,0.036859923516276524,0.0,True,17,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_round-robin_seed0,no-git,2026-05-27T22:17:36,0,round-robin,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,3,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.9,24.725307643679244,26.725307643679244,29.85460008494556,14.39540006686002,simulated_charged,PSO,3.4986549709484467,3,4,3,10,10,-0.04500000000000004,-0.04500000000000004,0.5,0.5,-1,1,28.04309056347021,28.088925134429758,28.100383777169647,False,False,0.0,0.0,0.0,False,0.015520151013188236,0.0,True,13,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
