run_id,seed,method,task_name,interval,atomic_index,module,charged_ms,cpu_ms,value,score,win_rate,improvement_rate,diversity,learning_progress,remaining_before_ms,remaining_after_ms,do_not_start_rule,handshake_events,note
line-duel_greedy-improvement_seed1,1,greedy-improvement,line-duel,3,8,GA,2.114521538147774,1.3518000487238169,-1.04,-1.04,0.0,0.0,0.794443307638502,0.04477351723738687,8.449340835615905,6.3348192974681306,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed1,1,greedy-improvement,line-duel,3,9,GA,3.433424312258796,1.5068999491631985,-1.04,-1.04,0.0,0.0,0.794443307638502,0.014384710226831906,6.3348192974681306,2.9013949852093344,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed1,1,greedy-improvement,line-duel,4,0,GA,1.2170356501205126,1.3084999518468976,-1.04,-1.04,0.0,0.0,0.794443307638502,0.042191058314034385,28.0,26.78296434987949,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed1,1,greedy-improvement,line-duel,4,1,GA,2.882422081323646,1.7642000457271934,-1.1,-1.1,0.0,0.0,0.794443307638502,0.018361177933747738,26.78296434987949,23.900542268555842,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed1,1,greedy-improvement,line-duel,4,2,GA,1.487846059359614,1.3617000076919794,-1.04,-1.04,0.0,0.0,0.794443307638502,0.053809313234376106,23.900542268555842,22.412696209196227,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed1,1,greedy-improvement,line-duel,4,3,GA,1.978107096130266,1.3306000037118793,-1.04,-1.04,0.0,0.0,0.794443307638502,0.03486461192026573,22.412696209196227,20.43458911306596,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed1,1,greedy-improvement,line-duel,4,4,GA,1.5974069264642425,1.5460000140592456,-1.0750000000000002,-1.0750000000000002,0.0,0.0,0.794443307638502,0.06246367784428253,20.43458911306596,18.83718218660172,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed1,1,greedy-improvement,line-duel,4,5,GA,3.0042837805976434,1.6015000874176621,-1.045,-1.045,0.0,0.0,0.794443307638502,0.021728167758777145,18.83718218660172,15.832898406004077,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed1,1,greedy-improvement,line-duel,4,6,GA,2.64513166485827,1.4630999648943543,-1.04,-1.04,0.0,0.0,0.794443307638502,0.03545351852932067,15.832898406004077,13.187766741145808,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed1,1,greedy-improvement,line-duel,4,7,GA,1.9107671910970105,1.4669999945908785,-1.03,-1.03,0.0,0.0,0.8039066354672313,0.05251543835787136,13.187766741145808,11.276999550048798,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed1,1,greedy-improvement,line-duel,4,8,GA,2.236520075858849,1.406800001859665,-1.04,-1.04,0.0,0.0,0.8039066354672313,0.030479871943043982,11.276999550048798,9.040479474189949,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed1,1,greedy-improvement,line-duel,4,9,GA,1.97149767907674,1.3907999964430928,-1.04,-1.04,0.0,0.0,0.8039066354672313,0.026524765067563013,9.040479474189949,7.068981795113209,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed1,1,greedy-improvement,line-duel,4,10,GA,1.55403271745101,1.4021999668329954,-1.04,-1.04,0.0,0.0,0.8039066354672313,0.042542313214130635,7.068981795113209,5.514949077662199,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed1,1,greedy-improvement,line-duel,4,11,GA,1.152778797430605,1.348199904896319,-1.04,-1.04,0.0,0.0,0.8039066354672313,0.05226601882721801,5.514949077662199,4.362170280231594,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed1,1,greedy-improvement,line-duel,4,12,GA,2.0541326229632113,1.455900026485324,-1.04,-1.04,0.0,0.0,0.8039066354672313,0.027877681620482583,4.362170280231594,2.308037657268383,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed1,1,greedy-improvement,line-duel,5,0,GA,1.6510811358414044,1.7967000603675842,-1.04,-1.04,0.0,0.0,0.8039066354672313,0.04566116780380306,28.0,26.348918864158595,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed1,1,greedy-improvement,line-duel,5,1,GA,1.0750272816539868,1.4927999582141638,-1.04,-1.04,0.0,0.0,0.8039066354672313,0.050398072690542035,26.348918864158595,25.273891582504607,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed1,1,greedy-improvement,line-duel,5,2,GA,1.3567235658237171,1.3882000930607319,-1.04,-1.04,0.0,0.0,0.8039066354672313,0.08863820013169593,25.273891582504607,23.91716801668089,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed1,1,greedy-improvement,line-duel,5,3,GA,3.93175329772338,1.6842000186443329,-1.085,-1.085,0.0,0.0,0.8039066354672313,0.018850844937142577,23.91716801668089,19.98541471895751,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed1,1,greedy-improvement,line-duel,5,4,GA,3.45822206992559,1.4797999756410718,-1.04,-1.04,0.0,0.0,0.8039066354672313,0.023012400423241132,19.98541471895751,16.52719264903192,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed1,1,greedy-improvement,line-duel,5,5,GA,3.9686119408251783,1.5055000549182296,-1.04,-1.04,0.0,0.0,0.8039066354672313,0.02579181722309721,16.52719264903192,12.558580708206742,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed1,1,greedy-improvement,line-duel,5,6,GA,2.410179956330361,1.3994999462738633,-1.04,-1.04,0.0,0.0,0.8039066354672313,0.042711648817941095,12.558580708206742,10.14840075187638,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed1,1,greedy-improvement,line-duel,5,7,GA,1.752159957820529,1.5956999268382788,-1.1,-1.1,0.0,0.0,0.8039066354672313,0.04701226284662163,10.14840075187638,8.396240794055851,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed1,1,greedy-improvement,line-duel,5,8,GA,3.5066778296627685,1.4518999960273504,-1.04,-1.04,0.0,0.0,0.8039066354672313,0.022969641536996436,8.396240794055851,4.8895629643930825,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed1,1,greedy-improvement,line-duel,5,9,GA,3.9991205201942557,1.5113999834284186,-1.04,-1.04,0.0,0.0,0.8039066354672313,0.015294991729222515,4.8895629643930825,0.8904424441988268,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed2,2,greedy-improvement,line-duel,0,0,GA,2.282163808635265,1.5329000307247043,-0.0050000000000000044,-0.0050000000000000044,0.5,0.43818064076566016,0.8841395898889056,0.059171347775251876,28.0,25.717836191364736,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed2,2,greedy-improvement,line-duel,0,1,GA,2.3457061389960696,1.518299919553101,-0.039999999999999925,-0.039999999999999925,0.5,0.0,0.8550986097773818,0.04185667719227862,25.717836191364736,23.372130052368668,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed2,2,greedy-improvement,line-duel,0,2,GA,1.0097943010049981,1.256900024600327,-1.005,-1.005,0.0,0.0,0.843153020769063,0.108499091426562,23.372130052368668,22.36233575136367,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed2,2,greedy-improvement,line-duel,0,3,GA,2.3741746921163296,1.2136000441387296,-1.005,-1.005,0.0,0.0,0.8272933751285919,0.046259753751451846,22.36233575136367,19.98816105924734,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed2,2,greedy-improvement,line-duel,0,4,GA,3.6699719444740504,1.5986999496817589,-0.039999999999999925,-0.039999999999999925,0.5,0.0,0.7632706403381906,0.027238797707611808,19.98816105924734,16.31818911477329,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed2,2,greedy-improvement,line-duel,0,5,GA,3.131754768012165,1.420399989001453,-1.0699999999999998,-1.0699999999999998,0.0,0.0,0.7632706403381906,0.026819493238345687,16.31818911477329,13.186434346761125,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed2,2,greedy-improvement,line-duel,0,6,GA,2.6212060637442876,1.3210000470280647,-0.0050000000000000044,-0.0050000000000000044,0.5,0.0,0.7131486876000706,0.04358920381757448,13.186434346761125,10.565228283016838,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed2,2,greedy-improvement,line-duel,0,7,GA,1.629106602101527,1.4839000068604946,-0.025000000000000022,-0.025000000000000022,0.5,0.0,0.7154568587181707,0.09098800687969989,10.565228283016838,8.93612168091531,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed2,2,greedy-improvement,line-duel,0,8,GA,3.5917721889106433,1.3021000195294619,-0.0050000000000000044,-0.0050000000000000044,0.5,0.0,0.6997638420786222,0.03138481747048119,8.93612168091531,5.344349492004667,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed2,2,greedy-improvement,line-duel,0,9,GA,1.8155566597074992,1.5674999449402094,-1.025,-1.025,0.0,0.0,0.6997638420786222,0.06240222532756143,5.344349492004667,3.5287928322971673,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed2,2,greedy-improvement,line-duel,1,0,GA,2.8738047095599057,1.2268000282347202,-0.0050000000000000044,-0.0050000000000000044,0.5,0.0,0.6130026042811695,0.036537458772236193,28.0,25.126195290440094,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed2,2,greedy-improvement,line-duel,1,1,GA,3.890952203227826,1.3259000843390822,-0.0050000000000000044,-0.0050000000000000044,0.5,0.0,0.597615862582006,0.030123962955007796,25.126195290440094,21.235243087212268,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed2,2,greedy-improvement,line-duel,1,2,GA,1.9090093023260253,1.4217999996617436,-0.0050000000000000044,-0.0050000000000000044,0.5,0.0,0.5219966874276593,0.06273874691011609,21.235243087212268,19.32623378488624,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed2,2,greedy-improvement,line-duel,1,3,GA,2.0919206249131546,1.53929996304214,-0.025000000000000022,-0.025000000000000022,0.5,0.0,0.45184107539693913,0.05173727592039331,19.32623378488624,17.234313159973087,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed2,2,greedy-improvement,line-duel,1,4,GA,2.4785371143929305,1.6603999538347125,-0.039999999999999925,-0.039999999999999925,0.5,0.0,0.45184107539693913,0.03746041168498666,17.234313159973087,14.755776045580157,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed2,2,greedy-improvement,line-duel,1,5,GA,2.857246273792712,1.4624999603256583,-0.025000000000000022,-0.025000000000000022,0.5,0.0,0.43072124848159543,0.031110328116791985,14.755776045580157,11.898529771787445,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed2,2,greedy-improvement,line-duel,1,6,GA,1.8157146720504387,1.5360000543296337,-0.025000000000000022,-0.025000000000000022,0.5,0.0,0.411808597065815,0.04208616613650808,11.898529771787445,10.082815099737006,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed2,2,greedy-improvement,line-duel,1,7,GA,3.287860306283523,1.325799967162311,-0.0050000000000000044,-0.0050000000000000044,0.5,0.0,0.4154190737092517,0.027142128137705855,10.082815099737006,6.794954793453483,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed2,2,greedy-improvement,line-duel,1,8,GA,2.160982271170146,1.4801999786868691,-0.0050000000000000044,-0.0050000000000000044,0.5,0.0,0.4339470072584767,0.05660541430590291,6.794954793453483,4.633972522283337,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed2,2,greedy-improvement,line-duel,1,9,GA,3.5482159429541262,1.4055999927222729,-0.0050000000000000044,-0.0050000000000000044,0.5,0.0,0.4169513110045364,0.031006341518334552,4.633972522283337,1.0857565793292103,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed2,2,greedy-improvement,line-duel,2,0,GA,1.0343585544606988,1.3241999549791217,-1.025,-1.025,0.0,0.0,0.4169513110045364,0.10701697397558094,28.0,26.9656414455393,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed2,2,greedy-improvement,line-duel,2,1,GA,1.22695902144976,1.5953000402078032,-0.025000000000000022,-0.025000000000000022,0.5,0.0,0.4169513110045364,0.08717143953561432,26.9656414455393,25.73868242408954,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed2,2,greedy-improvement,line-duel,2,2,GA,2.784390448438287,1.4855999033898115,-0.0050000000000000044,-0.0050000000000000044,0.5,0.0,0.43078802384298653,0.03386452282887225,25.73868242408954,22.954291975651252,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed2,2,greedy-improvement,line-duel,2,3,GA,1.0415783996307042,1.3659000396728516,-0.0050000000000000044,-0.0050000000000000044,0.5,0.0,0.43078802384298653,0.09895684773390077,22.954291975651252,21.912713576020547,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed2,2,greedy-improvement,line-duel,2,4,GA,1.4400444620905253,1.410100026987493,-0.025000000000000022,-0.025000000000000022,0.5,0.0,0.43078802384298653,0.07812146595934616,21.912713576020547,20.47266911393002,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed2,2,greedy-improvement,line-duel,2,5,GA,2.8917912114656987,1.2895999243482947,-1.03,-1.03,0.0,0.0,0.43078802384298653,0.027717678860880512,20.47266911393002,17.580877902464323,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed2,2,greedy-improvement,line-duel,2,6,GA,3.0795722679005326,1.5004000160843134,-0.025000000000000022,-0.025000000000000022,0.5,0.0,0.43078802384298653,0.017085301264498053,17.580877902464323,14.50130563456379,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed2,2,greedy-improvement,line-duel,2,7,GA,3.421472115284686,1.3213000493124127,-0.0050000000000000044,-0.0050000000000000044,0.5,0.0,0.43078802384298653,0.02561298384912828,14.50130563456379,11.079833519279104,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed2,2,greedy-improvement,line-duel,2,8,GA,1.960064947371068,1.3113999739289284,-0.0050000000000000044,-0.0050000000000000044,0.5,0.0,0.43078802384298653,0.052410241179897864,11.079833519279104,9.119768571908036,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed2,2,greedy-improvement,line-duel,2,9,GA,2.527122647139648,1.4281000476330519,-0.0050000000000000044,-0.0050000000000000044,0.5,0.0,0.43078802384298653,0.031077000005866214,9.119768571908036,6.592645924768388,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed2,2,greedy-improvement,line-duel,2,10,GA,2.3133281697665424,1.4014000771567225,-0.0050000000000000044,-0.0050000000000000044,0.5,0.0,0.43078802384298653,0.029015695456887612,6.592645924768388,4.279317755001846,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed2,2,greedy-improvement,line-duel,2,11,GA,3.058286705164339,1.3586999848484993,-1.03,-1.03,0.0,0.0,0.43078802384298653,0.02091583411560469,4.279317755001846,1.2210310498375065,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed2,2,greedy-improvement,line-duel,3,0,GA,1.7902350748319058,1.3813000405207276,-0.025000000000000022,-0.025000000000000022,0.5,0.0,0.43078802384298653,0.04211526047823772,28.0,26.209764925168095,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed2,2,greedy-improvement,line-duel,3,1,GA,1.1555369680229948,1.4636999694630504,-0.0050000000000000044,-0.0050000000000000044,0.5,0.0,0.43078802384298653,0.06238430851907733,26.209764925168095,25.054227957145102,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed2,2,greedy-improvement,line-duel,3,2,GA,2.386338058194454,1.4831000007689,-1.03,-1.03,0.0,0.0,0.43078802384298653,0.022039101151970535,25.054227957145102,22.667889898950648,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed2,2,greedy-improvement,line-duel,3,3,GA,2.721951550366123,1.4711000258103013,-0.0050000000000000044,-0.0050000000000000044,0.5,0.0,0.43078802384298653,0.03041491348098144,22.667889898950648,19.945938348584527,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed2,2,greedy-improvement,line-duel,3,4,GA,1.6757074517088808,1.4167000772431493,-1.025,-1.025,0.0,0.0,0.43078802384298653,0.04745392979278371,19.945938348584527,18.270230896875645,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed2,2,greedy-improvement,line-duel,3,5,GA,3.3022410589846434,1.3419999741017818,-0.0050000000000000044,-0.0050000000000000044,0.5,0.0,0.43078802384298653,0.02209921875679319,18.270230896875645,14.967989837891002,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed2,2,greedy-improvement,line-duel,3,6,GA,3.497661668737015,1.3822999317198992,-0.0050000000000000044,-0.0050000000000000044,0.5,0.0,0.43078802384298653,0.017817726797654827,14.967989837891002,11.470328169153987,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed2,2,greedy-improvement,line-duel,3,7,GA,2.681797641145649,1.4168999623507261,-0.025000000000000022,-0.025000000000000022,0.5,0.0,0.43078802384298653,0.03163640461168499,11.470328169153987,8.788530528008337,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed2,2,greedy-improvement,line-duel,3,8,GA,2.2356695157369737,1.5919000143185258,-0.025000000000000022,-0.025000000000000022,0.5,0.0,0.43078802384298653,0.019929841151537633,8.788530528008337,6.5528610122713635,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed2,2,greedy-improvement,line-duel,3,9,GA,2.162944082353137,1.540199969895184,-0.0050000000000000044,-0.0050000000000000044,0.5,0.0,0.43078802384298653,0.030008316958181805,6.5528610122713635,4.389916929918226,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed2,2,greedy-improvement,line-duel,3,10,GA,1.4878687279934035,1.5577999874949455,-0.039999999999999925,-0.039999999999999925,0.5,0.0,0.43078802384298653,0.03425653018882695,4.389916929918226,2.902048201924823,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed2,2,greedy-improvement,line-duel,4,0,GA,3.5821826538944377,1.1692000553011894,-1.0350000000000001,-1.0350000000000001,0.0,0.0,0.43078802384298653,0.018377027056450605,28.0,24.41781734610556,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed2,2,greedy-improvement,line-duel,4,1,GA,3.7617744658227728,1.6160000814124942,-0.025000000000000022,-0.025000000000000022,0.5,0.0,0.43078802384298653,0.020927145595758596,24.41781734610556,20.65604288028279,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed2,2,greedy-improvement,line-duel,4,2,GA,3.9642979177881172,1.381100038997829,-0.0050000000000000044,-0.0050000000000000044,0.5,0.0,0.43078802384298653,0.01726208081987895,20.65604288028279,16.691744962494674,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed2,2,greedy-improvement,line-duel,4,3,GA,2.760987553804757,1.5941000310704112,-1.025,-1.025,0.0,0.0,0.43078802384298653,0.030155907268694358,16.691744962494674,13.930757408689917,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed2,2,greedy-improvement,line-duel,4,4,GA,2.0875182890155886,1.4389000134542584,-0.0050000000000000044,-0.0050000000000000044,0.5,0.0,0.43078802384298653,0.03566816854793673,13.930757408689917,11.84323911967433,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed2,2,greedy-improvement,line-duel,4,5,GA,1.4696616104042781,1.361000002361834,-0.0050000000000000044,-0.0050000000000000044,0.5,0.0,0.43078802384298653,0.057285930289650094,11.84323911967433,10.373577509270051,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed2,2,greedy-improvement,line-duel,4,6,GA,2.210146995119303,1.3598999939858913,-0.0050000000000000044,-0.0050000000000000044,0.5,0.0,0.43078802384298653,0.024688666205802637,10.373577509270051,8.163430514150749,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed2,2,greedy-improvement,line-duel,4,7,GA,2.1598443343906104,1.3686999445781112,-0.0050000000000000044,-0.0050000000000000044,0.5,0.0,0.43078802384298653,0.030034818796372424,8.163430514150749,6.003586179760138,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed2,2,greedy-improvement,line-duel,4,8,GA,1.4184757873916736,1.412399928085506,-0.0050000000000000044,-0.0050000000000000044,0.5,0.0,0.43078802384298653,0.050843838348165075,6.003586179760138,4.585110392368464,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed2,2,greedy-improvement,line-duel,4,9,GA,2.816339697197972,1.5703999670222402,-0.025000000000000022,-0.025000000000000022,0.5,0.0,0.43078802384298653,0.021789168628090057,4.585110392368464,1.7687706951704922,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed2,2,greedy-improvement,line-duel,5,0,GA,1.0499789365677348,1.200100057758391,-0.0050000000000000044,-0.0050000000000000044,0.5,0.0,0.43078802384298653,0.05222547850855993,28.0,26.950021063432267,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed2,2,greedy-improvement,line-duel,5,1,GA,2.051947507554298,1.3402999611571431,-0.0050000000000000044,-0.0050000000000000044,0.5,0.0,0.43078802384298653,0.04478752274765235,26.950021063432267,24.898073555877968,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed2,2,greedy-improvement,line-duel,5,2,GA,1.3462409169364309,1.312499982304871,-0.0050000000000000044,-0.0050000000000000044,0.5,0.0,0.43078802384298653,0.058186810181113366,24.898073555877968,23.551832638941537,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed2,2,greedy-improvement,line-duel,5,3,GA,2.542397506762879,1.5481000300496817,-0.025000000000000022,-0.025000000000000022,0.5,0.0,0.43078802384298653,0.02674361805836603,23.551832638941537,21.00943513217866,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed2,2,greedy-improvement,line-duel,5,4,GA,2.623206562300439,1.4123000437393785,-0.0050000000000000044,-0.0050000000000000044,0.5,0.0,0.43078802384298653,0.02027934508626236,21.00943513217866,18.38622856987822,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed2,2,greedy-improvement,line-duel,5,5,GA,1.6961779008856768,1.4339000917971134,-0.0050000000000000044,-0.0050000000000000044,0.5,0.0,0.43078802384298653,0.043327828171600455,18.38622856987822,16.690050668992544,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed2,2,greedy-improvement,line-duel,5,6,GA,3.796101599548487,1.3526000548154116,-0.0050000000000000044,-0.0050000000000000044,0.5,0.0,0.43078802384298653,0.014537077386941634,16.690050668992544,12.893949069444057,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed2,2,greedy-improvement,line-duel,5,7,GA,2.8412613736962364,1.2972999829798937,-1.03,-1.03,0.0,0.0,0.43078802384298653,0.020001599092372566,12.893949069444057,10.05268769574782,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed2,2,greedy-improvement,line-duel,5,8,GA,2.392581219012623,1.3070999411866069,-0.0050000000000000044,-0.0050000000000000044,0.5,0.0,0.43078802384298653,0.028494879949025286,10.05268769574782,7.660106476735198,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed2,2,greedy-improvement,line-duel,5,9,GA,1.5406056202784864,1.619500108063221,-0.039999999999999925,-0.039999999999999925,0.5,0.0,0.43078802384298653,0.03867881400113856,7.660106476735198,6.119500856456711,strict_delta_max,1,cross_layer_handoff_executed
line-duel_greedy-improvement_seed2,2,greedy-improvement,line-duel,5,10,GA,3.265519671863714,1.5349999302998185,-0.0050000000000000044,-0.0050000000000000044,0.5,0.0,0.43078802384298653,0.019804439082593297,6.119500856456711,2.8539811845929974,strict_delta_max,1,cross_layer_handoff_executed
grid-treasure_DLGPR-full_seed0,0,DLGPR-full,grid-treasure,0,0,GA,3.2127778257737645,1.9145000260323286,0.025000000000000022,0.025000000000000022,0.5,0.0,0.8931030542994856,0.05487385891284679,28.0,24.787222174226237,strict_delta_max,1,cross_layer_handoff_executed
grid-treasure_DLGPR-full_seed0,0,DLGPR-full,grid-treasure,0,1,PSO,1.240539447270699,1.4279000461101532,0.010000000000000009,0.010000000000000009,0.5,0.0,0.0,0.1382138938747343,24.787222174226237,23.546682726955538,strict_delta_max,1,cross_layer_handoff_executed
grid-treasure_DLGPR-full_seed0,0,DLGPR-full,grid-treasure,0,2,RL,3.0155307486080147,2.8966000536456704,-1.135,-1.135,0.0,0.0,0.0,0.0,23.546682726955538,20.531151978347523,strict_delta_max,2,cross_layer_handoff_executed
grid-treasure_DLGPR-full_seed0,0,DLGPR-full,grid-treasure,0,3,GA,2.659460384195745,1.4759000623598695,0.025000000000000022,0.025000000000000022,0.5,0.0,0.8754084243546231,0.0546770053002769,20.531151978347523,17.871691594151777,strict_delta_max,1,cross_layer_handoff_executed
grid-treasure_DLGPR-full_seed0,0,DLGPR-full,grid-treasure,0,4,GA,2.724682374746422,1.6252000350505114,0.025000000000000022,0.025000000000000022,0.5,0.0,0.866566219619511,0.05479972206317567,17.871691594151777,15.147009219405355,strict_delta_max,1,cross_layer_handoff_executed
grid-treasure_DLGPR-full_seed0,0,DLGPR-full,grid-treasure,0,5,GA,2.2287436819278796,1.6659999964758754,0.025000000000000022,0.025000000000000022,0.5,0.0,0.8157392074345331,0.061604890988247216,15.147009219405355,12.918265537477476,strict_delta_max,1,cross_layer_handoff_executed
grid-treasure_DLGPR-full_seed0,0,DLGPR-full,grid-treasure,0,6,GA,2.9812950247505547,1.5758000081405044,0.025000000000000022,0.025000000000000022,0.5,0.0,0.7563806949435334,0.04425692675023617,12.918265537477476,9.936970512726921,strict_delta_max,1,cross_layer_handoff_executed
grid-treasure_DLGPR-full_seed0,0,DLGPR-full,grid-treasure,0,7,GA,3.400313148130356,1.5373999485746026,0.025000000000000022,0.025000000000000022,0.5,0.0,0.7563806949435334,0.03481501856770301,9.936970512726921,6.536657364596564,strict_delta_max,1,cross_layer_handoff_executed
grid-treasure_DLGPR-full_seed0,0,DLGPR-full,grid-treasure,0,8,GA,3.4349216369536,1.6768999630585313,0.025000000000000022,0.025000000000000022,0.5,0.0,0.7563806949435334,0.040294539341708915,6.536657364596564,3.1017357276429642,strict_delta_max,1,cross_layer_handoff_executed
grid-treasure_DLGPR-full_seed0,0,DLGPR-full,grid-treasure,1,0,GA,1.8135256795824188,1.604099990800023,0.025000000000000022,0.025000000000000022,0.5,0.0,0.7563806949435334,0.07582161472085905,28.0,26.18647432041758,strict_delta_max,1,cross_layer_handoff_executed
grid-treasure_DLGPR-full_seed0,0,DLGPR-full,grid-treasure,1,1,PSO,3.010853026105865,1.5245000831782818,0.025000000000000022,0.025000000000000022,0.5,0.0,0.0,0.04445484812906089,26.18647432041758,23.175621294311718,strict_delta_max,1,cross_layer_handoff_executed
