run_id,seed,method,task_name,interval,atomic_index,module,charged_ms,cpu_ms,value,score,win_rate,improvement_rate,diversity,learning_progress,remaining_before_ms,remaining_after_ms,do_not_start_rule,handshake_events,note
grid-treasure_round-robin_seed0,0,round-robin,grid-treasure,1,3,PSO,1.588517437152293,2.1967689999655704,0.025000000000000022,0.025000000000000022,0.5,0.0,0.0,0.08334409797848809,17.21991404582263,15.631396608670338,strict_delta_max,1,cross_layer_handoff_executed
grid-treasure_round-robin_seed0,0,round-robin,grid-treasure,1,4,RL,1.7652171229546167,2.3969139997461753,0.030000000000000027,0.030000000000000027,0.5,0.0,0.0,0.0,15.631396608670338,13.86617948571572,strict_delta_max,2,cross_layer_handoff_executed
grid-treasure_round-robin_seed0,0,round-robin,grid-treasure,1,5,GA,1.192276019740498,2.5137709999398794,0.025000000000000022,0.025000000000000022,0.5,0.0,0.7296562057328728,0.10560968736444179,13.86617948571572,12.673903465975222,strict_delta_max,1,cross_layer_handoff_executed
grid-treasure_round-robin_seed0,0,round-robin,grid-treasure,1,6,PSO,1.2078564187023542,2.180914000291523,0.025000000000000022,0.025000000000000022,0.5,0.0,0.0,0.13205147628888905,12.673903465975222,11.466047047272868,strict_delta_max,1,cross_layer_handoff_executed
grid-treasure_round-robin_seed0,0,round-robin,grid-treasure,1,7,RL,3.247547306169982,4.767429999901651,0.030000000000000027,0.030000000000000027,0.5,0.0,0.0,0.28636996241228035,11.466047047272868,8.218499741102885,strict_delta_max,2,cross_layer_handoff_executed
grid-treasure_round-robin_seed0,0,round-robin,grid-treasure,1,8,GA,1.4039639905534433,1.750510999954713,0.015000000000000013,0.015000000000000013,0.5,0.0,0.7158572964162937,0.10062242910113985,8.218499741102885,6.814535750549442,strict_delta_max,1,cross_layer_handoff_executed
grid-treasure_round-robin_seed0,0,round-robin,grid-treasure,1,9,PSO,1.6100185554340447,1.9521109998095199,1.05,1.05,1.0,0.018633325621462995,0.0,0.07596041469044842,6.814535750549442,5.204517195115398,strict_delta_max,1,cross_layer_handoff_executed
grid-treasure_round-robin_seed0,0,round-robin,grid-treasure,1,10,RL,3.7284673951568745,3.3257240002058097,0.030000000000000027,0.030000000000000027,0.5,0.0,0.0,0.0,5.204517195115398,1.4760497999585231,strict_delta_max,2,cross_layer_handoff_executed
grid-treasure_greedy-improvement_seed0,0,greedy-improvement,grid-treasure,0,0,GA,3.2127778257737645,3.169489999891084,0.025000000000000022,0.025000000000000022,0.5,0.0,0.8931030542994856,0.05487385891284679,22.0,18.787222174226237,strict_delta_max,1,cross_layer_handoff_executed
grid-treasure_greedy-improvement_seed0,0,greedy-improvement,grid-treasure,0,1,GA,3.5221199679911415,3.1145090001700737,0.025000000000000022,0.025000000000000022,0.5,0.0,0.8716202985283468,0.045234247938315195,18.787222174226237,15.265102206235095,strict_delta_max,1,cross_layer_handoff_executed
grid-treasure_greedy-improvement_seed0,0,greedy-improvement,grid-treasure,0,2,GA,1.2791422413487052,2.692795999791997,0.025000000000000022,0.025000000000000022,0.5,0.0,0.869587833327935,0.1378859041269557,15.265102206235095,13.98595996488639,strict_delta_max,1,cross_layer_handoff_executed
grid-treasure_greedy-improvement_seed0,0,greedy-improvement,grid-treasure,0,3,GA,1.6179289395620384,3.0548600002475723,0.025000000000000022,0.025000000000000022,0.5,0.0,0.8056684933570712,0.07892583339735855,13.98595996488639,12.368031025324353,strict_delta_max,1,cross_layer_handoff_executed
grid-treasure_greedy-improvement_seed0,0,greedy-improvement,grid-treasure,0,4,GA,1.7755865413627387,2.9294300002220552,0.025000000000000022,0.025000000000000022,0.5,0.0,0.7328984474742877,0.089592336886136,12.368031025324353,10.592444483961614,strict_delta_max,1,cross_layer_handoff_executed
grid-treasure_greedy-improvement_seed0,0,greedy-improvement,grid-treasure,0,5,GA,2.3445051467421636,2.822992000346858,0.025000000000000022,0.025000000000000022,0.5,0.0,0.7328984474742877,0.056183197221847885,10.592444483961614,8.247939337219451,strict_delta_max,1,cross_layer_handoff_executed
grid-treasure_greedy-improvement_seed0,0,greedy-improvement,grid-treasure,0,6,GA,1.9252254512473295,3.132163999907789,0.025000000000000022,0.025000000000000022,0.5,0.0,0.7328984474742877,0.0790403589044626,8.247939337219451,6.322713885972122,strict_delta_max,1,cross_layer_handoff_executed
grid-treasure_greedy-improvement_seed0,0,greedy-improvement,grid-treasure,0,7,GA,2.678739382026505,2.5421660002393764,0.025000000000000022,0.025000000000000022,0.5,0.0,0.7328984474742877,0.04745620969911341,6.322713885972122,3.643974503945617,strict_delta_max,1,cross_layer_handoff_executed
grid-treasure_greedy-improvement_seed0,0,greedy-improvement,grid-treasure,1,0,GA,2.9593102896109347,2.916493000157061,0.025000000000000022,0.025000000000000022,0.5,0.0,0.7328984474742877,0.04750347811785558,22.0,19.040689710389067,strict_delta_max,1,cross_layer_handoff_executed
grid-treasure_greedy-improvement_seed0,0,greedy-improvement,grid-treasure,1,1,GA,2.1347197790668404,2.0964870000170777,0.010000000000000009,0.010000000000000009,0.5,0.0,0.7328984474742877,0.05520162842354082,19.040689710389067,16.905969931322225,strict_delta_max,1,cross_layer_handoff_executed
grid-treasure_greedy-improvement_seed0,0,greedy-improvement,grid-treasure,1,2,GA,1.049789246947391,1.970438999705948,0.030000000000000027,0.030000000000000027,0.5,0.0,0.7591869014902193,0.14228817560248855,16.905969931322225,15.856180684374834,strict_delta_max,1,cross_layer_handoff_executed
grid-treasure_greedy-improvement_seed0,0,greedy-improvement,grid-treasure,1,3,GA,3.0276574243603855,2.6802990000760474,0.025000000000000022,0.025000000000000022,0.5,0.0,0.7591869014902193,0.04170702289049015,15.856180684374834,12.82852326001445,strict_delta_max,1,cross_layer_handoff_executed
grid-treasure_greedy-improvement_seed0,0,greedy-improvement,grid-treasure,1,4,GA,1.1179103182693553,2.648426000178006,0.025000000000000022,0.025000000000000022,0.5,0.0,0.7591869014902193,0.10204583629120274,12.82852326001445,11.710612941745094,strict_delta_max,1,cross_layer_handoff_executed
grid-treasure_greedy-improvement_seed0,0,greedy-improvement,grid-treasure,1,5,GA,2.192762034067517,2.560205000008864,0.025000000000000022,0.025000000000000022,0.5,0.0,0.7591869014902193,0.056769360117537866,11.710612941745094,9.517850907677577,strict_delta_max,1,cross_layer_handoff_executed
grid-treasure_greedy-improvement_seed0,0,greedy-improvement,grid-treasure,1,6,GA,3.094667851965138,2.3637949998374097,1.05,1.05,1.0,0.009694093658855762,0.7570074431952223,0.03556419766223814,9.517850907677577,6.423183055712439,strict_delta_max,1,cross_layer_handoff_executed
grid-treasure_greedy-improvement_seed0,0,greedy-improvement,grid-treasure,1,7,GA,3.020945986917645,2.2226639998734754,1.05,1.05,1.0,0.0,0.7608444941799686,0.037933221308276754,6.423183055712439,3.402237068794794,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_DLGPR-full_seed0,0,DLGPR-full,resource-defense,0,0,GA,2.900117049606808,2.6878829999077425,0.408296,0.408296,0.0,0.0,0.9103822986947683,0.05260290404668859,22.0,19.09988295039319,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_DLGPR-full_seed0,0,DLGPR-full,resource-defense,0,1,PSO,1.5305249378732895,1.883977000034065,0.528224,0.528224,0.0,0.06046552898941506,0.0,0.10050038603662713,19.09988295039319,17.569358012519903,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_DLGPR-full_seed0,0,DLGPR-full,resource-defense,0,2,RL,1.3497296710352416,3.803238999807945,0.45203600000000005,0.45203600000000005,0.0,0.0,0.0,0.16342828103557377,17.569358012519903,16.21962834148466,strict_delta_max,2,cross_layer_handoff_executed
resource-defense_DLGPR-full_seed0,0,DLGPR-full,resource-defense,0,3,GA,2.986903711950858,1.7073520002668374,0.168836,0.168836,0.0,0.0,0.8386344466174007,0.032052941294924975,16.21962834148466,13.232724629533802,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_DLGPR-full_seed0,0,DLGPR-full,resource-defense,0,4,GA,2.216587527592993,2.3797039998498803,0.422776,0.422776,0.0,0.0,0.8130509350810506,0.05046192143454995,13.232724629533802,11.01613710194081,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_DLGPR-full_seed0,0,DLGPR-full,resource-defense,0,5,GA,1.5149863393424279,1.9052080001529248,-0.3389359999999999,-0.3389359999999999,0.0,0.0,0.8130509350810506,0.11574498028699505,11.01613710194081,9.501150762598382,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_DLGPR-full_seed0,0,DLGPR-full,resource-defense,0,6,GA,2.1347197790668404,1.9429909998507355,0.422776,0.422776,0.0,0.0,0.7699886804716669,0.0506507636067136,9.501150762598382,7.366430983531542,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_DLGPR-full_seed0,0,DLGPR-full,resource-defense,0,7,GA,1.2637197951576598,2.2896919999766396,0.422776,0.422776,0.0,0.0,0.7138791869169906,0.10395029588435631,7.366430983531542,6.102711188373882,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_DLGPR-full_seed0,0,DLGPR-full,resource-defense,0,8,GA,1.0046282682324326,3.9791899998817826,0.422776,0.422776,0.0,0.0,0.6525275597665723,0.09225312345833019,6.102711188373882,5.098082920141449,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_DLGPR-full_seed0,0,DLGPR-full,resource-defense,0,9,GA,2.452072319716944,2.3445709998668463,0.422776,0.422776,0.0,0.0,0.6030623223301719,0.034084981475443685,5.098082920141449,2.646010600424505,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_DLGPR-full_seed0,0,DLGPR-full,resource-defense,1,0,GA,2.9637799316994955,2.4145060001501406,0.422776,0.422776,0.0,0.0,0.6253231812859559,0.05192681190228244,22.0,19.036220068300505,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_DLGPR-full_seed0,0,DLGPR-full,resource-defense,1,1,PSO,1.2044312216062334,2.2106179999354936,-0.12435200000000007,-0.12435200000000007,0.0,0.0,0.0,0.09589854113765185,19.036220068300505,17.831788846694273,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_DLGPR-full_seed0,0,DLGPR-full,resource-defense,1,2,RL,4.0,3.9351420000457438,0.422776,0.422776,0.0,0.0,0.0,0.02923300000000001,17.831788846694273,13.831788846694273,strict_delta_max,2,cross_layer_handoff_executed
resource-defense_DLGPR-full_seed0,0,DLGPR-full,resource-defense,1,3,GA,3.847206221690137,2.6969699997607677,0.422776,0.422776,0.0,0.0,0.571730074730271,0.03809428755892062,13.831788846694273,9.984582625004137,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_DLGPR-full_seed0,0,DLGPR-full,resource-defense,1,4,GA,1.9429137414767976,2.335470999696554,0.09812800000000002,0.09812800000000002,0.0,0.0,0.571730074730271,0.051365716227726184,9.984582625004137,8.04166888352734,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_DLGPR-full_seed0,0,DLGPR-full,resource-defense,1,5,GA,1.1303065326955042,2.1465840000018943,0.419884,0.419884,0.0,0.0,0.571730074730271,0.07568997026146901,8.04166888352734,6.911362350831835,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_DLGPR-full_seed0,0,DLGPR-full,resource-defense,1,6,GA,3.417101678016887,1.7947730002561002,0.178036,0.178036,0.0,0.0,0.571730074730271,0.029452166552450167,6.911362350831835,3.4942606728149483,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_fixed-split_seed0,0,fixed-split,resource-defense,0,0,GA,2.900117049606808,2.9307919999155274,0.408296,0.408296,0.0,0.0,0.9103822986947683,0.05260290404668859,22.0,19.09988295039319,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_fixed-split_seed0,0,fixed-split,resource-defense,0,1,PSO,1.5305249378732895,2.2271269999691867,0.528224,0.528224,0.0,0.06046552898941506,0.0,0.10050038603662713,19.09988295039319,17.569358012519903,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_fixed-split_seed0,0,fixed-split,resource-defense,0,2,RL,1.3497296710352416,4.237872999965475,0.45203600000000005,0.45203600000000005,0.0,0.0,0.0,0.16342828103557377,17.569358012519903,16.21962834148466,strict_delta_max,2,cross_layer_handoff_executed
resource-defense_fixed-split_seed0,0,fixed-split,resource-defense,0,3,GA,2.986903711950858,1.7233260000466544,0.168836,0.168836,0.0,0.0,0.8386344466174007,0.032052941294924975,16.21962834148466,13.232724629533802,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_fixed-split_seed0,0,fixed-split,resource-defense,0,4,PSO,2.9649479079997447,2.7153139999427367,0.488464,0.488464,0.0,0.0,0.0,0.04273342795200707,13.232724629533802,10.267776721534057,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_fixed-split_seed0,0,fixed-split,resource-defense,0,5,RL,2.2344898164876783,3.5704520000763296,0.443724,0.443724,0.0,0.0,0.0,0.023923134312612712,10.267776721534057,8.033286905046378,strict_delta_max,2,cross_layer_handoff_executed
resource-defense_fixed-split_seed0,0,fixed-split,resource-defense,0,6,GA,3.2453222110767515,1.9713710003088636,0.422776,0.422776,0.0,0.0,0.7480360548921661,0.0371753723891832,8.033286905046378,4.787964693969626,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_fixed-split_seed0,0,fixed-split,resource-defense,0,7,PSO,1.5336304218667876,1.7235290001735848,0.422776,0.422776,0.0,0.0,0.0,0.0878260992218405,4.787964693969626,3.254334272102839,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_fixed-split_seed0,0,fixed-split,resource-defense,1,0,RL,1.598082528904571,4.115163000278699,0.422776,0.422776,0.0,0.0,0.0,0.14884087379582608,22.0,20.40191747109543,strict_delta_max,2,cross_layer_handoff_executed
resource-defense_fixed-split_seed0,0,fixed-split,resource-defense,1,1,GA,3.960068763165608,1.7464150000705558,0.351152,0.351152,0.0,0.0,0.5906761118913333,0.025366599422425556,20.40191747109543,16.44184870792982,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_fixed-split_seed0,0,fixed-split,resource-defense,1,2,PSO,3.12902644818156,1.7897949996950047,0.422776,0.422776,0.0,0.0,0.0,0.035777138640839146,16.44184870792982,13.312822259748263,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_fixed-split_seed0,0,fixed-split,resource-defense,1,3,RL,2.4198764270508226,3.5594229998423543,0.422776,0.422776,0.0,0.0,0.0,0.0,13.312822259748263,10.892945832697439,strict_delta_max,2,cross_layer_handoff_executed
resource-defense_fixed-split_seed0,0,fixed-split,resource-defense,1,4,GA,1.1183683143018528,1.6404299999521754,0.422776,0.422776,0.0,0.0,0.5094912037554615,0.11788772003684107,10.892945832697439,9.774577518395587,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_fixed-split_seed0,0,fixed-split,resource-defense,1,5,PSO,1.7149237587441186,2.3231619998114184,-0.12435200000000007,-0.12435200000000007,0.0,0.0,0.0,0.05638116233126933,9.774577518395587,8.059653759651468,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_fixed-split_seed0,0,fixed-split,resource-defense,1,6,RL,3.014284199972201,5.504973000370228,0.422776,0.422776,0.0,0.0,0.0,0.0,8.059653759651468,5.045369559679267,strict_delta_max,2,cross_layer_handoff_executed
resource-defense_fixed-split_seed0,0,fixed-split,resource-defense,1,7,GA,1.8299017345259028,2.563574999840057,0.422776,0.422776,0.0,0.0,0.41773502534694495,0.051336522636604716,5.045369559679267,3.2154678251533646,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_round-robin_seed0,0,round-robin,resource-defense,0,0,GA,2.900117049606808,2.242780000415223,0.408296,0.408296,0.0,0.0,0.9103822986947683,0.05260290404668859,22.0,19.09988295039319,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_round-robin_seed0,0,round-robin,resource-defense,0,1,PSO,1.5305249378732895,2.376702999754343,0.528224,0.528224,0.0,0.06046552898941506,0.0,0.10050038603662713,19.09988295039319,17.569358012519903,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_round-robin_seed0,0,round-robin,resource-defense,0,2,RL,1.3497296710352416,4.2165200002273195,0.45203600000000005,0.45203600000000005,0.0,0.0,0.0,0.16342828103557377,17.569358012519903,16.21962834148466,strict_delta_max,2,cross_layer_handoff_executed
resource-defense_round-robin_seed0,0,round-robin,resource-defense,0,3,GA,2.986903711950858,2.087630000005447,0.168836,0.168836,0.0,0.0,0.8386344466174007,0.032052941294924975,16.21962834148466,13.232724629533802,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_round-robin_seed0,0,round-robin,resource-defense,0,4,PSO,2.9649479079997447,2.6094790000570356,0.488464,0.488464,0.0,0.0,0.0,0.04273342795200707,13.232724629533802,10.267776721534057,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_round-robin_seed0,0,round-robin,resource-defense,0,5,RL,2.2344898164876783,3.65110500024457,0.443724,0.443724,0.0,0.0,0.0,0.023923134312612712,10.267776721534057,8.033286905046378,strict_delta_max,2,cross_layer_handoff_executed
resource-defense_round-robin_seed0,0,round-robin,resource-defense,0,6,GA,3.2453222110767515,1.8295909999324067,0.422776,0.422776,0.0,0.0,0.7480360548921661,0.0371753723891832,8.033286905046378,4.787964693969626,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_round-robin_seed0,0,round-robin,resource-defense,0,7,PSO,1.5336304218667876,1.81140199993024,0.422776,0.422776,0.0,0.0,0.0,0.0878260992218405,4.787964693969626,3.254334272102839,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_round-robin_seed0,0,round-robin,resource-defense,1,0,RL,1.598082528904571,3.2852970002750226,0.422776,0.422776,0.0,0.0,0.0,0.14884087379582608,22.0,20.40191747109543,strict_delta_max,2,cross_layer_handoff_executed
resource-defense_round-robin_seed0,0,round-robin,resource-defense,1,1,GA,3.960068763165608,3.3164559999931953,0.351152,0.351152,0.0,0.0,0.5906761118913333,0.025366599422425556,20.40191747109543,16.44184870792982,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_round-robin_seed0,0,round-robin,resource-defense,1,2,PSO,3.12902644818156,3.3371149997947214,0.422776,0.422776,0.0,0.0,0.0,0.035777138640839146,16.44184870792982,13.312822259748263,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_round-robin_seed0,0,round-robin,resource-defense,1,3,RL,2.4198764270508226,5.888567000056355,0.422776,0.422776,0.0,0.0,0.0,0.0,13.312822259748263,10.892945832697439,strict_delta_max,2,cross_layer_handoff_executed
resource-defense_round-robin_seed0,0,round-robin,resource-defense,1,4,GA,1.1183683143018528,3.5423039998931927,0.422776,0.422776,0.0,0.0,0.5094912037554615,0.11788772003684107,10.892945832697439,9.774577518395587,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_round-robin_seed0,0,round-robin,resource-defense,1,5,PSO,1.7149237587441186,3.0985499997768784,-0.12435200000000007,-0.12435200000000007,0.0,0.0,0.0,0.05638116233126933,9.774577518395587,8.059653759651468,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_round-robin_seed0,0,round-robin,resource-defense,1,6,RL,3.014284199972201,3.5474969999995665,0.422776,0.422776,0.0,0.0,0.0,0.0,8.059653759651468,5.045369559679267,strict_delta_max,2,cross_layer_handoff_executed
resource-defense_round-robin_seed0,0,round-robin,resource-defense,1,7,GA,1.8299017345259028,1.9894009997187823,0.422776,0.422776,0.0,0.0,0.41773502534694495,0.051336522636604716,5.045369559679267,3.2154678251533646,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_greedy-improvement_seed0,0,greedy-improvement,resource-defense,0,0,GA,2.900117049606808,2.256926999962161,0.408296,0.408296,0.0,0.0,0.9103822986947683,0.05260290404668859,22.0,19.09988295039319,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_greedy-improvement_seed0,0,greedy-improvement,resource-defense,0,1,GA,3.6351463334126546,2.261191999878065,0.422776,0.422776,0.0,0.0,0.8799099627368732,0.041017804875248864,19.09988295039319,15.464736616980536,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_greedy-improvement_seed0,0,greedy-improvement,resource-defense,0,2,GA,1.4434714017931365,2.107001000240416,0.21410800000000002,0.21410800000000002,0.0,0.0,0.8403165529877782,0.09881680941635719,15.464736616980536,14.0212652151874,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_greedy-improvement_seed0,0,greedy-improvement,resource-defense,0,3,GA,3.0286414282957237,1.9474270002319827,0.40237999999999996,0.40237999999999996,0.0,0.0,0.8065929058643129,0.044845239033532096,14.0212652151874,10.992623786891677,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_greedy-improvement_seed0,0,greedy-improvement,resource-defense,0,4,GA,2.045413609487858,2.826297999945382,0.41895899999999997,0.41895899999999997,0.0,0.0,0.757066368262782,0.06669099933138271,10.992623786891677,8.94721017740382,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_greedy-improvement_seed0,0,greedy-improvement,resource-defense,0,5,GA,3.4349216369536,2.509995000309573,0.399732,0.399732,0.0,0.0,0.7210535734352673,0.04453862744002245,8.94721017740382,5.5122885404502195,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_greedy-improvement_seed0,0,greedy-improvement,resource-defense,0,6,GA,3.74160563721957,2.240720999907353,0.412416,0.412416,0.0,0.0,0.6550490613640737,0.03653849649280655,5.5122885404502195,1.7706829032306497,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_greedy-improvement_seed0,0,greedy-improvement,resource-defense,1,0,GA,1.981209273983283,1.7498510001132672,0.422776,0.422776,0.0,0.0,0.5834600863141297,0.07990488685789959,22.0,20.018790726016718,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_greedy-improvement_seed0,0,greedy-improvement,resource-defense,1,1,GA,2.0245567891429643,2.3403190002682095,0.422776,0.422776,0.0,0.0,0.5156225875607795,0.06273843034059684,20.018790726016718,17.994233936873755,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_greedy-improvement_seed0,0,greedy-improvement,resource-defense,1,2,GA,2.6534672406885096,2.185508999900776,0.422776,0.422776,0.0,0.0,0.5220193658260187,0.052104660525295554,17.994233936873755,15.340766696185245,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_greedy-improvement_seed0,0,greedy-improvement,resource-defense,1,3,GA,3.7739728835304605,2.3342200001934543,0.37653300000000006,0.37653300000000006,0.0,0.0,0.5220193658260187,0.034621327311825954,15.340766696185245,11.566793812654785,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_greedy-improvement_seed0,0,greedy-improvement,resource-defense,1,4,GA,2.073997571545312,1.9429150001997186,0.422776,0.422776,0.0,0.0,0.49166707137449056,0.06535759287564767,11.566793812654785,9.492796241109474,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_greedy-improvement_seed0,0,greedy-improvement,resource-defense,1,5,GA,2.211953045830299,1.9640999998955522,0.422776,0.422776,0.0,0.0,0.48250673625561397,0.06323336727883587,9.492796241109474,7.280843195279175,strict_delta_max,1,cross_layer_handoff_executed
resource-defense_greedy-improvement_seed0,0,greedy-improvement,resource-defense,1,6,GA,3.4593107775741263,2.18497900004877,0.422776,0.422776,0.0,0.0,0.48030809034749367,0.04216376922652139,7.280843195279175,3.8215324177050487,strict_delta_max,1,cross_layer_handoff_executed
