run_id,seed,method,task_name,interval,atomic_index,module,charged_ms,cpu_ms,value,score,win_rate,improvement_rate,diversity,learning_progress,remaining_before_ms,remaining_after_ms,do_not_start_rule,handshake_events,note
line-duel_DLGPR-full_seed0,0,DLGPR-full,line-duel,2,3,GA,3.9705085462986025,1.1961000273004174,-0.030000000000000027,-0.030000000000000027,0.5,0.0,0.38916213649020037,0.01867729157813742,15.624721029297744,11.654212482999142,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed0,0,DLGPR-full,line-duel,2,4,GA,1.1494251274317233,1.5421999851241708,-0.04500000000000004,-0.04500000000000004,0.5,0.0,0.38916213649020037,0.045826190928958774,11.654212482999142,10.50478735556742,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed0,0,DLGPR-full,line-duel,2,5,GA,2.672648839444282,1.2923999456688762,-1.02,-1.02,0.0,0.0,0.38916213649020037,0.019760142308756327,10.50478735556742,7.832138516123138,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed0,0,DLGPR-full,line-duel,2,6,GA,1.739948684400163,1.6224998980760574,-1.1,-1.1,0.0,0.0,0.38916213649020037,0.0354799240554975,7.832138516123138,6.092189831722974,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed0,0,DLGPR-full,line-duel,2,7,GA,3.5816563529353447,1.879699993878603,-0.04500000000000004,-0.04500000000000004,0.5,0.0,0.38916213649020037,0.019437090664038904,6.092189831722974,2.5105334787876297,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed0,0,DLGPR-full,line-duel,3,0,GA,3.7484597253043517,1.3316000113263726,0.015000000000000013,0.015000000000000013,0.5,0.0,0.39989244349464986,0.017405029169513715,22.0,18.25154027469565,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed0,0,DLGPR-full,line-duel,3,1,PSO,2.8760697442143077,1.5540000749751925,-0.04500000000000004,-0.04500000000000004,0.5,0.0,0.0,0.01856906040885346,18.25154027469565,15.375470530481342,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed0,0,DLGPR-full,line-duel,3,2,RL,2.716291354870898,1.464799977838993,-0.04500000000000004,-0.04500000000000004,0.5,0.0,0.0,0.0147259607951376,15.375470530481342,12.659179175610443,strict_delta_max,2,cross_layer_handoff_executed
line-duel_DLGPR-full_seed0,0,DLGPR-full,line-duel,3,3,RL,1.7364855485135349,1.4949000906199217,-0.04500000000000004,-0.04500000000000004,0.5,0.0,0.0,0.0,12.659179175610443,10.922693627096908,strict_delta_max,2,cross_layer_handoff_executed
line-duel_DLGPR-full_seed0,0,DLGPR-full,line-duel,3,4,GA,1.2891509851708727,0.9667999111115932,0.015000000000000013,0.015000000000000013,0.5,0.0,0.4092622169720109,0.04580343312211426,10.922693627096908,9.633542641926036,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed0,0,DLGPR-full,line-duel,3,5,GA,2.0863552376497725,1.1201000306755304,0.015000000000000013,0.015000000000000013,0.5,0.0,0.4742071423556554,0.04089947561310003,9.633542641926036,7.547187404276263,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed0,0,DLGPR-full,line-duel,3,6,GA,3.0916236582780785,1.3357000425457954,-0.04500000000000004,-0.04500000000000004,0.5,0.0,0.4742071423556554,0.019545886097961238,7.547187404276263,4.455563745998185,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed0,0,DLGPR-full,line-duel,3,7,GA,2.7413915896436496,1.118800020776689,0.015000000000000013,0.015000000000000013,0.5,0.0,0.5232547498363536,0.030710515856017993,4.455563745998185,1.7141721563545351,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed0,0,DLGPR-full,line-duel,4,0,GA,2.8068770614330503,1.001400058157742,0.015000000000000013,0.015000000000000013,0.5,0.0,0.5353520469193238,0.02352992621563254,22.0,19.19312293856695,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed0,0,DLGPR-full,line-duel,4,1,PSO,2.3653067198285034,1.331100007519126,-0.04500000000000004,-0.04500000000000004,0.5,0.0,0.0,0.03239671406270375,19.19312293856695,16.827816218738448,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed0,0,DLGPR-full,line-duel,4,2,RL,3.072182957626093,1.3876999728381634,-0.04500000000000004,-0.04500000000000004,0.5,0.0,0.0,0.0,16.827816218738448,13.755633261112354,strict_delta_max,2,cross_layer_handoff_executed
line-duel_DLGPR-full_seed0,0,DLGPR-full,line-duel,4,3,GA,1.9882210979027566,1.0882000206038356,-0.03500000000000003,-0.03500000000000003,0.5,0.0,0.5017424600275386,0.02967776154590268,13.755633261112354,11.767412163209597,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed0,0,DLGPR-full,line-duel,4,4,GA,2.1693391883613735,1.0869000107049942,0.015000000000000013,0.015000000000000013,0.5,0.0,0.4870300103113567,0.04116387796942023,11.767412163209597,9.598072974848224,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed0,0,DLGPR-full,line-duel,4,5,GA,1.4902324389389525,1.128600095398724,0.0,0.0,0.5,0.0,0.466496732703029,0.046188862334585704,9.598072974848224,8.107840535909272,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed0,0,DLGPR-full,line-duel,4,6,GA,2.5173501819015964,1.499700010754168,-0.04500000000000004,-0.04500000000000004,0.5,0.0,0.466496732703029,0.035710026718004044,8.107840535909272,5.590490354007676,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed0,0,DLGPR-full,line-duel,4,7,GA,1.5074653190383618,1.2599999317899346,0.0,0.0,0.5,0.0,0.4828438818528859,0.05782122997295077,5.590490354007676,4.083025034969314,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed0,0,DLGPR-full,line-duel,4,8,GA,1.5565561926888614,1.147200004197657,0.015000000000000013,0.015000000000000013,0.5,0.0,0.478106467730405,0.04617039794755768,4.083025034969314,2.5264688422804524,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed0,0,DLGPR-full,line-duel,5,0,GA,1.2148443885454498,1.3099999632686377,-1.02,-1.02,0.0,0.0,0.478106467730405,0.06261892890253445,22.0,20.78515561145455,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed0,0,DLGPR-full,line-duel,5,1,PSO,1.9735916440108257,1.4097000239416957,-0.04500000000000004,-0.04500000000000004,0.5,0.0,0.0,0.045566331845075775,20.78515561145455,18.811563967443725,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed0,0,DLGPR-full,line-duel,5,2,RL,1.5721115831741903,1.7322000348940492,-0.04500000000000004,-0.04500000000000004,0.5,0.0,0.0,0.0,18.811563967443725,17.239452384269534,strict_delta_max,2,cross_layer_handoff_executed
line-duel_DLGPR-full_seed0,0,DLGPR-full,line-duel,5,3,GA,3.185159985473681,1.2101000174880028,-0.04500000000000004,-0.04500000000000004,0.5,0.0,0.478106467730405,0.01736524157388863,17.239452384269534,14.054292398795852,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed0,0,DLGPR-full,line-duel,5,4,GA,1.115925565377545,1.4100000262260437,-1.02,-1.02,0.0,0.0,0.478106467730405,0.06435759364161434,14.054292398795852,12.938366833418307,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed0,0,DLGPR-full,line-duel,5,5,GA,1.380054320646095,1.2436999240890145,0.015000000000000013,0.015000000000000013,0.5,0.0,0.49402967547840404,0.07520955261359503,12.938366833418307,11.558312512772211,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed0,0,DLGPR-full,line-duel,5,6,GA,2.5567490667005544,1.6202999977394938,-0.04500000000000004,-0.04500000000000004,0.5,0.0,0.49402967547840404,0.02666012758066684,11.558312512772211,9.001563446071657,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed0,0,DLGPR-full,line-duel,5,7,GA,2.9884433272740125,1.6377000138163567,-0.04500000000000004,-0.04500000000000004,0.5,0.0,0.49402967547840404,0.020275903232339618,9.001563446071657,6.013120118797644,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed0,0,DLGPR-full,line-duel,5,8,GA,1.192276019740498,1.3111999724060297,0.015000000000000013,0.015000000000000013,0.5,0.0,0.5113716457142736,0.05908914909959151,6.013120118797644,4.820844099057147,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed0,0,DLGPR-full,line-duel,5,9,GA,3.2674682328166282,1.5739999944344163,-0.04500000000000004,-0.04500000000000004,0.5,0.0,0.5113716457142736,0.02576638195644788,4.820844099057147,1.5533758662405184,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,0,0,GA,2.9420915853436957,1.7641999293118715,-1.04,-1.04,0.0,0.0,0.9222503083015591,0.04079385976487518,22.0,19.057908414656303,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,0,1,PSO,1.0478464117356086,1.4146999455988407,-1.04,-1.04,0.0,0.0,0.0,0.07191417322099722,19.057908414656303,18.010062002920694,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,0,2,RL,3.4847291488855876,2.312100026756525,-1.09,-1.09,0.0,0.0,0.0,0.0,18.010062002920694,14.525332854035106,strict_delta_max,2,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,0,3,GA,3.3528046698476497,1.272799912840128,-1.04,-1.04,0.0,0.0,0.8604127127874946,0.02728321313387214,14.525332854035106,11.172528184187456,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,0,4,GA,1.638230672215212,1.4164999593049288,-1.025,-1.025,0.0,0.009156219728029604,0.8233593182171755,0.06188131429757374,11.172528184187456,9.534297511972245,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,0,5,GA,1.8560707346468086,1.52449996676296,-1.04,-1.04,0.0,0.0,0.7942710361878224,0.05097401548252652,9.534297511972245,7.6782267773254365,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,0,6,GA,2.462978385731129,1.4588999329134822,-1.025,-1.025,0.0,0.0,0.8115700590224146,0.036679131685953145,7.6782267773254365,5.215248391594308,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,0,7,GA,3.7117947863258833,1.9250999903306365,-1.1,-1.1,0.0,0.0,0.8115700590224146,0.02436371388898794,5.215248391594308,1.5034536052684246,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,1,0,GA,1.1548233962139158,1.395900035277009,-1.04,-1.04,0.0,0.0,0.8115700590224146,0.08089658930675933,22.0,20.845176603786083,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,1,1,PSO,2.263868314129334,1.4425000408664346,-1.04,-1.04,0.0,0.0,0.0,0.03191764753770498,20.845176603786083,18.58130828965675,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,1,2,RL,1.9629541493428897,2.074599964544177,-1.085,-1.085,0.0,0.0,0.0,0.0,18.58130828965675,16.618354140313862,strict_delta_max,2,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,1,3,GA,3.2129469498718106,1.423400011844933,-1.04,-1.04,0.0,0.0,0.8115700590224146,0.031324644403902174,16.618354140313862,13.405407190442052,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,1,4,GA,2.5119157323450922,1.765499939210713,-1.04,-1.04,0.0,0.0,0.8115700590224146,0.034666930577976464,13.405407190442052,10.89349145809696,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,1,5,GA,3.8780070212990463,1.573299989104271,-1.04,-1.04,0.0,0.0,0.8115700590224146,0.024883830276736324,10.89349145809696,7.015484436797914,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,1,6,GA,3.14650938521563,1.6795999836176634,-1.04,-1.04,0.0,0.0,0.8115700590224146,0.024904411215419253,7.015484436797914,3.868975051582284,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,2,0,GA,1.2262066024550182,1.2817999813705683,-1.04,-1.04,0.0,0.0,0.8115700590224146,0.09303778338815588,22.0,20.77379339754498,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,2,1,PSO,1.573897831470199,1.392600010149181,-1.04,-1.04,0.0,0.0,0.0,0.0314239172519746,20.77379339754498,19.199895566074783,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,2,2,RL,2.2270984103251417,2.2763999877497554,-1.1,-1.1,0.0,0.0,0.0,0.0089802946772703,19.199895566074783,16.972797155749642,strict_delta_max,2,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,2,3,GA,2.4592431437925177,1.4341999776661396,-1.04,-1.04,0.0,0.0,0.8115700590224146,0.03638293713829378,16.972797155749642,14.513554011957124,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,2,4,GA,2.6531560376076078,1.9235999789088964,-1.1,-1.1,0.0,0.0,0.8115700590224146,0.03373751362720419,14.513554011957124,11.860397974349517,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,2,5,GA,3.7072491233710303,1.7313000280410051,-1.04,-1.04,0.0,0.0,0.8115700590224146,0.020141965582085208,11.860397974349517,8.153148850978488,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,2,6,GA,2.0628560629223873,1.6653999919071794,-1.025,-1.025,0.0,0.0,0.7827107076990035,0.029418494113622552,8.153148850978488,6.0902927880561,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,2,7,GA,3.5921358133745924,1.7891000024974346,-1.1,-1.1,0.0,0.0,0.7827107076990035,0.024411943937154467,6.0902927880561,2.4981569746815078,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,3,0,GA,3.3338980232844397,1.3247999595478177,-1.04,-1.04,0.0,0.0,0.7827107076990035,0.031660623840421294,22.0,18.66610197671556,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,3,1,PSO,1.9288840336044943,1.4155999524518847,-1.045,-1.045,0.0,0.0,0.0,0.04399192688057273,18.66610197671556,16.737217943111066,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,3,2,RL,1.2125487165038635,1.8863000441342592,-1.1,-1.1,0.0,0.0,0.0,1.68240663012858,16.737217943111066,15.524669226607202,strict_delta_max,2,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,3,3,GA,2.5411770987824442,1.262499950826168,-1.04,-1.04,0.0,0.0,0.7827107076990035,0.03048835231504544,15.524669226607202,12.983492127824757,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,3,4,GA,3.5919099162969963,2.0372000290080905,-1.1,-1.1,0.0,0.0,0.7827107076990035,0.022329834731803385,12.983492127824757,9.39158221152776,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,3,5,GA,3.082642235030963,1.5483000315725803,-1.04,-1.04,0.0,0.0,0.7827107076990035,0.0251899800230874,9.39158221152776,6.308939976496797,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,3,6,GA,1.9977369883815008,1.6283000586554408,-1.04,-1.04,0.0,0.0,0.7827107076990035,0.033710278121381713,6.308939976496797,4.311202988115296,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,3,7,GA,1.7953362343865429,1.588099985383451,-1.03,-1.03,0.0,0.0,0.7490564889501983,0.03133486522899024,4.311202988115296,2.515866753728753,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,4,0,GA,1.1848658910742405,1.4999000122770667,-1.04,-1.04,0.0,0.0,0.7490564889501983,0.06628782437081358,22.0,20.81513410892576,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,4,1,PSO,2.3361822286243683,2.1034000674262643,-1.04,-1.04,0.0,0.0,0.0,0.02049986414394512,20.81513410892576,18.478951880301395,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,4,2,RL,1.453050761579849,2.1165000507608056,-1.04,-1.04,0.0,0.0,0.0,0.0,18.478951880301395,17.025901118721546,strict_delta_max,2,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,4,3,GA,2.3510590295711618,1.6672000056132674,-1.1,-1.1,0.0,0.0,0.7490564889501983,0.03491525987076481,17.025901118721546,14.674842089150385,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,4,4,GA,3.4798297338687227,1.6947999829426408,-1.04,-1.04,0.0,0.0,0.7490564889501983,0.020278255616218727,14.674842089150385,11.195012355281662,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,4,5,GA,1.8788222739374396,1.596700050868094,-1.04,-1.04,0.0,0.0,0.7490564889501983,0.04729989383959643,11.195012355281662,9.316190081344223,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,4,6,GA,2.628235086482407,1.8566000508144498,-1.1,-1.1,0.0,0.0,0.7490564889501983,0.031184758579391937,9.316190081344223,6.6879549948618155,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,4,7,GA,1.899850427498707,1.576300011947751,-1.04,-1.04,0.0,0.0,0.7490564889501983,0.04647562748801991,6.6879549948618155,4.788104567363108,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,4,8,GA,1.4676048127115506,1.450599986128509,-1.04,-1.04,0.0,0.0,0.7490564889501983,0.06090773125946716,4.788104567363108,3.3204997546515576,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,5,0,GA,2.6446550324396036,1.4377000043168664,-1.04,-1.04,0.0,0.0,0.7490564889501983,0.022960307667318696,22.0,19.355344967560395,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,5,1,PSO,1.9718303385860103,1.30390003323555,-1.03,-1.03,0.0,0.0,0.0,0.03814628698627356,19.355344967560395,17.383514628974385,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,5,2,RL,3.248161344136816,2.404300030320883,-1.1,-1.1,0.0,0.0,0.0,0.0,17.383514628974385,14.135353284837569,strict_delta_max,2,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,5,3,GA,1.7741622155885524,1.3819999294355512,-1.04,-1.04,0.0,0.0,0.7490564889501983,0.03136611878630612,14.135353284837569,12.361191069249017,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,5,4,GA,2.9654985356821393,1.4422000385820866,-1.04,-1.04,0.0,0.0,0.7490564889501983,0.031583134435613676,12.361191069249017,9.395692533566878,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,5,5,GA,3.488104669472219,1.4807999832555652,-1.025,-1.025,0.0,0.0,0.7414174136011957,0.024809901222327138,9.395692533566878,5.907587864094659,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,5,6,GA,1.9869757061748894,1.5774000203236938,-1.07,-1.07,0.0,0.0,0.7414174136011957,0.04032538375353053,5.907587864094659,3.92061215791977,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed2,2,DLGPR-full,line-duel,0,0,GA,2.282163808635265,1.6159999649971724,-0.0050000000000000044,-0.0050000000000000044,0.5,0.43818064076566016,0.8841395898889056,0.059171347775251876,22.0,19.717836191364736,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed2,2,DLGPR-full,line-duel,0,1,PSO,1.6878748875696683,1.5164000215008855,-0.039999999999999925,-0.039999999999999925,0.5,0.0,0.0,0.05743481707658332,19.717836191364736,18.02996130379507,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed2,2,DLGPR-full,line-duel,0,2,RL,2.2195134993315166,2.0453999750316143,-1.005,-1.005,0.0,0.0,0.0,0.0,18.02996130379507,15.810447804463553,strict_delta_max,2,cross_layer_handoff_executed
line-duel_DLGPR-full_seed2,2,DLGPR-full,line-duel,0,3,GA,2.5458951316609566,1.0579000227153301,-1.03,-1.03,0.0,0.0,0.8205222274787475,0.035383290517440956,15.810447804463553,13.264552672802598,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed2,2,DLGPR-full,line-duel,0,4,GA,2.3246963811722035,1.2089000083506107,-1.005,-1.005,0.0,0.0,0.8180698351834279,0.04665933347019414,13.264552672802598,10.939856291630395,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed2,2,DLGPR-full,line-duel,0,5,GA,2.3598755340478395,1.4253000263124704,-1.0350000000000001,-1.0350000000000001,0.0,0.0,0.7613611695881136,0.0391291596246282,10.939856291630395,8.579980757582556,strict_delta_max,1,cross_layer_handoff_executed
