run_id,git_commit,timestamp,seed,method,benchmark,environment_name,environment_version,task_name,interval,B_tau_ms,allowed_ms,guard_margin_ms,delta_min_ms,delta_max_ms,do_not_start_rule,scheduler_ema_lambda,loop_time_ms,e2e_time_ms,actual_cpu_loop_wall_ms,actual_cpu_e2e_ms,wall_clock_interval_ms,total_atomic_cpu_ms,actual_cpu_loop_overrun,actual_cpu_e2e_overrun,actual_cpu_e2e_overrun_ms,timing_mode,budget_unit,rollout_charge_ms,selected_module,atomic_step_duration_ms,total_rollout_equivalents,last_step_rollout_equivalents,num_ga_steps,num_pso_steps,num_rl_steps,candidate_count,evaluated_candidate_count,score,return,win,threshold_T,steps_to_threshold,evaluation_cadence,atomic_eval_rollouts,p95_latency_ms,p99_latency_ms,max_latency_ms,loop_overrun,e2e_overrun,loop_overrun_ms,e2e_overrun_ms,diversity_value,diversity_descriptor_valid,learning_progress_value,improvement_rate_value,handshake_enabled,handshake_events,scheduler_index_ga,scheduler_index_pso,scheduler_index_rl,rng_train_seed,rng_eval_seed,hardware_id,notes,required_budget_ga_ms,required_budget_pso_ms,required_budget_rl_ms,selected_required_budget_ms,budget_utilization,meta_mode
line-duel_robust-DLGPR_seed0,a6544fd,2026-06-01T21:36:14,0,robust-DLGPR,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,10,40.0,40.0,0.0,1.0,16.0,strict_rollout_equivalent_max,0.75,36.0,36.0,29.180600016843528,29.180600016843528,31.561499985400587,28.828199952840805,False,False,0.0,rollout_normalized,rollout-equivalent unit,1.0,GA,5.0,36,5,3,1,1,5,5,-0.20400000000000001,-0.20400000000000001,0.4,0.5,-1,1,5,36.0,36.0,36.0,False,False,0.0,0.0,0.37485135891482846,True,0.011755485278152955,0.0,True,6,0.1150795419720477,0.08689656959155555,0.09051895361269949,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode,5.0,5.0,16.0,5.0,0.9,fixed
line-duel_robust-DLGPR_seed0,a6544fd,2026-06-01T21:36:14,0,robust-DLGPR,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,11,40.0,40.0,0.0,1.0,16.0,strict_rollout_equivalent_max,0.75,36.0,36.0,29.212000023107976,29.212000023107976,31.740599952172488,28.869499918073416,False,False,0.0,rollout_normalized,rollout-equivalent unit,1.0,GA,5.0,36,5,3,1,1,5,5,-0.20400000000000001,-0.20400000000000001,0.4,0.5,-1,1,5,36.0,36.0,36.0,False,False,0.0,0.0,0.3845294956725014,True,0.009573042717457935,0.0,True,6,0.11472397152924571,0.08436532218676031,0.08740148611612529,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode,5.0,5.0,16.0,5.0,0.9,fixed
line-duel_robust-DLGPR_seed0,a6544fd,2026-06-01T21:36:14,0,robust-DLGPR,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,12,40.0,40.0,0.0,1.0,16.0,strict_rollout_equivalent_max,0.75,36.0,36.0,29.179200006183237,29.179200006183237,31.603000010363758,28.769500029738992,False,False,0.0,rollout_normalized,rollout-equivalent unit,1.0,GA,5.0,36,5,3,1,1,5,5,-0.20400000000000001,-0.20400000000000001,0.4,0.5,-1,1,5,36.0,36.0,36.0,False,False,0.0,0.0,0.4129462010587105,True,0.013325522253165899,0.0,True,6,0.11723840066046556,0.08206839945863469,0.08525097347543853,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode,5.0,5.0,16.0,5.0,0.9,fixed
line-duel_robust-DLGPR_seed0,a6544fd,2026-06-01T21:36:14,0,robust-DLGPR,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,13,40.0,40.0,0.0,1.0,16.0,strict_rollout_equivalent_max,0.75,36.0,36.0,30.475999985355884,30.475999985355884,32.953199988696724,30.138000031001866,False,False,0.0,rollout_normalized,rollout-equivalent unit,1.0,GA,5.0,36,5,3,1,1,5,5,-0.18,-0.18,0.4,0.5,-1,1,5,36.0,36.0,36.0,False,False,0.0,0.0,0.4329766582671089,True,0.013667275370902931,0.004800000000000004,True,6,0.119313445383916,0.07997106213928223,0.08356543535635548,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode,5.0,5.0,16.0,5.0,0.9,fixed
line-duel_robust-DLGPR_seed0,a6544fd,2026-06-01T21:36:14,0,robust-DLGPR,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,14,40.0,40.0,0.0,1.0,16.0,strict_rollout_equivalent_max,0.75,36.0,36.0,29.89740000339225,29.89740000339225,32.34760003397241,29.542700038291514,False,False,0.0,rollout_normalized,rollout-equivalent unit,1.0,GA,5.0,36,5,3,1,1,5,5,-0.18,-0.18,0.4,0.5,-1,1,5,36.0,36.0,36.0,False,False,0.0,0.0,0.4329766582671089,True,0.012347170466500622,0.0,True,6,0.1192719221213237,0.07804538805667108,0.08110898935760272,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode,5.0,5.0,16.0,5.0,0.9,fixed
line-duel_robust-DLGPR_seed0,a6544fd,2026-06-01T21:36:14,0,robust-DLGPR,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,15,40.0,40.0,0.0,1.0,16.0,strict_rollout_equivalent_max,0.75,36.0,36.0,30.592700000852346,30.592700000852346,32.95540000544861,30.256300000473857,False,False,0.0,rollout_normalized,rollout-equivalent unit,1.0,GA,5.0,36,5,3,1,1,5,5,-0.18,-0.18,0.4,0.5,-1,1,5,36.0,36.0,36.0,False,False,0.0,0.0,0.4329766582671089,True,0.011688157286850043,0.0,True,6,0.1183150588483195,0.07626865316726823,0.07927719666821322,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode,5.0,5.0,16.0,5.0,0.9,fixed
line-duel_robust-DLGPR_seed0,a6544fd,2026-06-01T21:36:14,0,robust-DLGPR,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,16,40.0,40.0,0.0,1.0,16.0,strict_rollout_equivalent_max,0.75,36.0,36.0,30.471400008536875,30.471400008536875,32.91579999495298,30.103900004178286,False,False,0.0,rollout_normalized,rollout-equivalent unit,1.0,GA,5.0,36,5,3,1,1,5,5,-0.18,-0.18,0.4,0.5,-1,1,5,36.0,36.0,36.0,False,False,0.0,0.0,0.4329766582671089,True,0.011092655985782728,0.0,True,6,0.117277134450127,0.07462215457279459,0.07755860088574136,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode,5.0,5.0,16.0,5.0,0.9,fixed
line-duel_robust-DLGPR_seed0,a6544fd,2026-06-01T21:36:14,0,robust-DLGPR,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,17,40.0,40.0,0.0,1.0,16.0,strict_rollout_equivalent_max,0.75,36.0,36.0,29.207899991888553,29.207899991888553,31.62329999031499,28.85880001122132,False,False,0.0,rollout_normalized,rollout-equivalent unit,1.0,GA,5.0,36,5,3,1,1,5,5,-0.18,-0.18,0.4,0.5,-1,1,5,36.0,36.0,36.0,False,False,0.0,0.0,0.4323602989668681,True,0.011731267324031427,0.0,True,6,0.11623821649001659,0.07309034135353573,0.08056462487110733,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode,5.0,5.0,16.0,5.0,0.9,fixed
line-duel_robust-DLGPR_seed0,a6544fd,2026-06-01T21:36:14,0,robust-DLGPR,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,18,40.0,40.0,0.0,1.0,16.0,strict_rollout_equivalent_max,0.75,36.0,36.0,29.913900012616068,29.913900012616068,32.388799998443574,29.462299949955195,False,False,0.0,rollout_normalized,rollout-equivalent unit,1.0,GA,5.0,36,5,3,1,1,5,5,-0.18,-0.18,0.4,0.5,-1,1,5,36.0,36.0,36.0,False,False,0.0,0.0,0.4636988770737758,True,0.017000274725043948,0.0,True,6,0.11723388593305276,0.0716601632688802,0.07590642324994493,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode,5.0,5.0,16.0,5.0,0.9,fixed
line-duel_robust-DLGPR_seed0,a6544fd,2026-06-01T21:36:14,0,robust-DLGPR,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,19,40.0,40.0,0.0,1.0,16.0,strict_rollout_equivalent_max,0.75,36.0,36.0,30.403700016904622,30.403700016904622,32.840600004419684,29.994499986059964,False,False,0.0,rollout_normalized,rollout-equivalent unit,1.0,GA,5.0,36,5,3,1,1,5,5,-0.18,-0.18,0.4,0.5,-1,1,5,36.0,36.0,36.0,False,False,0.0,0.0,0.4585889756184939,True,0.013459125576822295,0.0,True,6,0.11938248952204718,0.07032057606762016,0.07354413332969602,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode,5.0,5.0,16.0,5.0,0.9,fixed
line-duel_robust-DLGPR_seed0,a6544fd,2026-06-01T21:36:14,0,robust-DLGPR,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,20,40.0,40.0,0.0,1.0,16.0,strict_rollout_equivalent_max,0.75,36.0,36.0,28.767400013748556,28.767400013748556,31.013900006655604,28.395399975124747,False,False,0.0,rollout_normalized,rollout-equivalent unit,1.0,GA,5.0,36,5,3,1,1,5,5,-0.18,-0.18,0.4,0.5,-1,1,5,36.0,36.0,36.0,False,False,0.0,0.0,0.47304758633526744,True,0.013899249447580076,0.0,True,6,0.12012523919129209,0.06906216102872186,0.07235433133552674,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode,5.0,5.0,16.0,5.0,0.9,fixed
line-duel_robust-DLGPR_seed0,a6544fd,2026-06-01T21:36:14,0,robust-DLGPR,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,21,40.0,40.0,0.0,1.0,16.0,strict_rollout_equivalent_max,0.75,36.0,36.0,29.23230000305921,29.23230000305921,31.53310000197962,28.888899949379265,False,False,0.0,rollout_normalized,rollout-equivalent unit,1.0,GA,5.0,36,5,3,1,1,5,5,-0.18,-0.18,0.4,0.5,-1,1,5,36.0,36.0,36.0,False,False,0.0,0.0,0.47304758633526744,True,0.013356401192577926,0.0,True,6,0.11976129120201981,0.06787682896416024,0.07087070428526769,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode,5.0,5.0,16.0,5.0,0.9,fixed
line-duel_robust-DLGPR_seed0,a6544fd,2026-06-01T21:36:14,0,robust-DLGPR,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,22,40.0,40.0,0.0,1.0,16.0,strict_rollout_equivalent_max,0.75,36.0,36.0,29.421299987006932,29.421299987006932,31.644600036088377,28.958199953194708,False,False,0.0,rollout_normalized,rollout-equivalent unit,1.0,GA,5.0,36,5,3,1,1,5,5,-0.18,-0.18,0.4,0.5,-1,1,5,36.0,36.0,36.0,False,False,0.0,0.0,0.47304758633526744,True,0.01111817350739952,0.0,True,6,0.11916596183457445,0.06675758746946532,0.0740704006707502,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode,5.0,5.0,16.0,5.0,0.9,fixed
line-duel_robust-DLGPR_seed0,a6544fd,2026-06-01T21:36:14,0,robust-DLGPR,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,23,40.0,40.0,0.0,1.0,16.0,strict_rollout_equivalent_max,0.75,36.0,36.0,28.428699995856732,28.428699995856732,30.995699984487146,28.07469997787848,False,False,0.0,rollout_normalized,rollout-equivalent unit,1.0,GA,5.0,36,5,3,1,1,5,5,-0.18,-0.18,0.4,0.5,-1,1,5,36.0,36.0,36.0,False,False,0.0,0.0,0.4824385156332658,True,0.017625546390971622,0.0,True,6,0.11957095315461361,0.06569835609689303,0.07005266136400569,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode,5.0,5.0,16.0,5.0,0.9,fixed
line-duel_robust-DLGPR_seed0,a6544fd,2026-06-01T21:36:14,0,robust-DLGPR,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,24,40.0,40.0,0.0,1.0,16.0,strict_rollout_equivalent_max,0.75,36.0,36.0,29.95039999950677,29.95039999950677,32.339799974579364,29.453099996317178,False,False,0.0,rollout_normalized,rollout-equivalent unit,1.0,GA,5.0,36,5,3,1,1,5,5,-0.18,-0.18,0.4,0.5,-1,1,5,36.0,36.0,36.0,False,False,0.0,0.0,0.45713971369756884,True,0.013573929074856661,0.0,True,6,0.11663030697605778,0.0646938182388277,0.06792778904349743,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode,5.0,5.0,16.0,5.0,0.9,fixed
line-duel_robust-DLGPR_seed0,a6544fd,2026-06-01T21:36:14,0,robust-DLGPR,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,25,40.0,40.0,0.0,1.0,16.0,strict_rollout_equivalent_max,0.75,36.0,36.0,32.14019996812567,32.14019996812567,34.83530000085011,31.72700002323836,False,False,0.0,rollout_normalized,rollout-equivalent unit,1.0,GA,5.0,36,5,3,1,1,5,5,-0.18,-0.18,0.4,0.5,-1,1,5,36.0,36.0,36.0,False,False,0.0,0.0,0.45713971369756884,True,0.012852009166867396,0.0,True,6,0.11499997949123425,0.06373930141998374,0.07120102027187081,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode,5.0,5.0,16.0,5.0,0.9,fixed
line-duel_robust-DLGPR_seed0,a6544fd,2026-06-01T21:36:14,0,robust-DLGPR,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,26,40.0,40.0,0.0,1.0,16.0,strict_rollout_equivalent_max,0.75,36.0,36.0,30.035700008738786,30.035700008738786,32.527700008358806,29.604399984236807,False,False,0.0,rollout_normalized,rollout-equivalent unit,1.0,GA,5.0,36,5,3,1,1,5,5,-0.18,-0.18,0.4,0.5,-1,1,5,36.0,36.0,36.0,False,False,0.0,0.0,0.48130840760250215,True,0.013524397462059358,0.0,True,6,0.11595632177030948,0.06283067978361749,0.06704724903392217,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode,5.0,5.0,16.0,5.0,0.9,fixed
line-duel_robust-DLGPR_seed0,a6544fd,2026-06-01T21:36:14,0,robust-DLGPR,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,27,40.0,40.0,0.0,1.0,16.0,strict_rollout_equivalent_max,0.75,36.0,36.0,30.555600009392947,30.555600009392947,33.22540002409369,30.183999973814934,False,False,0.0,rollout_normalized,rollout-equivalent unit,1.0,GA,5.0,36,5,3,1,1,5,5,-0.18,-0.18,0.4,0.5,-1,1,5,36.0,36.0,36.0,False,False,0.0,0.0,0.5071276911384854,True,0.013198898424674164,0.0,True,6,0.11998296498161407,0.06196429407061276,0.06955552270322811,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode,5.0,5.0,16.0,5.0,0.9,fixed
line-duel_robust-DLGPR_seed0,a6544fd,2026-06-01T21:36:14,0,robust-DLGPR,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,28,40.0,40.0,0.0,1.0,16.0,strict_rollout_equivalent_max,0.75,36.0,36.0,29.080600012093782,29.080600012093782,31.4990000333637,28.706399956718087,False,False,0.0,rollout_normalized,rollout-equivalent unit,1.0,GA,5.0,36,5,3,1,1,5,5,-0.18,-0.18,0.4,0.5,-1,1,5,36.0,36.0,36.0,False,False,0.0,0.0,0.5178669968263678,True,0.013932253513595417,0.0,True,6,0.12247049138080478,0.06113688550063276,0.0654570881611724,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode,5.0,5.0,16.0,5.0,0.9,fixed
line-duel_robust-DLGPR_seed0,a6544fd,2026-06-01T21:36:14,0,robust-DLGPR,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,29,40.0,40.0,0.0,1.0,16.0,strict_rollout_equivalent_max,0.75,36.0,36.0,29.120300023350865,29.120300023350865,31.620100024156272,28.692300023976713,False,False,0.0,rollout_normalized,rollout-equivalent unit,1.0,GA,5.0,36,5,3,1,1,5,5,-0.18,-0.18,0.4,0.5,-1,1,5,36.0,36.0,36.0,False,False,0.0,0.0,0.5178669968263678,True,0.013049213987644047,0.0,True,6,0.12269592195163179,0.060345540787574994,0.06342793405653264,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode,5.0,5.0,16.0,5.0,0.9,fixed
line-duel_robust-DLGPR_seed0,a6544fd,2026-06-01T21:36:14,0,robust-DLGPR,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,30,40.0,40.0,0.0,1.0,16.0,strict_rollout_equivalent_max,0.75,36.0,36.0,29.212000023107976,29.212000023107976,31.66199999395758,28.81580009125173,False,False,0.0,rollout_normalized,rollout-equivalent unit,1.0,GA,5.0,36,5,3,1,1,5,5,-0.18,-0.18,0.4,0.5,-1,1,5,36.0,36.0,36.0,False,False,0.0,0.0,0.5178669968263678,True,0.020008351920745505,0.0,True,6,0.12240784455711626,0.05958764613768773,0.06305026931186544,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode,5.0,5.0,16.0,5.0,0.9,fixed
line-duel_robust-DLGPR_seed0,a6544fd,2026-06-01T21:36:14,0,robust-DLGPR,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,31,40.0,40.0,0.0,1.0,16.0,strict_rollout_equivalent_max,0.75,36.0,36.0,27.66600000904873,27.66600000904873,30.213299964088947,27.30620000511408,False,False,0.0,rollout_normalized,rollout-equivalent unit,1.0,GA,5.0,36,5,3,1,1,5,5,-0.18,-0.18,0.4,0.5,-1,1,5,36.0,36.0,36.0,False,False,0.0,0.0,0.5178669968263678,True,0.013806851299399268,0.0,True,6,0.1220121706624271,0.058860848544208096,0.06182333976595441,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode,5.0,5.0,16.0,5.0,0.9,fixed
