run_id,seed,method,task_name,interval,atomic_index,module,charged_ms,cpu_ms,value,score,win_rate,improvement_rate,diversity,learning_progress,remaining_before_ms,remaining_after_ms,do_not_start_rule,handshake_events,note
line-duel_DLGPR-full_seed0,0,DLGPR-full,line-duel,3,6,RL,3.018130865686799,1.730400021187961,-0.04500000000000004,-0.04500000000000004,0.5,0.0,0.0,0.0,4.666678298501398,1.648547432814599,strict_delta_max,2,cross_layer_handoff_executed
line-duel_DLGPR-full_seed0,0,DLGPR-full,line-duel,4,0,GA,1.4421576237980993,1.4084000140428543,-0.04500000000000004,-0.04500000000000004,0.5,0.0,0.20585390381210142,0.03307995705456161,22.0,20.5578423762019,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed0,0,DLGPR-full,line-duel,4,1,PSO,1.525045447279743,1.3442999916151166,-0.04500000000000004,-0.04500000000000004,0.5,0.0,0.0,0.0656928008237813,20.5578423762019,19.032796928922156,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed0,0,DLGPR-full,line-duel,4,2,RL,1.1073405700278331,1.9332000520080328,-0.04500000000000004,-0.04500000000000004,0.5,0.0,0.0,0.0,19.032796928922156,17.925456358894323,strict_delta_max,2,cross_layer_handoff_executed
line-duel_DLGPR-full_seed0,0,DLGPR-full,line-duel,4,3,PSO,1.003582466558887,1.066200085915625,-0.04500000000000004,-0.04500000000000004,0.5,0.0,0.0,0.09496440557075411,17.925456358894323,16.921873892335437,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed0,0,DLGPR-full,line-duel,4,4,RL,1.6564173344763493,1.7257999861612916,-0.04500000000000004,-0.04500000000000004,0.5,0.0,0.0,0.054334133147943775,16.921873892335437,15.265456557859087,strict_delta_max,2,cross_layer_handoff_executed
line-duel_DLGPR-full_seed0,0,DLGPR-full,line-duel,4,5,RL,3.5330313751231794,2.14969995431602,-0.04500000000000004,-0.04500000000000004,0.5,0.0,0.0,0.5745774051976044,15.265456557859087,11.732425182735907,strict_delta_max,2,cross_layer_handoff_executed
line-duel_DLGPR-full_seed0,0,DLGPR-full,line-duel,4,6,RL,2.3114981476061836,1.7784000374376774,-0.04500000000000004,-0.04500000000000004,0.5,0.0,0.0,0.0,11.732425182735907,9.420927035129724,strict_delta_max,2,cross_layer_handoff_executed
line-duel_DLGPR-full_seed0,0,DLGPR-full,line-duel,4,7,RL,1.1062170207500792,1.5884001040831208,-0.04500000000000004,-0.04500000000000004,0.5,0.0,0.0,0.0,9.420927035129724,8.314710014379644,strict_delta_max,2,cross_layer_handoff_executed
line-duel_DLGPR-full_seed0,0,DLGPR-full,line-duel,4,8,RL,3.9986609667539206,1.610300038009882,-0.04500000000000004,-0.04500000000000004,0.5,0.0,0.0,0.0,8.314710014379644,4.316049047625723,strict_delta_max,2,cross_layer_handoff_executed
line-duel_DLGPR-full_seed0,0,DLGPR-full,line-duel,4,9,PSO,1.9524052695252363,1.0578999063000083,-0.04500000000000004,-0.04500000000000004,0.5,0.0,0.0,0.0497443387323903,4.316049047625723,2.363643778100487,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed0,0,DLGPR-full,line-duel,5,0,GA,1.4902324389389525,1.3864000793546438,-1.085,-1.085,0.0,0.0,0.20585390381210142,0.03569465452387477,22.0,20.509767561061047,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed0,0,DLGPR-full,line-duel,5,1,PSO,2.5713408175400803,1.545800012536347,-0.04500000000000004,-0.04500000000000004,0.5,0.0,0.0,0.02437687255563394,20.509767561061047,17.938426743520967,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed0,0,DLGPR-full,line-duel,5,2,RL,3.420601743722551,1.3463000068441033,-0.04500000000000004,-0.04500000000000004,0.5,0.0,0.0,0.005846924459038175,17.938426743520967,14.517824999798416,strict_delta_max,2,cross_layer_handoff_executed
line-duel_DLGPR-full_seed0,0,DLGPR-full,line-duel,5,3,GA,1.5196236541614634,1.1430000886321068,-0.04500000000000004,-0.04500000000000004,0.5,0.0,0.20585390381210142,0.027085279249209875,14.517824999798416,12.998201345636952,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed0,0,DLGPR-full,line-duel,5,4,GA,1.7846828263677512,1.4841000083833933,-1.085,-1.085,0.0,0.0,0.20585390381210142,0.03681335484084032,12.998201345636952,11.2135185192692,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed0,0,DLGPR-full,line-duel,5,5,GA,2.0846319283832018,1.3834000565111637,-0.04500000000000004,-0.04500000000000004,0.5,0.0,0.20585390381210142,0.02573385177945236,11.2135185192692,9.128886590886,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed0,0,DLGPR-full,line-duel,5,6,GA,3.5086059970530314,1.4056999934837222,-0.04500000000000004,-0.04500000000000004,0.5,0.0,0.20585390381210142,0.0185589444173876,9.128886590886,5.620280593832968,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed0,0,DLGPR-full,line-duel,5,7,GA,1.0883128808173526,1.339700073003769,-0.04500000000000004,-0.04500000000000004,0.5,0.0,0.20585390381210142,0.04469339508848593,5.620280593832968,4.531967713015615,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed0,0,DLGPR-full,line-duel,5,8,GA,1.0387709778599095,1.4378000050783157,-0.04500000000000004,-0.04500000000000004,0.5,0.0,0.20585390381210142,0.048874457575057484,4.531967713015615,3.493196735155706,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,0,0,GA,2.9420915853436957,1.7858999781310558,-1.04,-1.04,0.0,0.0,0.9222503083015591,0.04079385976487518,22.0,19.057908414656303,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,0,1,PSO,1.0478464117356086,1.5922000166028738,-1.04,-1.04,0.0,0.0,0.0,0.07191417322099722,19.057908414656303,18.010062002920694,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,0,2,RL,3.4847291488855876,2.1172999404370785,-1.09,-1.09,0.0,0.0,0.0,0.0,18.010062002920694,14.525332854035106,strict_delta_max,2,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,0,3,GA,3.3528046698476497,1.3174000196158886,-1.04,-1.04,0.0,0.0,0.8604127127874946,0.02728321313387214,14.525332854035106,11.172528184187456,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,0,4,GA,1.638230672215212,1.6377000138163567,-1.025,-1.025,0.0,0.009156219728029604,0.8233593182171755,0.06188131429757374,11.172528184187456,9.534297511972245,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,0,5,GA,1.8560707346468086,1.5140000032261014,-1.04,-1.04,0.0,0.0,0.7942710361878224,0.05097401548252652,9.534297511972245,7.6782267773254365,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,0,6,GA,2.462978385731129,1.4694000128656626,-1.025,-1.025,0.0,0.0,0.8115700590224146,0.036679131685953145,7.6782267773254365,5.215248391594308,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,0,7,GA,3.7117947863258833,1.668499899096787,-1.1,-1.1,0.0,0.0,0.8115700590224146,0.02436371388898794,5.215248391594308,1.5034536052684246,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,1,0,GA,1.1548233962139158,1.7305000219494104,-1.04,-1.04,0.0,0.0,0.8115700590224146,0.08089658930675933,22.0,20.845176603786083,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,1,1,PSO,2.263868314129334,1.4359999913722277,-1.04,-1.04,0.0,0.0,0.0,0.03191764753770498,20.845176603786083,18.58130828965675,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,1,2,RL,1.9629541493428897,1.811700058169663,-1.085,-1.085,0.0,0.0,0.0,0.0,18.58130828965675,16.618354140313862,strict_delta_max,2,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,1,3,RL,4.0,1.802499988116324,-1.06,-1.06,0.0,0.0,0.0,0.0,16.618354140313862,12.618354140313862,strict_delta_max,2,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,1,4,PSO,2.4491204412861265,1.030400046147406,-1.04,-1.04,0.0,0.0,0.0,0.01947502688738224,12.618354140313862,10.169233699027735,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,1,5,RL,3.5709554740243763,1.6317999688908458,-1.04,-1.04,0.0,0.0,0.0,0.5824771591609605,10.169233699027735,6.598278225003359,strict_delta_max,2,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,1,6,RL,4.0,1.943600014783442,-1.04,-1.04,0.0,0.0,0.0,0.0,6.598278225003359,2.5982782250033587,strict_delta_max,2,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,2,0,GA,1.7647138199101682,1.519500045105815,-1.1,-1.1,0.0,0.0,0.8115700590224146,0.05755036156712472,22.0,20.235286180089833,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,2,1,PSO,1.507409895677988,1.27730006352067,-1.04,-1.04,0.0,0.0,0.0,0.0558107957701397,20.235286180089833,18.727876284411845,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,2,2,RL,3.6927814813332778,2.1502000745385885,-1.04,-1.04,0.0,0.0,0.0,0.0,18.727876284411845,15.035094803078568,strict_delta_max,2,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,2,3,PSO,2.363787106887995,1.0718000121414661,-1.04,-1.04,0.0,0.0,0.0,0.024495269589890237,15.035094803078568,12.671307696190572,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,2,4,RL,3.45567679595923,2.50990001950413,-1.06,-1.06,0.0,0.0,0.0,0.0,12.671307696190572,9.215630900231343,strict_delta_max,2,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,2,5,PSO,2.8546797943499995,1.3138999929651618,-1.04,-1.04,0.0,0.0,0.0,0.021746281469941488,9.215630900231343,6.360951105881343,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,2,6,PSO,2.716616973062268,1.0526999831199646,-1.04,-1.04,0.0,0.0,0.0,0.023491551549811855,6.360951105881343,3.644334132819075,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,3,0,GA,3.614496236568616,1.3228999450802803,-1.04,-1.04,0.0,0.0,0.8115700590224146,0.024083700233758863,22.0,18.385503763431384,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,3,1,PSO,3.238109150490893,1.3032000279054046,-1.04,-1.04,0.0,0.0,0.0,0.012760888540707479,18.385503763431384,15.147394612940491,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,3,2,RL,3.365806431459165,1.5595000004395843,-1.04,-1.04,0.0,0.0,0.0,0.020797393262349088,15.147394612940491,11.781588181481327,strict_delta_max,2,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,3,3,GA,3.331244344863996,1.2649999698624015,-1.04,-1.04,0.0,0.0,0.8115700590224146,0.024409292845646875,11.781588181481327,8.450343836617332,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,3,4,GA,3.2704190514951064,1.6148000722751021,-1.07,-1.07,0.0,0.0,0.8115700590224146,0.03454979761087732,8.450343836617332,5.179924785122226,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,3,5,GA,1.2080324416958188,1.4669999945908785,-1.04,-1.04,0.0,0.0,0.8115700590224146,0.09424145051426473,5.179924785122226,3.971892343426407,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,4,0,GA,3.6355375094379583,1.2723999097943306,-1.04,-1.04,0.0,0.0,0.8115700590224146,0.0230524016840307,22.0,18.36446249056204,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,4,1,PSO,3.3285676377676863,1.3922000071033835,-1.04,-1.04,0.0,0.0,0.0,0.019276275115222313,18.36446249056204,15.035894852794353,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,4,2,RL,2.085454403761858,2.091199974529445,-1.04,-1.04,0.0,0.0,0.0,0.9829991949486387,15.035894852794353,12.950440449032495,strict_delta_max,2,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,4,3,RL,2.740968975279561,1.5796999214217067,-1.04,-1.04,0.0,0.0,0.0,0.0,12.950440449032495,10.209471473752934,strict_delta_max,2,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,4,4,RL,4.0,1.8333999905735254,-1.04,-1.04,0.0,0.0,0.0,0.0,10.209471473752934,6.209471473752934,strict_delta_max,2,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,4,5,RL,3.8571073603475887,1.8949999939650297,-1.04,-1.04,0.0,0.0,0.0,0.010370465808448583,6.209471473752934,2.3523641134053457,strict_delta_max,2,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,5,0,GA,3.4148029114077385,1.321899937465787,-1.04,-1.04,0.0,0.0,0.8115700590224146,0.021092475698204587,22.0,18.58519708859226,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,5,1,PSO,1.1635751331191047,1.3268999755382538,-1.04,-1.04,0.0,0.0,0.0,0.05374484650426414,18.58519708859226,17.421621955473157,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,5,2,RL,3.10034129735656,2.1799999522045255,-1.04,-1.04,0.0,0.0,0.0,0.0,17.421621955473157,14.321280658116596,strict_delta_max,2,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,5,3,GA,1.4817314298274167,1.3530999422073364,-1.04,-1.04,0.0,0.0,0.8115700590224146,0.05578979649974305,14.321280658116596,12.83954922828918,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,5,4,GA,1.9785547673860344,1.4974999940022826,-1.04,-1.04,0.0,0.0,0.8115700590224146,0.03238027488806559,12.83954922828918,10.860994460903145,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,5,5,GA,1.2734346164239305,1.4590999344363809,-1.04,-1.04,0.0,0.0,0.8115700590224146,0.05854158318146877,10.860994460903145,9.587559844479214,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,5,6,GA,2.096195008278601,1.4081000117585063,-1.025,-1.025,0.0,0.0,0.7924675842293357,0.03829517485045412,9.587559844479214,7.4913648362006136,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,5,7,GA,3.7705174293765493,1.4193999813869596,-1.04,-1.04,0.0,0.0,0.7924675842293357,0.019807925789093312,7.4913648362006136,3.7208474068240642,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed2,2,DLGPR-full,line-duel,0,0,GA,2.282163808635265,1.7749000107869506,-0.0050000000000000044,-0.0050000000000000044,0.5,0.43818064076566016,0.8841395898889056,0.059171347775251876,22.0,19.717836191364736,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed2,2,DLGPR-full,line-duel,0,1,PSO,1.6878748875696683,1.743400003761053,-0.039999999999999925,-0.039999999999999925,0.5,0.0,0.0,0.05743481707658332,19.717836191364736,18.02996130379507,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed2,2,DLGPR-full,line-duel,0,2,RL,2.2195134993315166,1.8287000712007284,-1.005,-1.005,0.0,0.0,0.0,0.0,18.02996130379507,15.810447804463553,strict_delta_max,2,cross_layer_handoff_executed
line-duel_DLGPR-full_seed2,2,DLGPR-full,line-duel,0,3,GA,2.5458951316609566,1.0364000918343663,-1.03,-1.03,0.0,0.0,0.8205222274787475,0.035383290517440956,15.810447804463553,13.264552672802598,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed2,2,DLGPR-full,line-duel,0,4,GA,2.3246963811722035,1.09779997728765,-1.005,-1.005,0.0,0.0,0.8180698351834279,0.04665933347019414,13.264552672802598,10.939856291630395,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed2,2,DLGPR-full,line-duel,0,5,GA,2.3598755340478395,1.1903999838978052,-1.0350000000000001,-1.0350000000000001,0.0,0.0,0.7613611695881136,0.0391291596246282,10.939856291630395,8.579980757582556,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed2,2,DLGPR-full,line-duel,0,6,GA,1.2086574891905308,1.2140999315306544,-1.005,-1.005,0.0,0.0,0.7592924244178799,0.12162630563039699,8.579980757582556,7.371323268392025,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed2,2,DLGPR-full,line-duel,0,7,GA,1.7295073282686193,1.1822000378742814,-1.005,-1.005,0.0,0.0,0.7921542587254701,0.08438917663843092,7.371323268392025,5.641815940123406,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed2,2,DLGPR-full,line-duel,0,8,GA,2.0594812437619225,1.4381000073626637,-1.0699999999999998,-1.0699999999999998,0.0,0.0,0.7921542587254701,0.050794785623719606,5.641815940123406,3.5823346963614835,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed2,2,DLGPR-full,line-duel,1,0,GA,1.4510045488894203,1.0658999672159553,-1.005,-1.005,0.0,0.0,0.7812314952078258,0.05340507626506844,22.0,20.548995451110578,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed2,2,DLGPR-full,line-duel,1,1,PSO,1.8401262640345393,1.425200025551021,-1.065,-1.065,0.0,0.0,0.0,0.037624236984763186,20.548995451110578,18.70886918707604,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed2,2,DLGPR-full,line-duel,1,2,RL,2.773992461293532,2.0407000556588173,-1.005,-1.005,0.0,0.0,0.0,0.0,18.70886918707604,15.934876725782509,strict_delta_max,2,cross_layer_handoff_executed
