run_id,git_commit,timestamp,seed,method,benchmark,environment_name,environment_version,task_name,interval,B_tau_ms,allowed_ms,guard_margin_ms,delta_min_ms,delta_max_ms,do_not_start_rule,scheduler_ema_lambda,loop_time_ms,e2e_time_ms,actual_cpu_e2e_ms,total_atomic_cpu_ms,timing_mode,selected_module,atomic_step_duration_ms,num_ga_steps,num_pso_steps,num_rl_steps,candidate_count,evaluated_candidate_count,score,return,win,threshold_T,steps_to_threshold,evaluation_cadence,p95_latency_ms,p99_latency_ms,max_latency_ms,loop_overrun,e2e_overrun,loop_overrun_ms,e2e_overrun_ms,diversity_value,diversity_descriptor_valid,learning_progress_value,improvement_rate_value,handshake_enabled,handshake_events,scheduler_index_ga,scheduler_index_pso,scheduler_index_rl,rng_train_seed,rng_eval_seed,hardware_id,notes
line-duel_DLGPR-full_seed1,no-git,2026-05-27T22:17:20,1,DLGPR-full,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,4,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.75,25.938229162300004,27.938229162300004,44.403399922885,17.064300132915378,simulated_charged,GA,2.3781896496549786,9,1,1,11,11,-1.025,-1.025,0.0,0.5,-1,1,27.817714521288814,27.914126234097765,27.938229162300004,False,False,0.0,0.0,0.748823054488012,True,0.026914434699173734,0.0,True,12,0.22937946121248498,0.08967926523110382,0.0949435885761321,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_DLGPR-full_seed1,no-git,2026-05-27T22:17:20,1,DLGPR-full,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,5,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.75,24.71445056921094,26.71445056921094,42.58359991945326,15.751799801364541,simulated_charged,GA,3.2425608575293285,8,1,1,10,10,-1.025,-1.025,0.0,0.5,-1,1,27.787585861036018,27.90810050204721,27.938229162300004,False,False,0.0,0.0,0.7213807716243663,True,0.024634095036384217,0.0,True,11,0.21928684090079312,0.08779458124124152,0.09315291624413553,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_DLGPR-full_seed2,no-git,2026-05-27T22:17:20,2,DLGPR-full,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,0,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.75,26.716426041271827,28.716426041271827,49.04900002293289,17.66870019491762,simulated_charged,GA,2.963810074078382,11,1,1,13,13,-0.0050000000000000044,-0.0050000000000000044,0.5,0.5,-1,1,28.716426041271827,28.716426041271827,28.716426041271827,False,False,0.0,0.0,0.7812314952078258,True,0.03552784188573753,0.0,True,14,0.2629554134229198,0.17230610830197415,0.18643878105567038,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_DLGPR-full_seed2,no-git,2026-05-27T22:17:20,2,DLGPR-full,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,1,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.75,24.488194433462596,26.488194433462596,41.491399984806776,15.244000125676394,simulated_charged,GA,1.8703373874483629,9,1,1,11,11,-0.0050000000000000044,-0.0050000000000000044,0.5,0.5,-1,1,28.605014460881364,28.694143725193733,28.716426041271827,False,False,0.0,0.0,0.6341529133620913,True,0.06115409802883833,0.0,True,12,0.2298673347150432,0.15537557300461197,0.16774884689851222,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_DLGPR-full_seed2,no-git,2026-05-27T22:17:20,2,DLGPR-full,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,2,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.75,25.019104492488506,27.019104492488506,36.9718000292778,13.87809996958822,simulated_charged,GA,1.883210479831185,8,1,1,10,10,0.025000000000000022,0.025000000000000022,0.5,0.5,-1,1,28.546693886393495,28.68247961029616,28.716426041271827,False,False,0.0,0.0,0.44849760687166584,True,0.045952712202506685,0.0,True,11,0.16246467746062176,0.14358292983210724,0.15293715581365577,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_DLGPR-full_seed2,no-git,2026-05-27T22:17:20,2,DLGPR-full,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,3,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.75,25.917406718178242,27.917406718178242,25.36940004210919,11.138099944218993,simulated_charged,PSO,2.8276733944891124,1,2,5,8,8,0.025000000000000022,0.025000000000000022,0.5,0.5,-1,1,28.596573142807788,28.69245546157902,28.716426041271827,False,False,0.0,0.0,0.0,False,0.02687043979922508,0.0,True,13,0.06789076050626935,0.11998057594803858,0.1213766518666296,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_DLGPR-full_seed2,no-git,2026-05-27T22:17:20,2,DLGPR-full,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,4,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.75,26.65275030277453,28.65275030277453,34.85480009112507,18.847699859179556,simulated_charged,PSO,3.3992043229502955,1,6,5,12,12,0.025000000000000022,0.025000000000000022,0.5,0.5,-1,1,28.703690893572368,28.713879011731937,28.716426041271827,False,False,0.0,0.0,0.0,False,0.03642142660026081,0.0,True,17,0.055607970465636015,0.08689870264382246,0.08995322074993048,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_DLGPR-full_seed2,no-git,2026-05-27T22:17:20,2,DLGPR-full,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,5,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.75,26.39242859716982,28.39242859716982,38.82510005496442,17.91470020543784,simulated_charged,RL,3.6014244257324273,1,2,7,10,10,0.025000000000000022,0.025000000000000022,0.5,0.5,-1,1,28.700507106647503,28.713242254346962,28.716426041271827,False,False,0.0,0.0,0.0,False,0.0,0.0,True,17,0.05639395007636234,0.0820294467577538,0.08947212364425704,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_fixed-split_seed0,no-git,2026-05-27T22:17:20,0,fixed-split,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,0,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.75,25.718429019173396,27.718429019173396,32.023899955675006,13.933900161646307,simulated_charged,GA,2.654586248440353,4,3,3,10,10,-0.04500000000000004,-0.04500000000000004,0.5,0.5,-1,1,27.718429019173396,27.718429019173396,27.718429019173396,False,False,0.0,0.0,0.6490609342461647,True,0.034627087082184475,0.0,True,13,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_fixed-split_seed0,no-git,2026-05-27T22:17:20,0,fixed-split,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,1,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.75,26.100383777169647,28.100383777169647,32.62369998265058,14.71740030683577,simulated_charged,RL,2.4922441904741928,3,4,4,11,11,-0.04500000000000004,-0.04500000000000004,0.5,0.5,-1,1,28.081286039269834,28.096564229589685,28.100383777169647,False,False,0.0,0.0,0.0,False,0.0,0.0,True,15,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_fixed-split_seed0,no-git,2026-05-27T22:17:20,0,fixed-split,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,2,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.75,24.796556647691627,26.796556647691627,41.21870000381023,18.188499961979687,simulated_charged,GA,1.5058339404330447,5,4,4,13,13,-0.04500000000000004,-0.04500000000000004,0.5,0.5,-1,1,28.06218830137002,28.092744682009723,28.100383777169647,False,False,0.0,0.0,0.16492998018967,True,0.036859923516276524,0.0,True,17,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_fixed-split_seed0,no-git,2026-05-27T22:17:20,0,fixed-split,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,3,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.75,24.725307643679244,26.725307643679244,29.680100036785007,13.914500130340457,simulated_charged,PSO,3.4986549709484467,3,4,3,10,10,-0.04500000000000004,-0.04500000000000004,0.5,0.5,-1,1,28.04309056347021,28.088925134429758,28.100383777169647,False,False,0.0,0.0,0.0,False,0.015520151013188236,0.0,True,13,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_fixed-split_seed0,no-git,2026-05-27T22:17:20,0,fixed-split,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,4,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.75,25.68839139774782,27.68839139774782,31.677699997089803,14.590800274163485,simulated_charged,RL,2.604917554706675,3,3,4,10,10,-0.04500000000000004,-0.04500000000000004,0.5,0.5,-1,1,28.023992825570396,28.085105586849796,28.100383777169647,False,False,0.0,0.0,0.0,False,0.0,0.0,True,14,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_fixed-split_seed0,no-git,2026-05-27T22:17:20,0,fixed-split,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,5,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.75,25.548230379489798,27.548230379489798,32.965100021101534,14.150800183415413,simulated_charged,GA,1.7077750270474974,4,3,3,10,10,-0.04500000000000004,-0.04500000000000004,0.5,0.5,-1,1,28.004895087670583,28.081286039269834,28.100383777169647,False,False,0.0,0.0,0.16492998018967,True,0.03176636011477445,0.0,True,13,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_fixed-split_seed1,no-git,2026-05-27T22:17:21,1,fixed-split,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,0,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.75,25.733177078132158,27.733177078132158,38.641100050881505,17.8868998773396,simulated_charged,GA,3.2810987394175073,4,3,3,10,10,-1.04,-1.04,0.0,0.5,-1,1,27.733177078132158,27.733177078132158,27.733177078132158,False,False,0.0,0.0,0.7772472685794287,True,0.029940224248226906,0.0,True,13,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_fixed-split_seed1,no-git,2026-05-27T22:17:21,1,fixed-split,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,1,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.75,24.12778709313882,26.12778709313882,38.2764000678435,17.777099856175482,simulated_charged,RL,4.0,3,4,4,11,11,-1.04,-1.04,0.0,0.5,-1,1,27.65290757888249,27.717123178282225,27.733177078132158,False,False,0.0,0.0,0.0,False,0.007500000000000007,0.0,True,15,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_fixed-split_seed1,no-git,2026-05-27T22:17:21,1,fixed-split,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,2,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.75,25.12567730275588,27.12567730275588,36.41230007633567,17.126900027506053,simulated_charged,PSO,2.4734668851403283,4,4,3,11,11,-1.04,-1.04,0.0,0.5,-1,1,27.67242710059453,27.721027082624634,27.733177078132158,False,False,0.0,0.0,0.0,False,0.03209500829799143,0.0,True,14,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_fixed-split_seed1,no-git,2026-05-27T22:17:21,1,fixed-split,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,3,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.75,27.34231968371295,29.34231968371295,33.566199941560626,15.916500007733703,simulated_charged,RL,4.0,3,3,4,10,10,-1.04,-1.04,0.0,0.5,-1,1,29.10094829287583,29.29404540554553,29.34231968371295,False,False,0.0,0.0,0.0,False,0.5175000000000001,0.0,True,14,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_fixed-split_seed1,no-git,2026-05-27T22:17:21,1,fixed-split,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,4,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.75,24.73759214086723,26.73759214086723,37.963499897159636,17.32570002786815,simulated_charged,RL,2.0909921456597362,4,4,4,12,12,-1.03,-1.03,0.0,0.5,-1,1,29.02049116259679,29.27795397948972,29.34231968371295,False,False,0.0,0.0,0.0,False,0.0,0.0,True,16,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_fixed-split_seed1,no-git,2026-05-27T22:17:21,1,fixed-split,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,5,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.75,26.52601506549928,28.52601506549928,33.205099985934794,14.597299857996404,simulated_charged,GA,2.867229962546011,4,3,3,10,10,-1.025,-1.025,0.0,0.5,-1,1,29.13824352915953,29.301504452802266,29.34231968371295,False,False,0.0,0.0,0.7469520868227956,True,0.04961964550033471,0.0,True,13,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_fixed-split_seed2,no-git,2026-05-27T22:17:21,2,fixed-split,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,0,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.75,24.019478878449952,26.019478878449952,32.706999918445945,15.069100190885365,simulated_charged,GA,2.689317696034336,4,3,3,10,10,-0.0050000000000000044,-0.0050000000000000044,0.5,0.5,-1,1,26.019478878449952,26.019478878449952,26.019478878449952,False,False,0.0,0.0,0.6858479521469404,True,0.03966767612242961,0.0,True,13,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_fixed-split_seed2,no-git,2026-05-27T22:17:21,2,fixed-split,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,1,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.75,24.622833711755852,26.622833711755852,30.125200049951673,14.36019956599921,simulated_charged,RL,2.1317991423535707,3,4,4,11,11,0.025000000000000022,0.025000000000000022,0.5,0.5,-1,1,26.592665970090557,26.616800163422795,26.622833711755852,False,False,0.0,0.0,0.0,False,0.03283611415788354,0.0,True,15,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_fixed-split_seed2,no-git,2026-05-27T22:17:21,2,fixed-split,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,2,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.75,24.783537228190156,26.783537228190156,30.882999999448657,14.601600007154047,simulated_charged,PSO,1.3467604633095096,4,4,3,11,11,0.025000000000000022,0.025000000000000022,0.5,0.5,-1,1,26.767466876546724,26.78032315786147,26.783537228190156,False,False,0.0,0.0,0.0,False,0.09436792002165693,0.0,True,14,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_fixed-split_seed2,no-git,2026-05-27T22:17:21,2,fixed-split,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,3,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.75,25.31498844694741,27.31498844694741,28.512999997474253,13.696700101718307,simulated_charged,RL,3.7105839696207106,3,3,4,10,10,0.025000000000000022,0.025000000000000022,0.5,0.5,-1,1,27.235270764133823,27.299044910384694,27.31498844694741,False,False,0.0,0.0,0.0,False,0.0,0.0,True,14,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_fixed-split_seed2,no-git,2026-05-27T22:17:21,2,fixed-split,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,4,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.75,24.361476738371007,26.361476738371007,28.568799956701696,11.88100001309067,simulated_charged,GA,1.1940633338985955,4,3,3,10,10,0.025000000000000022,0.025000000000000022,0.5,0.5,-1,1,27.208698203195958,27.29373039819712,27.31498844694741,False,False,0.0,0.0,0.4995192726139319,True,0.06780905229795453,0.0,True,13,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_fixed-split_seed2,no-git,2026-05-27T22:17:21,2,fixed-split,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,5,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.75,25.929263027049014,27.929263027049014,31.252300017513335,15.028699766844511,simulated_charged,RL,2.7995073587195543,3,4,4,11,11,0.025000000000000022,0.025000000000000022,0.5,0.5,-1,1,27.775694382023612,27.898549298043935,27.929263027049014,False,False,0.0,0.0,0.0,False,0.0,0.0,True,15,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_round-robin_seed0,no-git,2026-05-27T22:17:21,0,round-robin,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,0,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.75,25.718429019173396,27.718429019173396,32.322000013664365,14.236299903132021,simulated_charged,GA,2.654586248440353,4,3,3,10,10,-0.04500000000000004,-0.04500000000000004,0.5,0.5,-1,1,27.718429019173396,27.718429019173396,27.718429019173396,False,False,0.0,0.0,0.6490609342461647,True,0.034627087082184475,0.0,True,13,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_round-robin_seed0,no-git,2026-05-27T22:17:21,0,round-robin,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,1,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.75,26.100383777169647,28.100383777169647,31.595399952493608,14.172200113534927,simulated_charged,RL,2.4922441904741928,3,4,4,11,11,-0.04500000000000004,-0.04500000000000004,0.5,0.5,-1,1,28.081286039269834,28.096564229589685,28.100383777169647,False,False,0.0,0.0,0.0,False,0.0,0.0,True,15,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_round-robin_seed0,no-git,2026-05-27T22:17:21,0,round-robin,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,2,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.75,24.796556647691627,26.796556647691627,41.07479995582253,18.107699928805232,simulated_charged,GA,1.5058339404330447,5,4,4,13,13,-0.04500000000000004,-0.04500000000000004,0.5,0.5,-1,1,28.06218830137002,28.092744682009723,28.100383777169647,False,False,0.0,0.0,0.16492998018967,True,0.036859923516276524,0.0,True,17,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_round-robin_seed0,no-git,2026-05-27T22:17:21,0,round-robin,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,3,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.75,24.725307643679244,26.725307643679244,29.11489992402494,13.770199846476316,simulated_charged,PSO,3.4986549709484467,3,4,3,10,10,-0.04500000000000004,-0.04500000000000004,0.5,0.5,-1,1,28.04309056347021,28.088925134429758,28.100383777169647,False,False,0.0,0.0,0.0,False,0.015520151013188236,0.0,True,13,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
