run_id,git_commit,timestamp,seed,method,benchmark,environment_name,environment_version,task_name,interval,B_tau_ms,allowed_ms,guard_margin_ms,delta_min_ms,delta_max_ms,do_not_start_rule,scheduler_ema_lambda,loop_time_ms,e2e_time_ms,actual_cpu_e2e_ms,total_atomic_cpu_ms,timing_mode,selected_module,atomic_step_duration_ms,num_ga_steps,num_pso_steps,num_rl_steps,candidate_count,evaluated_candidate_count,score,return,win,threshold_T,steps_to_threshold,evaluation_cadence,p95_latency_ms,p99_latency_ms,max_latency_ms,loop_overrun,e2e_overrun,loop_overrun_ms,e2e_overrun_ms,diversity_value,diversity_descriptor_valid,learning_progress_value,improvement_rate_value,handshake_enabled,handshake_events,scheduler_index_ga,scheduler_index_pso,scheduler_index_rl,rng_train_seed,rng_eval_seed,hardware_id,notes
line-duel_round-robin_seed0,no-git,2026-05-27T22:17:07,0,round-robin,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,4,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.5,25.68839139774782,27.68839139774782,32.13589999359101,13.709699735045433,simulated_charged,RL,2.604917554706675,3,3,4,10,10,-0.04500000000000004,-0.04500000000000004,0.5,0.5,-1,1,28.023992825570396,28.085105586849796,28.100383777169647,False,False,0.0,0.0,0.0,False,0.0,0.0,True,14,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_round-robin_seed0,no-git,2026-05-27T22:17:07,0,round-robin,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,5,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.5,25.548230379489798,27.548230379489798,33.20419997908175,14.407700160518289,simulated_charged,GA,1.7077750270474974,4,3,3,10,10,-0.04500000000000004,-0.04500000000000004,0.5,0.5,-1,1,28.004895087670583,28.081286039269834,28.100383777169647,False,False,0.0,0.0,0.16492998018967,True,0.03176636011477445,0.0,True,13,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_round-robin_seed1,no-git,2026-05-27T22:17:07,1,round-robin,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,0,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.5,25.733177078132158,27.733177078132158,36.224500043317676,15.948999673128128,simulated_charged,GA,3.2810987394175073,4,3,3,10,10,-1.04,-1.04,0.0,0.5,-1,1,27.733177078132158,27.733177078132158,27.733177078132158,False,False,0.0,0.0,0.7772472685794287,True,0.029940224248226906,0.0,True,13,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_round-robin_seed1,no-git,2026-05-27T22:17:07,1,round-robin,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,1,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.5,24.12778709313882,26.12778709313882,38.408500025980175,17.974100075662136,simulated_charged,RL,4.0,3,4,4,11,11,-1.04,-1.04,0.0,0.5,-1,1,27.65290757888249,27.717123178282225,27.733177078132158,False,False,0.0,0.0,0.0,False,0.007500000000000007,0.0,True,15,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_round-robin_seed1,no-git,2026-05-27T22:17:07,1,round-robin,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,2,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.5,25.12567730275588,27.12567730275588,36.74220002721995,16.96249993983656,simulated_charged,PSO,2.4734668851403283,4,4,3,11,11,-1.04,-1.04,0.0,0.5,-1,1,27.67242710059453,27.721027082624634,27.733177078132158,False,False,0.0,0.0,0.0,False,0.03209500829799143,0.0,True,14,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_round-robin_seed1,no-git,2026-05-27T22:17:07,1,round-robin,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,3,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.5,27.34231968371295,29.34231968371295,34.23240000847727,15.457099885679781,simulated_charged,RL,4.0,3,3,4,10,10,-1.04,-1.04,0.0,0.5,-1,1,29.10094829287583,29.29404540554553,29.34231968371295,False,False,0.0,0.0,0.0,False,0.5175000000000001,0.0,True,14,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_round-robin_seed1,no-git,2026-05-27T22:17:07,1,round-robin,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,4,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.5,24.73759214086723,26.73759214086723,38.42220001388341,17.616599798202515,simulated_charged,RL,2.0909921456597362,4,4,4,12,12,-1.03,-1.03,0.0,0.5,-1,1,29.02049116259679,29.27795397948972,29.34231968371295,False,False,0.0,0.0,0.0,False,0.0,0.0,True,16,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_round-robin_seed1,no-git,2026-05-27T22:17:07,1,round-robin,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,5,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.5,26.52601506549928,28.52601506549928,33.82040001451969,14.895599917508662,simulated_charged,GA,2.867229962546011,4,3,3,10,10,-1.025,-1.025,0.0,0.5,-1,1,29.13824352915953,29.301504452802266,29.34231968371295,False,False,0.0,0.0,0.7469520868227956,True,0.04961964550033471,0.0,True,13,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_round-robin_seed2,no-git,2026-05-27T22:17:07,2,round-robin,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,0,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.5,24.019478878449952,26.019478878449952,33.56709994841367,15.58179990388453,simulated_charged,GA,2.689317696034336,4,3,3,10,10,-0.0050000000000000044,-0.0050000000000000044,0.5,0.5,-1,1,26.019478878449952,26.019478878449952,26.019478878449952,False,False,0.0,0.0,0.6858479521469404,True,0.03966767612242961,0.0,True,13,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_round-robin_seed2,no-git,2026-05-27T22:17:07,2,round-robin,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,1,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.5,24.622833711755852,26.622833711755852,30.7401999598369,14.752499992027879,simulated_charged,RL,2.1317991423535707,3,4,4,11,11,0.025000000000000022,0.025000000000000022,0.5,0.5,-1,1,26.592665970090557,26.616800163422795,26.622833711755852,False,False,0.0,0.0,0.0,False,0.03283611415788354,0.0,True,15,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_round-robin_seed2,no-git,2026-05-27T22:17:07,2,round-robin,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,2,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.5,24.783537228190156,26.783537228190156,31.2426999444142,14.662199886515737,simulated_charged,PSO,1.3467604633095096,4,4,3,11,11,0.025000000000000022,0.025000000000000022,0.5,0.5,-1,1,26.767466876546724,26.78032315786147,26.783537228190156,False,False,0.0,0.0,0.0,False,0.09436792002165693,0.0,True,14,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_round-robin_seed2,no-git,2026-05-27T22:17:07,2,round-robin,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,3,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.5,25.31498844694741,27.31498844694741,28.86030008085072,13.600600184872746,simulated_charged,RL,3.7105839696207106,3,3,4,10,10,0.025000000000000022,0.025000000000000022,0.5,0.5,-1,1,27.235270764133823,27.299044910384694,27.31498844694741,False,False,0.0,0.0,0.0,False,0.0,0.0,True,14,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_round-robin_seed2,no-git,2026-05-27T22:17:07,2,round-robin,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,4,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.5,24.361476738371007,26.361476738371007,28.660899959504604,11.906499858014286,simulated_charged,GA,1.1940633338985955,4,3,3,10,10,0.025000000000000022,0.025000000000000022,0.5,0.5,-1,1,27.208698203195958,27.29373039819712,27.31498844694741,False,False,0.0,0.0,0.4995192726139319,True,0.06780905229795453,0.0,True,13,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_round-robin_seed2,no-git,2026-05-27T22:17:07,2,round-robin,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,5,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.5,25.929263027049014,27.929263027049014,31.314800027757883,14.929099939763546,simulated_charged,RL,2.7995073587195543,3,4,4,11,11,0.025000000000000022,0.025000000000000022,0.5,0.5,-1,1,27.775694382023612,27.898549298043935,27.929263027049014,False,False,0.0,0.0,0.0,False,0.0,0.0,True,15,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_greedy-improvement_seed0,no-git,2026-05-27T22:17:08,0,greedy-improvement,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,0,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.5,24.256585879403676,26.256585879403676,37.6844999846071,13.665900216437876,simulated_charged,GA,2.944785666803855,9,0,0,9,9,0.015000000000000013,0.015000000000000013,0.5,0.5,-1,1,26.256585879403676,26.256585879403676,26.256585879403676,False,False,0.0,0.0,0.629872737374901,True,0.025245448390572398,0.0,True,9,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_greedy-improvement_seed0,no-git,2026-05-27T22:17:08,0,greedy-improvement,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,1,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.5,25.254326582624508,27.254326582624508,43.542100000195205,13.627700274810195,simulated_charged,GA,3.617056485066973,11,0,0,11,11,0.015000000000000013,0.015000000000000013,0.5,0.5,-1,1,27.204439547463465,27.244349175592298,27.254326582624508,False,False,0.0,0.0,0.585947675557486,True,0.025055160081651994,0.0,True,11,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_greedy-improvement_seed0,no-git,2026-05-27T22:17:08,0,greedy-improvement,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,2,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.5,24.131551623672117,26.131551623672117,31.28430002834648,9.445600095205009,simulated_charged,GA,3.007771186781455,8,0,0,8,8,0.015000000000000013,0.015000000000000013,0.5,0.5,-1,1,27.154552512302423,27.23437176856009,27.254326582624508,False,False,0.0,0.0,0.46888634094355536,True,0.027421656986500686,0.0,True,8,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_greedy-improvement_seed0,no-git,2026-05-27T22:17:08,0,greedy-improvement,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,3,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.5,24.67384048327236,26.67384048327236,35.24599992670119,10.73559990618378,simulated_charged,GA,3.4987018011053794,9,0,0,9,9,0.015000000000000013,0.015000000000000013,0.5,0.5,-1,1,27.167253667721685,27.236911999643944,27.254326582624508,False,False,0.0,0.0,0.46888634094355536,True,0.016707940214708967,0.0,True,9,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_greedy-improvement_seed0,no-git,2026-05-27T22:17:08,0,greedy-improvement,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,4,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.5,25.481284062808736,27.481284062808736,42.48499998357147,12.955000158399343,simulated_charged,GA,3.46581859022326,11,0,0,11,11,0.015000000000000013,0.015000000000000013,0.5,0.5,-1,1,27.43589256677189,27.472205763601366,27.481284062808736,False,False,0.0,0.0,0.46888634094355536,True,0.021062519759437435,0.0,True,11,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_greedy-improvement_seed0,no-git,2026-05-27T22:17:08,0,greedy-improvement,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,5,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.5,24.209880346054263,26.209880346054263,39.02150003705174,11.927400017157197,simulated_charged,GA,3.191832606418024,10,0,0,10,10,0.015000000000000013,0.015000000000000013,0.5,0.5,-1,1,27.42454469276268,27.469936188799526,27.481284062808736,False,False,0.0,0.0,0.46888634094355536,True,0.020583981154581252,0.0,True,10,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_greedy-improvement_seed1,no-git,2026-05-27T22:17:08,1,greedy-improvement,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,0,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.5,26.70925401481039,28.70925401481039,38.612899952568114,13.716699788346887,simulated_charged,GA,3.880593776600343,9,0,0,9,9,-1.04,-1.04,0.0,0.5,-1,1,28.70925401481039,28.70925401481039,28.70925401481039,False,False,0.0,0.0,0.7947423919546869,True,0.030370586676992665,0.0,True,9,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_greedy-improvement_seed1,no-git,2026-05-27T22:17:08,1,greedy-improvement,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,1,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.5,24.716768546169465,26.716768546169465,34.13709998130798,12.194200186058879,simulated_charged,GA,3.709297983720855,8,0,0,8,8,-1.04,-1.04,0.0,0.5,-1,1,28.609629741378345,28.689329160123982,28.70925401481039,False,False,0.0,0.0,0.7947423919546869,True,0.01809071996715426,0.0,True,8,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_greedy-improvement_seed1,no-git,2026-05-27T22:17:08,1,greedy-improvement,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,2,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.5,24.63143263460346,26.63143263460346,38.07829995639622,13.276199926622212,simulated_charged,GA,2.866365385803378,9,0,0,9,9,-1.04,-1.04,0.0,0.5,-1,1,28.510005467946296,28.66940430543757,28.70925401481039,False,False,0.0,0.0,0.7947423919546869,True,0.020408516729743278,0.0,True,9,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_greedy-improvement_seed1,no-git,2026-05-27T22:17:08,1,greedy-improvement,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,3,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.5,25.098605014790667,27.098605014790667,41.77110001910478,14.330899924971163,simulated_charged,GA,3.433424312258796,10,0,0,10,10,-1.0150000000000001,-1.0150000000000001,0.0,0.5,-1,1,28.467656664807432,28.6609345448098,28.70925401481039,False,False,0.0,0.0,0.794443307638502,True,0.014384710226831906,0.0,True,10,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_greedy-improvement_seed1,no-git,2026-05-27T22:17:08,1,greedy-improvement,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,4,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.5,25.691962342731625,27.691962342731625,54.285199963487685,19.009699812158942,simulated_charged,GA,2.0541326229632113,13,0,0,13,13,-1.0150000000000001,-1.0150000000000001,0.0,0.5,-1,1,28.505795680394638,28.66856234792724,28.70925401481039,False,False,0.0,0.0,0.8039066354672313,True,0.027877681620482583,0.0,True,13,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_greedy-improvement_seed1,no-git,2026-05-27T22:17:08,1,greedy-improvement,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,5,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.5,27.10955755580117,29.10955755580117,42.08619997370988,14.75659990683198,simulated_charged,GA,3.9991205201942557,10,0,0,10,10,-1.0150000000000001,-1.0150000000000001,0.0,0.5,-1,1,29.009481670553477,29.08954237875163,29.10955755580117,False,False,0.0,0.0,0.8039066354672313,True,0.015294991729222515,0.0,True,10,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_greedy-improvement_seed2,no-git,2026-05-27T22:17:08,2,greedy-improvement,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,0,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.5,24.471207167702836,26.471207167702836,42.385200038552284,14.90029995329678,simulated_charged,GA,1.8155566597074992,10,0,0,10,10,-0.0050000000000000044,-0.0050000000000000044,0.5,0.5,-1,1,26.471207167702836,26.471207167702836,26.471207167702836,False,False,0.0,0.0,0.6997638420786222,True,0.06240222532756143,0.0,True,10,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_greedy-improvement_seed2,no-git,2026-05-27T22:17:08,2,greedy-improvement,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,1,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.5,26.914243420670786,28.914243420670786,41.85150004923344,14.590899809263647,simulated_charged,GA,3.5482159429541262,10,0,0,10,10,-0.0050000000000000044,-0.0050000000000000044,0.5,0.5,-1,1,28.79209160802239,28.889813058141108,28.914243420670786,False,False,0.0,0.0,0.4169513110045364,True,0.031006341518334552,0.0,True,10,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_greedy-improvement_seed2,no-git,2026-05-27T22:17:08,2,greedy-improvement,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,2,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.5,26.77896895016249,28.77896895016249,50.37150008138269,16.898200032301247,simulated_charged,GA,3.058286705164339,12,0,0,12,12,-0.0050000000000000044,-0.0050000000000000044,0.5,0.5,-1,1,28.900715973619956,28.91153793126062,28.914243420670786,False,False,0.0,0.0,0.43078802384298653,True,0.02091583411560469,0.0,True,12,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_greedy-improvement_seed2,no-git,2026-05-27T22:17:08,2,greedy-improvement,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,3,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.5,25.097951798075183,27.097951798075183,46.432900009676814,16.42899971920997,simulated_charged,GA,1.4878687279934035,11,0,0,11,11,-0.0050000000000000044,-0.0050000000000000044,0.5,0.5,-1,1,28.893952250094543,28.910185186555537,28.914243420670786,False,False,0.0,0.0,0.43078802384298653,True,0.03425653018882695,0.0,True,11,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_greedy-improvement_seed2,no-git,2026-05-27T22:17:08,2,greedy-improvement,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,4,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.5,26.231229304829508,28.231229304829508,41.53950000181794,14.250800129957497,simulated_charged,GA,2.816339697197972,10,0,0,10,10,-0.0050000000000000044,-0.0050000000000000044,0.5,0.5,-1,1,28.887188526569126,28.908832441850453,28.914243420670786,False,False,0.0,0.0,0.43078802384298653,True,0.021789168628090057,0.0,True,10,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_greedy-improvement_seed2,no-git,2026-05-27T22:17:08,2,greedy-improvement,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,5,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.5,25.146018815407007,27.146018815407007,48.72990003786981,17.65469997189939,simulated_charged,GA,3.265519671863714,11,0,0,11,11,-0.0050000000000000044,-0.0050000000000000044,0.5,0.5,-1,1,28.880424803043713,28.907479697145373,28.914243420670786,False,False,0.0,0.0,0.43078802384298653,True,0.019804439082593297,0.0,True,11,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_DLGPR-full_seed0,no-git,2026-05-27T22:17:09,0,DLGPR-full,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,0,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.5,24.898264272357032,26.898264272357032,43.28460001852363,16.04780019260943,simulated_charged,GA,3.4349216369536,7,1,1,9,9,0.025000000000000022,0.025000000000000022,0.5,0.5,-1,1,26.898264272357032,26.898264272357032,26.898264272357032,False,False,0.0,0.0,0.7563806949435334,True,0.040294539341708915,0.0,True,10,0.2693036263450579,0.16094745197170104,0.17130928669526443,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_DLGPR-full_seed0,no-git,2026-05-27T22:17:09,0,DLGPR-full,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,1,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.5,24.432585577486485,26.432585577486485,37.9572999663651,20.663800067268312,simulated_charged,PSO,2.8041539713929584,1,4,6,11,11,0.030000000000000027,0.030000000000000027,0.5,0.5,-1,1,26.874980337613504,26.893607485408328,26.898264272357032,False,False,0.0,0.0,0.0,False,0.05602635864047699,0.0,True,17,0.0874273333978652,0.10685017146201889,0.10941382348240536,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_DLGPR-full_seed0,no-git,2026-05-27T22:17:09,0,DLGPR-full,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,2,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.5,25.47629729472679,27.47629729472679,37.64780005440116,19.454700173810124,simulated_charged,RL,3.800669574692969,1,3,5,9,9,0.030000000000000027,0.030000000000000027,0.5,0.5,-1,1,27.418493992489815,27.464736634279397,27.47629729472679,False,False,0.0,0.0,0.0,False,0.0,0.0,True,14,0.08779115583673248,0.09221167742837881,0.17345514984449412,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_DLGPR-full_seed0,no-git,2026-05-27T22:17:09,0,DLGPR-full,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,3,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.5,25.158787196433074,27.158787196433074,45.54600000847131,16.189999761991203,simulated_charged,GA,2.6419334386681523,8,1,1,10,10,0.030000000000000027,0.030000000000000027,0.5,0.5,-1,1,27.428670779982735,27.46677199177798,27.47629729472679,False,False,0.0,0.0,0.6371679391155093,True,0.04684733278844499,0.0,True,11,0.22610845469102847,0.09110421928624578,0.08956808585000463,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_DLGPR-full_seed0,no-git,2026-05-27T22:17:09,0,DLGPR-full,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,4,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.5,25.00623728470629,27.00623728470629,50.173599971458316,24.037800380028784,simulated_charged,RL,2.5405635113420675,1,1,8,10,10,0.030000000000000027,0.030000000000000027,0.5,0.5,-1,1,27.41279527506805,27.463596890795042,27.47629729472679,False,False,0.0,0.0,0.0,False,0.04329748085765891,0.0,True,18,0.06837369209858452,0.08945314549179226,0.09019827730156069,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_DLGPR-full_seed0,no-git,2026-05-27T22:17:09,0,DLGPR-full,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,5,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.5,24.29464151833595,26.29464151833595,27.714500087313354,16.90209994558245,simulated_charged,RL,3.4993560468623794,1,8,2,11,11,1.05,1.05,1.0,0.5,192,1,27.39691977015336,27.460421789812106,27.47629729472679,False,False,0.0,0.0,0.0,False,0.6115410868004655,0.0,True,13,0.06808332088994627,0.07204260952891979,0.1475864906325814,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_DLGPR-full_seed1,no-git,2026-05-27T22:17:09,1,DLGPR-full,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,0,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.5,24.56909645170225,26.56909645170225,51.427299971692264,20.748000009916723,simulated_charged,GA,1.5974069264642425,8,1,1,10,10,0.010000000000000009,0.010000000000000009,0.5,0.5,-1,1,26.56909645170225,26.56909645170225,26.56909645170225,False,False,0.0,0.0,0.7241117892162839,True,0.08085037117942938,0.0,True,11,0.2586723309918457,0.16424470103775546,0.18424230015873178,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_DLGPR-full_seed1,no-git,2026-05-27T22:17:09,1,DLGPR-full,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,1,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.5,25.533085310023115,27.533085310023115,49.84370002057403,27.325799805112183,simulated_charged,RL,3.424350365074349,1,4,5,10,10,0.010000000000000009,0.010000000000000009,0.5,0.5,-1,1,27.48488586710707,27.523445421439906,27.533085310023115,False,False,0.0,0.0,0.0,False,0.0,0.0,True,15,0.0831187204044901,0.10685017146201889,0.1033882542813267,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
grid-treasure_DLGPR-full_seed1,no-git,2026-05-27T22:17:09,1,DLGPR-full,self-contained-game-ai,GridTreasureEnv,1.0-local,grid-treasure,2,30.0,28.0,2.0,1.0,4.0,strict_delta_max,0.5,25.664812832972668,27.664812832972668,46.2796000065282,23.73870008159429,simulated_charged,PSO,1.9305024878865535,1,4,5,10,10,0.010000000000000009,0.010000000000000009,0.5,0.5,-1,1,27.651640080677712,27.662178282513675,27.664812832972668,False,False,0.0,0.0,0.0,False,0.06942872183486219,0.0,True,15,0.08398966262881366,0.08790034817958106,0.09249520642811533,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
