run_id,git_commit,timestamp,seed,method,benchmark,environment_name,environment_version,task_name,interval,B_tau_ms,allowed_ms,guard_margin_ms,delta_min_ms,delta_max_ms,do_not_start_rule,scheduler_ema_lambda,loop_time_ms,e2e_time_ms,actual_cpu_e2e_ms,total_atomic_cpu_ms,timing_mode,selected_module,atomic_step_duration_ms,num_ga_steps,num_pso_steps,num_rl_steps,candidate_count,evaluated_candidate_count,score,return,win,threshold_T,steps_to_threshold,evaluation_cadence,p95_latency_ms,p99_latency_ms,max_latency_ms,loop_overrun,e2e_overrun,loop_overrun_ms,e2e_overrun_ms,diversity_value,diversity_descriptor_valid,learning_progress_value,improvement_rate_value,handshake_enabled,handshake_events,scheduler_index_ga,scheduler_index_pso,scheduler_index_rl,rng_train_seed,rng_eval_seed,hardware_id,notes
line-duel_DLGPR-full_seed1,no-git,2026-05-27T22:16:10,1,DLGPR-full,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,4,18.0,16.0,2.0,1.0,4.0,strict_delta_max,0.75,14.582428552747663,16.582428552747665,19.941599923186004,7.443700102157891,simulated_charged,GA,3.521264539665564,3,1,1,5,5,-1.025,-1.025,0.0,0.5,-1,1,16.443324963683736,16.554607834934878,16.582428552747665,False,False,0.0,0.0,0.8045153749246977,True,0.02999420538279196,0.0,True,6,0.1823832355335623,0.11293577901282251,0.11282923128843961,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_DLGPR-full_seed1,no-git,2026-05-27T22:16:10,1,DLGPR-full,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,5,18.0,16.0,2.0,1.0,4.0,strict_delta_max,0.75,14.958065524184617,16.95806552418462,23.828899953514338,9.424000047147274,simulated_charged,GA,3.5409727955141683,4,1,1,6,6,-1.025,-1.025,0.0,0.5,-1,1,16.86415628132538,16.93928367561277,16.95806552418462,False,False,0.0,0.0,0.8045153749246977,True,0.032532990835979554,0.0,True,7,0.20960987221813063,0.10732405942169622,0.10464189888803126,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_DLGPR-full_seed2,no-git,2026-05-27T22:16:10,2,DLGPR-full,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,0,18.0,16.0,2.0,1.0,4.0,strict_delta_max,0.75,13.420019242417448,15.420019242417448,21.719500073231757,9.02119989041239,simulated_charged,GA,2.3598755340478395,4,1,1,6,6,-0.0050000000000000044,-0.0050000000000000044,0.5,0.5,-1,1,15.420019242417448,15.420019242417448,15.420019242417448,False,False,0.0,0.0,0.7613611695881136,True,0.0391291596246282,0.0,True,7,0.2676827833280173,0.14795772766865634,0.1558477985390771,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_DLGPR-full_seed2,no-git,2026-05-27T22:16:10,2,DLGPR-full,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,1,18.0,16.0,2.0,1.0,4.0,strict_delta_max,0.75,13.131476761698144,15.131476761698144,18.2251000078395,6.357500096783042,simulated_charged,GA,2.1442270521107663,5,1,1,7,7,-0.0050000000000000044,-0.0050000000000000044,0.5,0.5,-1,1,15.405592118381483,15.417133817610255,15.420019242417448,False,False,0.0,0.0,0.7854011358791436,True,0.03190811537367234,0.0,True,8,0.24776594106582747,0.14068734830152438,0.1524284358161532,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_DLGPR-full_seed2,no-git,2026-05-27T22:16:10,2,DLGPR-full,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,2,18.0,16.0,2.0,1.0,4.0,strict_delta_max,0.75,12.813239166411726,14.813239166411726,22.518399986438453,8.518300135619938,simulated_charged,GA,2.4091167442523345,4,1,1,6,6,-0.0050000000000000044,-0.0050000000000000044,0.5,0.5,-1,1,15.391164994345518,15.414248392803062,15.420019242417448,False,False,0.0,0.0,0.7854011358791436,True,0.028495178432364907,0.0,True,7,0.22645135132794994,0.1298113786951714,0.13965263428180327,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_DLGPR-full_seed2,no-git,2026-05-27T22:16:10,2,DLGPR-full,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,3,18.0,16.0,2.0,1.0,4.0,strict_delta_max,0.75,13.464109781568062,15.464109781568062,18.09749996755272,7.9159000888466835,simulated_charged,RL,1.6935397615538625,1,1,4,6,6,0.025000000000000022,0.025000000000000022,0.5,0.5,-1,1,15.45749620069547,15.462787065393544,15.464109781568062,False,False,0.0,0.0,0.0,False,0.04133354385241798,0.0,True,10,0.11149579922687752,0.12512538248763616,0.13987122978087488,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_DLGPR-full_seed2,no-git,2026-05-27T22:16:10,2,DLGPR-full,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,4,18.0,16.0,2.0,1.0,4.0,strict_delta_max,0.75,12.532711476930588,14.532711476930588,12.365699978545308,6.962500046938658,simulated_charged,PSO,3.427522405606078,1,2,1,4,4,0.025000000000000022,0.025000000000000022,0.5,0.5,-1,1,15.455291673737939,15.462346160002038,15.464109781568062,False,False,0.0,0.0,0.0,False,0.01677965712472679,0.0,True,5,0.10415460452436628,0.10683126104119495,0.10878399786589683,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_DLGPR-full_seed2,no-git,2026-05-27T22:16:10,2,DLGPR-full,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,5,18.0,16.0,2.0,1.0,4.0,strict_delta_max,0.75,12.243248807734048,14.243248807734048,13.507499941624701,5.506199900992215,simulated_charged,GA,2.938206007038504,2,1,1,4,4,0.025000000000000022,0.025000000000000022,0.5,0.5,-1,1,15.453087146780408,15.461905254610532,15.464109781568062,False,False,0.0,0.0,0.7955895198399809,True,0.04719047385201979,0.0,True,5,0.1483788106258181,0.10129338375768503,0.09924810470021259,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_fixed-split_seed0,no-git,2026-05-27T22:16:10,0,fixed-split,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,0,18.0,16.0,2.0,1.0,4.0,strict_delta_max,0.75,13.122664319595199,15.122664319595199,11.794099933467805,5.228099878877401,simulated_charged,PSO,2.703496397418464,2,2,1,5,5,-0.04500000000000004,-0.04500000000000004,0.5,0.5,-1,1,15.122664319595199,15.122664319595199,15.122664319595199,False,False,0.0,0.0,0.0,False,0.04239642359119411,0.0,True,6,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_fixed-split_seed0,no-git,2026-05-27T22:16:10,0,fixed-split,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,1,18.0,16.0,2.0,1.0,4.0,strict_delta_max,0.75,12.595764699578197,14.595764699578197,14.64559999294579,6.16080011241138,simulated_charged,GA,2.654586248440353,2,1,2,5,5,-0.04500000000000004,-0.04500000000000004,0.5,0.5,-1,1,15.096319338594348,15.117395323395028,15.122664319595199,False,False,0.0,0.0,0.6490609342461647,True,0.034627087082184475,0.0,True,7,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_fixed-split_seed0,no-git,2026-05-27T22:16:10,0,fixed-split,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,2,18.0,16.0,2.0,1.0,4.0,strict_delta_max,0.75,12.656416988988346,14.656416988988346,9.053300018422306,4.076899960637093,simulated_charged,RL,2.8205132788370633,1,2,2,5,5,-0.04500000000000004,-0.04500000000000004,0.5,0.5,-1,1,15.076039586534513,15.113339372983061,15.122664319595199,False,False,0.0,0.0,0.0,False,0.0,0.0,True,7,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_fixed-split_seed0,no-git,2026-05-27T22:16:10,0,fixed-split,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,3,18.0,16.0,2.0,1.0,4.0,strict_delta_max,0.75,13.443966788181303,15.443966788181303,11.675899964757264,5.2680999506264925,simulated_charged,RL,2.4922441904741928,2,2,2,6,6,-0.04500000000000004,-0.04500000000000004,0.5,0.5,-1,1,15.395771417893387,15.43432771412372,15.443966788181303,False,False,0.0,0.0,0.0,False,0.0,0.0,True,8,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_fixed-split_seed0,no-git,2026-05-27T22:16:10,0,fixed-split,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,4,18.0,16.0,2.0,1.0,4.0,strict_delta_max,0.75,14.392894012636612,16.39289401263661,16.93629997316748,7.6291002333164215,simulated_charged,PSO,2.9397033454976556,3,3,2,8,8,-0.04500000000000004,-0.04500000000000004,0.5,0.5,-1,1,16.20310856774555,16.354936923658396,16.39289401263661,False,False,0.0,0.0,0.0,False,0.03158555187092455,0.0,True,10,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_fixed-split_seed0,no-git,2026-05-27T22:16:10,0,fixed-split,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,5,18.0,16.0,2.0,1.0,4.0,strict_delta_max,0.75,12.130588272068149,14.130588272068149,19.313100026920438,8.498899871483445,simulated_charged,PSO,1.7269256370131338,2,2,2,6,6,-0.04500000000000004,-0.04500000000000004,0.5,0.5,-1,1,16.155662206522784,16.345447651413846,16.39289401263661,False,False,0.0,0.0,0.0,False,0.045035460323613996,0.0,True,8,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_fixed-split_seed1,no-git,2026-05-27T22:16:10,1,fixed-split,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,0,18.0,16.0,2.0,1.0,4.0,strict_delta_max,0.75,12.767876716457113,14.767876716457113,21.41970000229776,10.395299992524087,simulated_charged,PSO,1.9404049006445716,2,2,1,5,5,-1.04,-1.04,0.0,0.5,-1,1,14.767876716457113,14.767876716457113,14.767876716457113,False,False,0.0,0.0,0.0,False,0.03887761957055909,0.0,True,6,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_fixed-split_seed1,no-git,2026-05-27T22:16:10,1,fixed-split,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,1,18.0,16.0,2.0,1.0,4.0,strict_delta_max,0.75,12.965300361675043,14.965300361675043,23.10969994869083,9.150800062343478,simulated_charged,GA,3.2810987394175073,2,1,2,5,5,-1.04,-1.04,0.0,0.5,-1,1,14.955429179414146,14.963326125222864,14.965300361675043,False,False,0.0,0.0,0.7772472685794287,True,0.029940224248226906,0.0,True,7,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_fixed-split_seed1,no-git,2026-05-27T22:16:10,1,fixed-split,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,2,18.0,16.0,2.0,1.0,4.0,strict_delta_max,0.75,13.113496956783559,15.113496956783559,18.711499986238778,8.658099919557571,simulated_charged,GA,2.523233103732615,2,2,2,6,6,-1.04,-1.04,0.0,0.5,-1,1,15.098677297272706,15.110533024881388,15.113496956783559,False,False,0.0,0.0,0.7725442157947201,True,0.022152318185992094,0.0,True,8,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_fixed-split_seed1,no-git,2026-05-27T22:16:10,1,fixed-split,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,3,18.0,16.0,2.0,1.0,4.0,strict_delta_max,0.75,12.514820982753086,14.514820982753086,20.50109999254346,10.13000006787479,simulated_charged,GA,1.5005308463978229,2,2,2,6,6,-1.04,-1.04,0.0,0.5,-1,1,15.091267467517282,15.109051058930303,15.113496956783559,False,False,0.0,0.0,0.7725442157947201,True,0.06162370766996604,0.0,True,8,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_fixed-split_seed1,no-git,2026-05-27T22:16:10,1,fixed-split,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,4,18.0,16.0,2.0,1.0,4.0,strict_delta_max,0.75,13.362291623472274,15.362291623472274,18.076499924063683,6.934600067324936,simulated_charged,GA,3.7620290637750373,2,2,2,6,6,-1.04,-1.04,0.0,0.5,-1,1,15.31253269013453,15.352339836804726,15.362291623472274,False,False,0.0,0.0,0.7725442157947201,True,0.021487804284518713,0.0,True,8,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_fixed-split_seed1,no-git,2026-05-27T22:16:10,1,fixed-split,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,5,18.0,16.0,2.0,1.0,4.0,strict_delta_max,0.75,12.279986618585237,14.279986618585237,17.106999992392957,8.497299975715578,simulated_charged,RL,2.017131785699454,1,2,2,5,5,-1.04,-1.04,0.0,0.5,-1,1,15.300092956800095,15.349851890137838,15.362291623472274,False,False,0.0,0.0,0.0,False,0.0,0.0,True,7,0.0,0.0,0.0,11000,21000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_fixed-split_seed2,no-git,2026-05-27T22:16:11,2,fixed-split,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,0,18.0,16.0,2.0,1.0,4.0,strict_delta_max,0.75,14.865499613113537,16.865499613113535,20.962900016456842,9.883199818432331,simulated_charged,RL,4.0,2,2,2,6,6,-0.0050000000000000044,-0.0050000000000000044,0.5,0.5,-1,1,16.865499613113535,16.865499613113535,16.865499613113535,False,False,0.0,0.0,0.0,False,0.0,0.0,True,8,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_fixed-split_seed2,no-git,2026-05-27T22:16:11,2,fixed-split,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,1,18.0,16.0,2.0,1.0,4.0,strict_delta_max,0.75,13.508000950105796,15.508000950105796,19.97919997666031,9.87339997664094,simulated_charged,RL,2.2742440826800014,2,2,2,6,6,0.025000000000000022,0.025000000000000022,0.5,0.5,-1,1,16.797624679963146,16.851924626483456,16.865499613113535,False,False,0.0,0.0,0.0,False,0.0,0.0,True,8,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_fixed-split_seed2,no-git,2026-05-27T22:16:11,2,fixed-split,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,2,18.0,16.0,2.0,1.0,4.0,strict_delta_max,0.75,15.014752228372695,17.014752228372693,18.62649992108345,8.317900006659329,simulated_charged,RL,4.0,2,2,2,6,6,0.025000000000000022,0.025000000000000022,0.5,0.5,-1,1,16.999826966846776,17.011767176067508,17.014752228372693,False,False,0.0,0.0,0.0,False,0.4975,0.0,True,8,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_fixed-split_seed2,no-git,2026-05-27T22:16:11,2,fixed-split,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,3,18.0,16.0,2.0,1.0,4.0,strict_delta_max,0.75,13.890611634289986,15.890611634289986,17.89020001888275,8.448299951851368,simulated_charged,RL,2.5106882039155964,2,2,2,6,6,0.025000000000000022,0.025000000000000022,0.5,0.5,-1,1,16.99236433608382,17.01027464991492,17.014752228372693,False,False,0.0,0.0,0.0,False,0.0,0.0,True,8,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_fixed-split_seed2,no-git,2026-05-27T22:16:11,2,fixed-split,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,4,18.0,16.0,2.0,1.0,4.0,strict_delta_max,0.75,12.336240306395883,14.336240306395883,17.989200074225664,8.28509998973459,simulated_charged,RL,2.9762476836110316,2,2,2,6,6,0.025000000000000022,0.025000000000000022,0.5,0.5,-1,1,16.984901705320862,17.008782123762327,17.014752228372693,False,False,0.0,0.0,0.0,False,0.020159612498111323,0.0,True,8,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_fixed-split_seed2,no-git,2026-05-27T22:16:11,2,fixed-split,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,5,18.0,16.0,2.0,1.0,4.0,strict_delta_max,0.75,12.027161980111611,14.027161980111611,17.948599997907877,8.367900154553354,simulated_charged,RL,2.5937969268144236,2,2,2,6,6,0.025000000000000022,0.025000000000000022,0.5,0.5,-1,1,16.977439074557903,17.007289597609734,17.014752228372693,False,False,0.0,0.0,0.0,False,0.0,0.0,True,8,0.0,0.0,0.0,12000,22000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_round-robin_seed0,no-git,2026-05-27T22:16:11,0,round-robin,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,0,18.0,16.0,2.0,1.0,4.0,strict_delta_max,0.75,13.122664319595199,15.122664319595199,15.266499947756529,6.531400023959577,simulated_charged,PSO,2.703496397418464,2,2,1,5,5,-0.04500000000000004,-0.04500000000000004,0.5,0.5,-1,1,15.122664319595199,15.122664319595199,15.122664319595199,False,False,0.0,0.0,0.0,False,0.04239642359119411,0.0,True,6,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_round-robin_seed0,no-git,2026-05-27T22:16:11,0,round-robin,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,1,18.0,16.0,2.0,1.0,4.0,strict_delta_max,0.75,12.595764699578197,14.595764699578197,19.134600064717233,7.596299983561039,simulated_charged,GA,2.654586248440353,2,1,2,5,5,-0.04500000000000004,-0.04500000000000004,0.5,0.5,-1,1,15.096319338594348,15.117395323395028,15.122664319595199,False,False,0.0,0.0,0.6490609342461647,True,0.034627087082184475,0.0,True,7,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_round-robin_seed0,no-git,2026-05-27T22:16:11,0,round-robin,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,2,18.0,16.0,2.0,1.0,4.0,strict_delta_max,0.75,12.656416988988346,14.656416988988346,15.525600058026612,7.286699954420328,simulated_charged,RL,2.8205132788370633,1,2,2,5,5,-0.04500000000000004,-0.04500000000000004,0.5,0.5,-1,1,15.076039586534513,15.113339372983061,15.122664319595199,False,False,0.0,0.0,0.0,False,0.0,0.0,True,7,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
line-duel_round-robin_seed0,no-git,2026-05-27T22:16:11,0,round-robin,self-contained-game-ai,LineDuelEnv,1.0-local,line-duel,3,18.0,16.0,2.0,1.0,4.0,strict_delta_max,0.75,13.443966788181303,15.443966788181303,19.510900019668043,8.223199984058738,simulated_charged,RL,2.4922441904741928,2,2,2,6,6,-0.04500000000000004,-0.04500000000000004,0.5,0.5,-1,1,15.395771417893387,15.43432771412372,15.443966788181303,False,False,0.0,0.0,0.0,False,0.0,0.0,True,8,0.0,0.0,0.0,10000,20000,Windows-AMD64-py3.14.3,self-contained local validation harness; charged-time accounting is disclosed by timing_mode
