run_id,seed,method,task_name,interval,atomic_index,module,charged_ms,cpu_ms,value,score,win_rate,improvement_rate,diversity,learning_progress,remaining_before_ms,remaining_after_ms,do_not_start_rule,handshake_events,note
line-duel_DLGPR-full_seed0,0,DLGPR-full,line-duel,5,4,RL,2.1897545674558967,1.7532000783830881,-0.04500000000000004,-0.04500000000000004,0.5,0.0,0.0,0.9407446983400298,9.064177481864125,6.874422914408228,strict_delta_max,2,cross_layer_handoff_executed
line-duel_DLGPR-full_seed0,0,DLGPR-full,line-duel,5,5,RL,2.7712568791957426,1.5137000009417534,-0.04500000000000004,-0.04500000000000004,0.5,0.0,0.0,0.0,6.874422914408228,4.103166035212485,strict_delta_max,2,cross_layer_handoff_executed
line-duel_DLGPR-full_seed0,0,DLGPR-full,line-duel,5,6,RL,4.0,2.487500081770122,-0.04500000000000004,-0.04500000000000004,0.5,0.0,0.0,0.0,4.103166035212485,0.10316603521248524,strict_delta_max,2,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,0,0,GA,2.9420915853436957,1.7754000145941973,-1.04,-1.04,0.0,0.0,0.9222503083015591,0.04079385976487518,16.0,13.057908414656303,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,0,1,PSO,1.0478464117356086,1.3427999801933765,-1.04,-1.04,0.0,0.0,0.0,0.07191417322099722,13.057908414656303,12.010062002920694,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,0,2,RL,3.4847291488855876,2.1476999390870333,-1.09,-1.09,0.0,0.0,0.0,0.0,12.010062002920694,8.525332854035106,strict_delta_max,2,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,0,3,GA,3.3528046698476497,1.3834000565111637,-1.04,-1.04,0.0,0.0,0.8604127127874946,0.02728321313387214,8.525332854035106,5.172528184187456,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,0,4,GA,1.638230672215212,1.799600082449615,-1.025,-1.025,0.0,0.009156219728029604,0.8233593182171755,0.06188131429757374,5.172528184187456,3.534297511972244,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,1,0,GA,1.8560707346468086,1.5538999577984214,-1.04,-1.04,0.0,0.0,0.7942710361878224,0.05097401548252652,16.0,14.143929265353192,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,1,1,PSO,1.5989983412568323,1.4630999648943543,-1.04,-1.04,0.0,0.0,0.0,0.04597873008282046,14.143929265353192,12.54493092409636,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,1,2,RL,2.4842817544531712,2.4506000336259604,-1.09,-1.09,0.0,0.0,0.0,0.0,12.54493092409636,10.060649169643188,strict_delta_max,2,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,1,3,GA,1.2740862709207565,1.4387000119313598,-1.025,-1.025,0.0,0.0,0.811426320273675,0.0848809217119056,10.060649169643188,8.786562898722432,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,1,4,GA,2.295424254752869,2.0305999787524343,-1.1,-1.1,0.0,0.0,0.811426320273675,0.03896196096866607,8.786562898722432,6.491138643969562,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,1,5,GA,1.4622091409574793,1.6280999407172203,-1.025,-1.025,0.0,0.0,0.8045153749246977,0.0644780390896021,6.491138643969562,5.028929503012083,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,1,6,GA,1.1112712499615598,1.9127000123262405,-1.1,-1.1,0.0,0.0,0.8045153749246977,0.06952138950194953,5.028929503012083,3.9176582530505235,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,2,0,GA,1.3667819998923796,1.5638000331819057,-1.04,-1.04,0.0,0.0,0.8045153749246977,0.07886643858635216,16.0,14.63321800010762,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,2,1,PSO,2.1142539369112967,1.4964999863877892,-1.04,-1.04,0.0,0.0,0.0,0.02486019520039958,14.63321800010762,12.518964063196323,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,2,2,RL,2.033175089520411,2.2999000502750278,-1.1,-1.1,0.0,0.0,0.0,0.009836831123441343,12.518964063196323,10.485788973675913,strict_delta_max,2,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,2,3,GA,2.4694606493483127,2.165400073863566,-1.0550000000000002,-1.0550000000000002,0.0,0.0,0.8045153749246977,0.03655717181019943,10.485788973675913,8.0163283243276,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,2,4,GA,1.9372188646321487,1.5691000735387206,-1.04,-1.04,0.0,0.0,0.8045153749246977,0.04477596269895665,8.0163283243276,6.0791094596954505,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,2,5,GA,1.2506701702221128,1.6166999703273177,-1.04,-1.04,0.0,0.0,0.8045153749246977,0.09332762836588859,6.0791094596954505,4.828439289473337,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,2,6,GA,2.71534989690136,1.6813999973237514,-1.04,-1.04,0.0,0.0,0.8045153749246977,0.033171419538903034,4.828439289473337,2.113089392571977,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,3,0,GA,2.6970933155480896,1.3952000299468637,-1.04,-1.04,0.0,0.0,0.8045153749246977,0.023139775644035285,16.0,13.30290668445191,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,3,1,PSO,2.058384904526979,1.3544000685214996,-1.04,-1.04,0.0,0.0,0.0,0.02721558194402947,13.30290668445191,11.24452177992493,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,3,2,RL,1.829344848062264,1.8309000879526138,-1.09,-1.09,0.0,0.0,0.0,1.126086206317009,11.24452177992493,9.415176931862666,strict_delta_max,2,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,3,3,RL,2.6027327926088804,2.2039999021217227,-1.085,-1.085,0.0,0.0,0.0,0.0,9.415176931862666,6.812444139253786,strict_delta_max,2,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,3,4,RL,4.0,2.228899975307286,-1.09,-1.09,0.0,0.0,0.0,0.015000000000000013,6.812444139253786,2.8124441392537856,strict_delta_max,2,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,4,0,GA,1.2147407382861002,1.3151000021025538,-1.04,-1.04,0.0,0.0,0.8045153749246977,0.05748642525968062,16.0,14.7852592617139,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,4,1,PSO,3.1449055991436503,1.30840006750077,-1.04,-1.04,0.0,0.0,0.0,0.01734139006797818,14.7852592617139,11.64035366257025,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,4,2,RL,3.146006776910207,2.1843999857082963,-1.1,-1.1,0.0,0.0,0.0,0.0,11.64035366257025,8.494346885660043,strict_delta_max,2,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,4,3,GA,3.5555108987421415,1.1937000090256333,-1.04,-1.04,0.0,0.0,0.8045153749246977,0.02074365863018858,8.494346885660043,4.938835986917901,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,4,4,GA,3.521264539665564,1.4421000378206372,-1.04,-1.04,0.0,0.0,0.8045153749246977,0.02999420538279196,4.938835986917901,1.417571447252337,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,5,0,GA,2.4121904404198014,1.3904001098126173,-1.04,-1.04,0.0,0.0,0.8045153749246977,0.04080464325770762,16.0,13.587809559580199,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,5,1,PSO,3.2012179888688927,1.4078000094741583,-1.04,-1.04,0.0,0.0,0.0,0.023521261286278603,13.587809559580199,10.386591570711307,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,5,2,RL,1.7438825046331945,2.0515999058261514,-1.1,-1.1,0.0,0.0,0.0,0.005734331282888461,10.386591570711307,8.642709066078112,strict_delta_max,2,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,5,3,GA,2.633311303981978,1.3815000420436263,-1.04,-1.04,0.0,0.0,0.8045153749246977,0.03470021358809018,8.642709066078112,6.009397762096134,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,5,4,GA,1.4264904907665823,1.649299985729158,-1.1,-1.1,0.0,0.0,0.8045153749246977,0.060634721146632625,6.009397762096134,4.582907271329551,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed1,1,DLGPR-full,line-duel,5,5,GA,3.5409727955141683,1.5433999942615628,-1.04,-1.04,0.0,0.0,0.8045153749246977,0.032532990835979554,4.582907271329551,1.041934475815383,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed2,2,DLGPR-full,line-duel,0,0,GA,2.282163808635265,1.9502999493852258,-0.0050000000000000044,-0.0050000000000000044,0.5,0.43818064076566016,0.8841395898889056,0.059171347775251876,16.0,13.717836191364736,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed2,2,DLGPR-full,line-duel,0,1,PSO,1.6878748875696683,1.6506999963894486,-0.039999999999999925,-0.039999999999999925,0.5,0.0,0.0,0.05743481707658332,13.717836191364736,12.029961303795067,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed2,2,DLGPR-full,line-duel,0,2,RL,2.2195134993315166,2.1859999978914857,-1.005,-1.005,0.0,0.0,0.0,0.0,12.029961303795067,9.81044780446355,strict_delta_max,2,cross_layer_handoff_executed
line-duel_DLGPR-full_seed2,2,DLGPR-full,line-duel,0,3,GA,2.5458951316609566,1.158999977633357,-1.03,-1.03,0.0,0.0,0.8205222274787475,0.035383290517440956,9.81044780446355,7.264552672802593,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed2,2,DLGPR-full,line-duel,0,4,GA,2.3246963811722035,1.1841000523418188,-1.005,-1.005,0.0,0.0,0.8180698351834279,0.04665933347019414,7.264552672802593,4.93985629163039,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed2,2,DLGPR-full,line-duel,0,5,GA,2.3598755340478395,0.8910999167710543,-1.0350000000000001,-1.0350000000000001,0.0,0.0,0.7613611695881136,0.0391291596246282,4.93985629163039,2.5799807575825504,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed2,2,DLGPR-full,line-duel,1,0,GA,1.2086574891905308,0.6479000439867377,-1.005,-1.005,0.0,0.0,0.7592924244178799,0.12162630563039699,16.0,14.79134251080947,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed2,2,DLGPR-full,line-duel,1,1,PSO,2.06699535658331,0.8900000248104334,-1.065,-1.065,0.0,0.0,0.0,0.0430475284667526,14.79134251080947,12.724347154226159,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed2,2,DLGPR-full,line-duel,1,2,RL,1.7643983574012985,1.012600027024746,-1.005,-1.005,0.0,0.0,0.0,0.01700296300671332,12.724347154226159,10.959948796824861,strict_delta_max,2,cross_layer_handoff_executed
line-duel_DLGPR-full_seed2,2,DLGPR-full,line-duel,1,3,GA,1.9829528616097105,0.5763999652117491,-1.005,-1.005,0.0,0.0,0.7854011358791436,0.06869764206525425,10.959948796824861,8.97699593521515,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed2,2,DLGPR-full,line-duel,1,4,GA,1.442434316353863,0.7277000695466995,-1.005,-1.005,0.0,0.0,0.7854011358791436,0.07535552559031487,8.97699593521515,7.534561618861288,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed2,2,DLGPR-full,line-duel,1,5,GA,2.521811328448665,1.0595000348985195,-1.03,-1.03,0.0,0.0,0.7854011358791436,0.04064897781052192,7.534561618861288,5.012750290412622,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed2,2,DLGPR-full,line-duel,1,6,GA,2.1442270521107663,1.4433999313041568,-1.005,-1.005,0.0,0.0,0.7854011358791436,0.03190811537367234,5.012750290412622,2.868523238301856,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed2,2,DLGPR-full,line-duel,2,0,GA,1.064796177993072,1.7463000258430839,-1.0699999999999998,-1.0699999999999998,0.0,0.0,0.7854011358791436,0.11901835271689302,16.0,14.935203822006928,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed2,2,DLGPR-full,line-duel,2,1,PSO,1.3771290083943135,1.3766000047326088,-1.005,-1.005,0.0,0.0,0.0,0.044992750620995045,14.935203822006928,13.558074813612615,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed2,2,DLGPR-full,line-duel,2,2,RL,3.5953849976114296,1.8974000122398138,-1.005,-1.005,0.0,0.0,0.0,0.0,13.558074813612615,9.962689816001186,strict_delta_max,2,cross_layer_handoff_executed
line-duel_DLGPR-full_seed2,2,DLGPR-full,line-duel,2,3,GA,2.1918383211908914,1.0443000355735421,-1.005,-1.005,0.0,0.0,0.7854011358791436,0.03355331875775163,9.962689816001186,7.7708514948102945,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed2,2,DLGPR-full,line-duel,2,4,GA,2.1749739169696856,1.328500104136765,-1.005,-1.005,0.0,0.0,0.7854011358791436,0.04556931654701174,7.7708514948102945,5.595877577840609,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed2,2,DLGPR-full,line-duel,2,5,GA,2.4091167442523345,1.1251999530941248,-1.005,-1.005,0.0,0.0,0.7854011358791436,0.028495178432364907,5.595877577840609,3.1867608335882744,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed2,2,DLGPR-full,line-duel,3,0,GA,3.1554731728594616,1.1874999618157744,-1.03,-1.03,0.0,0.0,0.7854011358791436,0.03153143647510773,16.0,12.844526827140538,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed2,2,DLGPR-full,line-duel,3,1,PSO,1.8559890238762204,1.1931000044569373,0.025000000000000022,0.025000000000000022,0.5,0.016163888694419773,0.0,0.04290784703446466,12.844526827140538,10.988537803264316,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed2,2,DLGPR-full,line-duel,3,2,RL,1.424715018807943,1.4409000286832452,-1.005,-1.005,0.0,0.0,0.0,1.4599410917562539,10.988537803264316,9.563822784456374,strict_delta_max,2,cross_layer_handoff_executed
line-duel_DLGPR-full_seed2,2,DLGPR-full,line-duel,3,3,RL,4.0,1.1600999860092998,-1.005,-1.005,0.0,0.0,0.0,0.0,9.563822784456374,5.563822784456374,strict_delta_max,2,cross_layer_handoff_executed
line-duel_DLGPR-full_seed2,2,DLGPR-full,line-duel,3,4,RL,1.334392804470575,1.6693000216037035,-1.005,-1.005,0.0,0.0,0.0,0.0,5.563822784456374,4.229429979985799,strict_delta_max,2,cross_layer_handoff_executed
line-duel_DLGPR-full_seed2,2,DLGPR-full,line-duel,3,5,RL,1.6935397615538625,1.2650000862777233,-1.005,-1.005,0.0,0.0,0.0,0.04133354385241798,4.229429979985799,2.5358902184319363,strict_delta_max,2,cross_layer_handoff_executed
line-duel_DLGPR-full_seed2,2,DLGPR-full,line-duel,4,0,GA,3.925866692891881,1.0769000509753823,-1.005,-1.005,0.0,0.0,0.7854011358791436,0.021221158589123216,16.0,12.07413330710812,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed2,2,DLGPR-full,line-duel,4,1,PSO,2.3990542024603334,1.2480999575927854,-1.005,-1.005,0.0,0.0,0.0,0.028333692369852455,12.07413330710812,9.675079104647786,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed2,2,DLGPR-full,line-duel,4,2,RL,2.7802681759722954,3.781900042667985,-1.005,-1.005,0.0,0.0,0.0,0.0,9.675079104647786,6.89481092867549,strict_delta_max,2,cross_layer_handoff_executed
line-duel_DLGPR-full_seed2,2,DLGPR-full,line-duel,4,3,PSO,3.427522405606078,0.8555999957025051,-0.995,-0.995,0.0,0.0,0.0,0.01677965712472679,6.89481092867549,3.467288523069412,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed2,2,DLGPR-full,line-duel,5,0,GA,3.6259245157229874,1.308599952608347,-1.03,-1.03,0.0,0.0,0.7854011358791436,0.024585791024501123,16.0,12.374075484277013,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed2,2,DLGPR-full,line-duel,5,1,PSO,2.121339187706682,1.0478999465703964,-1.005,-1.005,0.0,0.0,0.0,0.037891004820033894,12.374075484277013,10.25273629657033,strict_delta_max,1,cross_layer_handoff_executed
line-duel_DLGPR-full_seed2,2,DLGPR-full,line-duel,5,2,RL,3.5577790972658745,1.8656000029295683,-1.005,-1.005,0.0,0.0,0.0,0.0,10.25273629657033,6.694957199304455,strict_delta_max,2,cross_layer_handoff_executed
line-duel_DLGPR-full_seed2,2,DLGPR-full,line-duel,5,3,GA,2.938206007038504,1.284099998883903,-0.0050000000000000044,-0.0050000000000000044,0.5,0.0,0.7955895198399809,0.04719047385201979,6.694957199304455,3.756751192265951,strict_delta_max,1,cross_layer_handoff_executed
line-duel_fixed-split_seed0,0,fixed-split,line-duel,0,0,GA,1.6893344512949398,1.155500067397952,-1.0350000000000001,-1.0350000000000001,0.0,0.0,0.8116122098641232,0.0646168400523651,16.0,14.31066554870506,strict_delta_max,1,cross_layer_handoff_executed
line-duel_fixed-split_seed0,0,fixed-split,line-duel,0,1,PSO,1.20651110410417,0.7885999511927366,-1.04,-1.04,0.0,0.0,0.0,0.07826905056619649,14.31066554870506,13.10415444460089,strict_delta_max,1,cross_layer_handoff_executed
line-duel_fixed-split_seed0,0,fixed-split,line-duel,0,2,RL,4.0,1.2024999596178532,-0.04500000000000004,-0.04500000000000004,0.5,0.24750000000000003,0.0,0.0,13.10415444460089,9.10415444460089,strict_delta_max,2,cross_layer_handoff_executed
